iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
32,CALCE_CX2_36.pkl,0.1987363547086715,0.013692514039576,0.013692514039576,0.0,0.013692514039576,0.0,0.013692514039576
32,CALCE_CX2_38.pkl,0.2070668637752533,0.0247154869139194,0.0247154869139194,0.0,0.0247154869139194,0.5489840507507324,0.0247154869139194
33,CALCE_CX2_16.pkl,0.1942274570465088,0.0280004795640707,0.0280004795640707,0.0,0.0280004795640707,0.0486511103808879,0.0280004795640707
33,CALCE_CX2_33.pkl,0.2045931220054626,0.0198583733290433,0.0198583733290433,0.0,0.0198583733290433,1.5314187148307942e-18,0.0198583733290433
33,CALCE_CX2_34.pkl,0.2036546170711517,0.0173448715358972,0.0173448715358972,0.0,0.0173448715358972,0.2701888680458069,0.0173448715358972
33,CALCE_CX2_35.pkl,0.2290185838937759,0.0220990907400846,0.0220990907400846,0.0,0.0220990907400846,0.1438553631305694,0.0220990907400846
33,CALCE_CX2_36.pkl,0.2007637470960617,0.0142301097512245,0.0142301097512245,0.0,0.0142301097512245,0.0,0.0142301097512245
33,CALCE_CX2_38.pkl,0.2049600332975387,0.0255601424723863,0.0255601424723863,0.0,0.0255601424723863,0.5373046398162842,0.0255601424723863
34,CALCE_CX2_16.pkl,0.1940699964761734,0.02874755859375,0.02874755859375,0.0,0.02874755859375,0.0484308563172817,0.02874755859375
34,CALCE_CX2_33.pkl,0.2071929425001144,0.0200954843312501,0.0200954843312501,0.0,0.0200954843312501,1.5406360917940492e-18,0.0200954843312501
34,CALCE_CX2_34.pkl,0.2048487067222595,0.0177023392170667,0.0177023392170667,0.0,0.0177023392170667,0.2702996134757995,0.0177023392170667
34,CALCE_CX2_35.pkl,0.226210281252861,0.0231643561273813,0.0231643561273813,0.0,0.0231643561273813,0.1435860246419906,0.0231643561273813
34,CALCE_CX2_36.pkl,0.2025376856327057,0.0145783927291631,0.0145783927291631,0.0,0.0145783927291631,0.0,0.0145783927291631
34,CALCE_CX2_38.pkl,0.2065427005290985,0.0255290009081363,0.0255290009081363,0.0,0.0255290009081363,0.5376834869384766,0.0255290009081363
35,CALCE_CX2_16.pkl,0.1950930505990982,0.0285294130444526,0.0285294130444526,0.0,0.0285294130444526,0.0491110906004905,0.0285294130444526
35,CALCE_CX2_33.pkl,0.2049651443958282,0.0205958690494298,0.0205958690494298,0.0,0.0205958690494298,1.5256066336542672e-18,0.0205958690494298
35,CALCE_CX2_34.pkl,0.2045613825321197,0.017471669241786,0.017471669241786,0.0,0.017471669241786,0.2718430161476135,0.017471669241786
35,CALCE_CX2_35.pkl,0.2280390709638595,0.0228648334741592,0.0228648334741592,0.0,0.0228648334741592,0.1447618752717971,0.0228648334741592
35,CALCE_CX2_36.pkl,0.199489876627922,0.0148235689848661,0.0148235689848661,0.0,0.0148235689848661,0.0,0.0148235689848661
35,CALCE_CX2_38.pkl,0.2064151465892791,0.0259125288575887,0.0259125288575887,0.0,0.0259125288575887,0.5342839956283569,0.0259125288575887
36,CALCE_CX2_16.pkl,0.1911187916994094,0.0284139402210712,0.0284139402210712,0.0,0.0284139402210712,0.0500651039183139,0.0284139402210712
36,CALCE_CX2_33.pkl,0.2037976831197738,0.0201352853327989,0.0201352853327989,0.0,0.0201352853327989,0.0039540235884487,0.0201352853327989
36,CALCE_CX2_34.pkl,0.2014120370149612,0.0173127595335245,0.0173127595335245,0.0,0.0173127595335245,0.261485606431961,0.0173127595335245
36,CALCE_CX2_35.pkl,0.2246272563934326,0.0228252932429313,0.0228252932429313,0.0,0.0228252932429313,0.1450560986995697,0.0228252932429313
36,CALCE_CX2_36.pkl,0.1946123391389846,0.0144364591687917,0.0144364591687917,0.0,0.0144364591687917,0.0,0.0144364591687917
36,CALCE_CX2_38.pkl,0.2054703086614608,0.0259363837540149,0.0259363837540149,0.0,0.0259363837540149,0.5394392013549805,0.0259363837540149
37,CALCE_CX2_16.pkl,0.1902677863836288,0.0271383505314588,0.0271383505314588,0.0,0.0271383505314588,0.0516193397343158,0.0271383505314588
37,CALCE_CX2_33.pkl,0.2006431370973587,0.0194924715906381,0.0194924715906381,0.0,0.0194924715906381,0.0113056227564811,0.0194924715906381
37,CALCE_CX2_34.pkl,0.2003723829984665,0.0167706999927759,0.0167706999927759,0.0,0.0167706999927759,0.2419618666172027,0.0167706999927759
37,CALCE_CX2_35.pkl,0.2199161350727081,0.0222174394875764,0.0222174394875764,0.0,0.0222174394875764,0.1451434791088104,0.0222174394875764
37,CALCE_CX2_36.pkl,0.1963873356580734,0.0139115201309323,0.0139115201309323,0.0,0.0139115201309323,0.0,0.0139115201309323
37,CALCE_CX2_38.pkl,0.2014777213335037,0.0255267675966024,0.0255267675966024,0.0,0.0255267675966024,0.5499696731567383,0.0255267675966024
38,CALCE_CX2_16.pkl,0.1857593953609466,0.0256887953728437,0.0256887953728437,0.0,0.0256887953728437,0.0535081289708614,0.0256887953728437
38,CALCE_CX2_33.pkl,0.1948184221982956,0.0189552698284387,0.0189552698284387,0.0,0.0189552698284387,0.020344128832221,0.0189552698284387
38,CALCE_CX2_34.pkl,0.1969505548477172,0.0162278283387422,0.0162278283387422,0.0,0.0162278283387422,0.2177378237247467,0.0162278283387422
38,CALCE_CX2_35.pkl,0.2149581760168075,0.0212122090160846,0.0212122090160846,0.0,0.0212122090160846,0.1452148407697677,0.0212122090160846
38,CALCE_CX2_36.pkl,0.1908924877643585,0.0135773597285151,0.0135773597285151,0.0,0.0135773597285151,0.0,0.0135773597285151
38,CALCE_CX2_38.pkl,0.1963028013706207,0.0252511985599994,0.0252511985599994,0.0,0.0252511985599994,0.5631950497627258,0.0252511985599994
39,CALCE_CX2_16.pkl,0.181763544678688,0.0236055962741374,0.0236055962741374,0.0,0.0236055962741374,0.0554617680609226,0.0236055962741374
39,CALCE_CX2_33.pkl,0.1889790743589401,0.0177702102810144,0.0177702102810144,0.0,0.0177702102810144,0.0300894118845462,0.0177702102810144
39,CALCE_CX2_34.pkl,0.1900358498096466,0.0156046003103256,0.0156046003103256,0.0,0.0156046003103256,0.1910710930824279,0.0156046003103256
39,CALCE_CX2_35.pkl,0.2110073268413543,0.0196427274495363,0.0196427274495363,0.0,0.0196427274495363,0.1452319771051406,0.0196427274495363
39,CALCE_CX2_36.pkl,0.1897993683815002,0.0126825729385018,0.0126825729385018,0.0,0.0126825729385018,0.0,0.0126825729385018
39,CALCE_CX2_38.pkl,0.192303717136383,0.0248912014067173,0.0248912014067173,0.0,0.0248912014067173,0.5781457424163818,0.0248912014067173
40,CALCE_CX2_16.pkl,0.1766666173934936,0.0218199416995048,0.0218199416995048,0.0,0.0218199416995048,0.057321261614561,0.0218199416995048
40,CALCE_CX2_33.pkl,0.1851242631673813,0.0164088327437639,0.0164088327437639,0.0,0.0164088327437639,0.0395157113671302,0.0164088327437639
40,CALCE_CX2_34.pkl,0.186705932021141,0.014472116716206,0.014472116716206,0.0,0.014472116716206,0.1649398952722549,0.014472116716206
40,CALCE_CX2_35.pkl,0.2078903466463089,0.0181310418993234,0.0181310418993234,0.0,0.0181310418993234,0.1452799439430236,0.0181310418993234
40,CALCE_CX2_36.pkl,0.1818125694990158,0.0122687108814716,0.0122687108814716,0.0,0.0122687108814716,0.0,0.0122687108814716
40,CALCE_CX2_38.pkl,0.188990369439125,0.0249020084738731,0.0249020084738731,0.0,0.0249020084738731,0.5929431915283203,0.0249020084738731
41,CALCE_CX2_16.pkl,0.1700358688831329,0.0201997272670269,0.0201997272670269,0.0,0.0201997272670269,0.0590634681284427,0.0201997272670269
41,CALCE_CX2_33.pkl,0.1787276864051818,0.0156391374766826,0.0156391374766826,0.0,0.0156391374766826,0.0481043606996536,0.0156391374766826
41,CALCE_CX2_34.pkl,0.1814964115619659,0.0138096390292048,0.0138096390292048,0.0,0.0138096390292048,0.1411007940769195,0.0138096390292048
41,CALCE_CX2_35.pkl,0.2006380558013916,0.0165845975279808,0.0165845975279808,0.0,0.0165845975279808,0.1454454660415649,0.0165845975279808
41,CALCE_CX2_36.pkl,0.1760890185832977,0.0118077378720045,0.0118077378720045,0.0,0.0118077378720045,0.0,0.0118077378720045
41,CALCE_CX2_38.pkl,0.1821575611829757,0.0243312399834394,0.0243312399834394,0.0,0.0243312399834394,0.6062859296798706,0.0243312399834394
42,CALCE_CX2_16.pkl,0.1636154949665069,0.0180797427892684,0.0180797427892684,0.0,0.0180797427892684,0.0607781559228897,0.0180797427892684
42,CALCE_CX2_33.pkl,0.1730194240808487,0.0145403416827321,0.0145403416827321,0.0,0.0145403416827321,0.0558560043573379,0.0145403416827321
42,CALCE_CX2_34.pkl,0.1746125519275665,0.013471751473844,0.013471751473844,0.0,0.013471751473844,0.1198966726660728,0.013471751473844
42,CALCE_CX2_35.pkl,0.192527636885643,0.0155621618032455,0.0155621618032455,0.0,0.0155621618032455,0.1457795798778534,0.0155621618032455
42,CALCE_CX2_36.pkl,0.1687374264001846,0.0114221796393394,0.0114221796393394,0.0,0.0114221796393394,0.0,0.0114221796393394
42,CALCE_CX2_38.pkl,0.1726903915405273,0.0245012380182743,0.0245012380182743,0.0,0.0245012380182743,0.6176896095275879,0.0245012380182743
43,CALCE_CX2_16.pkl,0.1578859239816665,0.0157017558813095,0.0157017558813095,0.0,0.0157017558813095,0.062553122639656,0.0157017558813095
43,CALCE_CX2_33.pkl,0.1692912280559539,0.0135592445731163,0.0135592445731163,0.0,0.0135592445731163,0.0630367025732994,0.0135592445731163
43,CALCE_CX2_34.pkl,0.1673553735017776,0.0128339687362313,0.0128339687362313,0.0,0.0128339687362313,0.100704587996006,0.0128339687362313
43,CALCE_CX2_35.pkl,0.1881086677312851,0.0148212984204292,0.0148212984204292,0.0,0.0148212984204292,0.1462606936693191,0.0148212984204292
43,CALCE_CX2_36.pkl,0.1643798351287841,0.0107036475092172,0.0107036475092172,0.0,0.0107036475092172,0.0,0.0107036475092172
43,CALCE_CX2_38.pkl,0.1676335930824279,0.0247387941926717,0.0247387941926717,0.0,0.0247387941926717,0.627444863319397,0.0247387941926717
44,CALCE_CX2_16.pkl,0.1529037654399871,0.0146125582978129,0.0146125582978129,0.0,0.0146125582978129,0.0638490319252014,0.0146125582978129
44,CALCE_CX2_33.pkl,0.1615834087133407,0.01288303732872,0.01288303732872,0.0,0.01288303732872,0.0684350356459617,0.01288303732872
44,CALCE_CX2_34.pkl,0.1614941656589508,0.0124390646815299,0.0124390646815299,0.0,0.0124390646815299,0.085970364511013,0.0124390646815299
44,CALCE_CX2_35.pkl,0.1807755976915359,0.0136638386175036,0.0136638386175036,0.0,0.0136638386175036,0.1466162800788879,0.0136638386175036
44,CALCE_CX2_36.pkl,0.1581732928752899,0.0107678081840276,0.0107678081840276,0.0,0.0107678081840276,0.0,0.0107678081840276
44,CALCE_CX2_38.pkl,0.1644447594881057,0.0246447436511516,0.0246447436511516,0.0,0.0246447436511516,0.6351292729377747,0.0246447436511516
45,CALCE_CX2_16.pkl,0.1463163048028946,0.0130382645875215,0.0130382645875215,0.0,0.0130382645875215,0.0647057071328163,0.0130382645875215
45,CALCE_CX2_33.pkl,0.1548260897397995,0.0123084587976336,0.0123084587976336,0.0,0.0123084587976336,0.072170190513134,0.0123084587976336
45,CALCE_CX2_34.pkl,0.1547077000141143,0.0122123984619975,0.0122123984619975,0.0,0.0122123984619975,0.0755466297268867,0.0122123984619975
45,CALCE_CX2_35.pkl,0.1720656901597976,0.012792837806046,0.012792837806046,0.0,0.012792837806046,0.1468406468629837,0.012792837806046
45,CALCE_CX2_36.pkl,0.1514681875705719,0.0107919201254844,0.0107919201254844,0.0,0.0107919201254844,0.0,0.0107919201254844
45,CALCE_CX2_38.pkl,0.1563364267349243,0.0247719474136829,0.0247719474136829,0.0,0.0247719474136829,0.6407368183135986,0.0247719474136829
46,CALCE_CX2_16.pkl,0.1410020887851715,0.0118482122197747,0.0118482122197747,0.0,0.0118482122197747,0.0652611330151557,0.0118482122197747
46,CALCE_CX2_33.pkl,0.1504695564508438,0.0118360836058855,0.0118360836058855,0.0,0.0118360836058855,0.0746683478355407,0.0118360836058855
46,CALCE_CX2_34.pkl,0.1494784951210022,0.011875289492309,0.011875289492309,0.0,0.011875289492309,0.0684788301587104,0.011875289492309
46,CALCE_CX2_35.pkl,0.1676583439111709,0.0121956374496221,0.0121956374496221,0.0,0.0121956374496221,0.146959587931633,0.0121956374496221
46,CALCE_CX2_36.pkl,0.147348865866661,0.0109335156157612,0.0109335156157612,0.0,0.0109335156157612,0.0,0.0109335156157612
46,CALCE_CX2_38.pkl,0.1503594666719436,0.0255294349044561,0.0255294349044561,0.0,0.0255294349044561,0.64463210105896,0.0255294349044561
47,CALCE_CX2_16.pkl,0.1373146921396255,0.010464921593666,0.010464921593666,0.0,0.010464921593666,0.0654696896672248,0.010464921593666
47,CALCE_CX2_33.pkl,0.1467527598142624,0.0113808391615748,0.0113808391615748,0.0,0.0113808391615748,0.0758467838168144,0.0113808391615748
47,CALCE_CX2_34.pkl,0.1438177973031997,0.0122683094814419,0.0122683094814419,0.0,0.0122683094814419,0.0649678409099578,0.0122683094814419
47,CALCE_CX2_35.pkl,0.1613159775733947,0.0120414802804589,0.0120414802804589,0.0,0.0120414802804589,0.1469103842973709,0.0120414802804589
47,CALCE_CX2_36.pkl,0.1416912972927093,0.0112466448917984,0.0112466448917984,0.0,0.0112466448917984,0.0,0.0112466448917984
47,CALCE_CX2_38.pkl,0.1464732885360717,0.0255132149904966,0.0255132149904966,0.0,0.0255132149904966,0.6468052864074707,0.0255132149904966
48,CALCE_CX2_16.pkl,0.1331819295883178,0.0099105238914489,0.0099105238914489,0.0,0.0099105238914489,0.0653173103928566,0.0099105238914489
48,CALCE_CX2_33.pkl,0.1412816047668457,0.0109238708391785,0.0109238708391785,0.0,0.0109238708391785,0.0757102072238922,0.0109238708391785
48,CALCE_CX2_34.pkl,0.1392487734556198,0.0119985863566398,0.0119985863566398,0.0,0.0119985863566398,0.0649784877896308,0.0119985863566398
48,CALCE_CX2_35.pkl,0.158156469464302,0.0116333626210689,0.0116333626210689,0.0,0.0116333626210689,0.1466756165027618,0.0116333626210689
48,CALCE_CX2_36.pkl,0.137906938791275,0.0110176280140876,0.0110176280140876,0.0,0.0110176280140876,0.0,0.0110176280140876
48,CALCE_CX2_38.pkl,0.1422439217567443,0.025828393176198,0.025828393176198,0.0,0.025828393176198,0.6473183631896973,0.025828393176198
49,CALCE_CX2_16.pkl,0.1295240968465805,0.0094265034422278,0.0094265034422278,0.0,0.0094265034422278,0.0648133307695388,0.0094265034422278
49,CALCE_CX2_33.pkl,0.1385443210601806,0.0111469309777021,0.0111469309777021,0.0,0.0111469309777021,0.0742618069052696,0.0111469309777021
49,CALCE_CX2_34.pkl,0.1382415741682052,0.0120001416653394,0.0120001416653394,0.0,0.0120001416653394,0.0685206204652786,0.0120001416653394
49,CALCE_CX2_35.pkl,0.1545426100492477,0.0110843693837523,0.0110843693837523,0.0,0.0110843693837523,0.1462702453136444,0.0110843693837523
49,CALCE_CX2_36.pkl,0.1359487175941467,0.0114146871492266,0.0114146871492266,0.0,0.0114146871492266,0.0,0.0114146871492266
49,CALCE_CX2_38.pkl,0.1393003314733505,0.026214038953185,0.026214038953185,0.0,0.026214038953185,0.6461339592933655,0.026214038953185
50,CALCE_CX2_16.pkl,0.1277386993169784,0.0088822487741708,0.0088822487741708,0.0,0.0088822487741708,0.0639874935150146,0.0088822487741708
50,CALCE_CX2_33.pkl,0.1358643919229507,0.0109953191131353,0.0109953191131353,0.0,0.0109953191131353,0.0715140476822853,0.0109953191131353
50,CALCE_CX2_34.pkl,0.1339574754238128,0.0121189849451184,0.0121189849451184,0.0,0.0121189849451184,0.075607419013977,0.0121189849451184
50,CALCE_CX2_35.pkl,0.1523462831974029,0.0109122795984148,0.0109122795984148,0.0,0.0109122795984148,0.1457268595695495,0.0109122795984148
50,CALCE_CX2_36.pkl,0.1319290846586227,0.0113036893308162,0.0113036893308162,0.0,0.0113036893308162,0.0,0.0113036893308162
50,CALCE_CX2_38.pkl,0.1359371393918991,0.0260993409901857,0.0260993409901857,0.0,0.0260993409901857,0.6431641578674316,0.0260993409901857
51,CALCE_CX2_16.pkl,0.126048132777214,0.0087643433362245,0.0087643433362245,0.0,0.0087643433362245,0.0628344193100929,0.0087643433362245
51,CALCE_CX2_33.pkl,0.1336965709924698,0.011227591894567,0.011227591894567,0.0,0.011227591894567,0.0673909410834312,0.011227591894567
51,CALCE_CX2_34.pkl,0.1316417753696441,0.0119672426953911,0.0119672426953911,0.0,0.0119672426953911,0.0864117518067359,0.0119672426953911
51,CALCE_CX2_35.pkl,0.1502318978309631,0.0108465170487761,0.0108465170487761,0.0,0.0108465170487761,0.1450918167829513,0.0108465170487761
51,CALCE_CX2_36.pkl,0.1284551471471786,0.0110866278409957,0.0110866278409957,0.0,0.0110866278409957,0.0,0.0110866278409957
51,CALCE_CX2_38.pkl,0.1356505006551742,0.0269376188516616,0.0269376188516616,0.0,0.0269376188516616,0.6382710337638855,0.0269376188516616
52,CALCE_CX2_16.pkl,0.122652344405651,0.008967868052423,0.008967868052423,0.0,0.008967868052423,0.0612147562205791,0.008967868052423
52,CALCE_CX2_33.pkl,0.1321043223142624,0.0109399165958166,0.0109399165958166,0.0,0.0109399165958166,0.0613842420279979,0.0109399165958166
52,CALCE_CX2_34.pkl,0.1313069760799408,0.0116034829989075,0.0116034829989075,0.0,0.0116034829989075,0.1021480932831764,0.0116034829989075
52,CALCE_CX2_35.pkl,0.1474179476499557,0.0109204538166522,0.0109204538166522,0.0,0.0109204538166522,0.1443417370319366,0.0109204538166522
52,CALCE_CX2_36.pkl,0.1293917447328567,0.0112198200076818,0.0112198200076818,0.0,0.0112198200076818,0.0,0.0112198200076818
52,CALCE_CX2_38.pkl,0.131915733218193,0.0255504883825778,0.0255504883825778,0.0,0.0255504883825778,0.6309111714363098,0.0255504883825778
53,CALCE_CX2_16.pkl,0.1229991763830185,0.0089207319542765,0.0089207319542765,0.0,0.0089207319542765,0.0590398944914341,0.0089207319542765
53,CALCE_CX2_33.pkl,0.1317627280950546,0.0108302505686879,0.0108302505686879,0.0,0.0108302505686879,0.0531722269952297,0.0108302505686879
53,CALCE_CX2_34.pkl,0.1305096596479416,0.0120367482304573,0.0120367482304573,0.0,0.0120367482304573,0.1234668940305709,0.0120367482304573
53,CALCE_CX2_35.pkl,0.148372620344162,0.010992563329637,0.010992563329637,0.0,0.010992563329637,0.1434830725193023,0.010992563329637
53,CALCE_CX2_36.pkl,0.129719465970993,0.0113436728715896,0.0113436728715896,0.0,0.0113436728715896,0.0,0.0113436728715896
53,CALCE_CX2_38.pkl,0.1317807585000991,0.026220241561532,0.026220241561532,0.0,0.026220241561532,0.620837926864624,0.026220241561532
54,CALCE_CX2_16.pkl,0.1226956844329834,0.0094144325703382,0.0094144325703382,0.0,0.0094144325703382,0.0569373853504657,0.0094144325703382
54,CALCE_CX2_33.pkl,0.1324393898248672,0.0106062972918152,0.0106062972918152,0.0,0.0106062972918152,0.0440208315849304,0.0106062972918152
54,CALCE_CX2_34.pkl,0.1320283412933349,0.0115069923922419,0.0115069923922419,0.0,0.0115069923922419,0.1480653882026672,0.0115069923922419
54,CALCE_CX2_35.pkl,0.1472618579864502,0.0111515261232852,0.0111515261232852,0.0,0.0111515261232852,0.1428423821926117,0.0111515261232852
54,CALCE_CX2_36.pkl,0.1283564418554306,0.0110686402767896,0.0110686402767896,0.0,0.0110686402767896,0.0,0.0110686402767896
54,CALCE_CX2_38.pkl,0.1331707686185836,0.0262620616704225,0.0262620616704225,0.0,0.0262620616704225,0.6081339716911316,0.0262620616704225
55,CALCE_CX2_16.pkl,0.124638557434082,0.0091804526746273,0.0091804526746273,0.0,0.0091804526746273,0.0546257384121418,0.0091804526746273
55,CALCE_CX2_33.pkl,0.1311235576868057,0.0106965498998761,0.0106965498998761,0.0,0.0106965498998761,0.0332551077008247,0.0106965498998761
55,CALCE_CX2_34.pkl,0.1315771788358688,0.0117760132998228,0.0117760132998228,0.0,0.0117760132998228,0.177241712808609,0.0117760132998228
55,CALCE_CX2_35.pkl,0.148170530796051,0.0109215686097741,0.0109215686097741,0.0,0.0109215686097741,0.1423927843570709,0.0109215686097741
55,CALCE_CX2_36.pkl,0.1280757337808609,0.0107068438082933,0.0107068438082933,0.0,0.0107068438082933,0.0,0.0107068438082933
55,CALCE_CX2_38.pkl,0.1303046345710754,0.0246547069400548,0.0246547069400548,0.0,0.0246547069400548,0.5924846529960632,0.0246547069400548
56,CALCE_CX2_16.pkl,0.1233844757080078,0.010253851301968,0.010253851301968,0.0,0.010253851301968,0.0520711578428745,0.010253851301968
56,CALCE_CX2_33.pkl,0.1329355686903,0.0107773523777723,0.0107773523777723,0.0,0.0107773523777723,0.0209213625639677,0.0107773523777723
56,CALCE_CX2_34.pkl,0.1301521211862564,0.0119621763005852,0.0119621763005852,0.0,0.0119621763005852,0.2106258422136306,0.0119621763005852
56,CALCE_CX2_35.pkl,0.1496543288230896,0.0112405261024832,0.0112405261024832,0.0,0.0112405261024832,0.1421297043561935,0.0112405261024832
56,CALCE_CX2_36.pkl,0.1296874284744262,0.0107795856893062,0.0107795856893062,0.0,0.0107795856893062,0.0,0.0107795856893062
56,CALCE_CX2_38.pkl,0.1345440447330474,0.0251727346330881,0.0251727346330881,0.0,0.0251727346330881,0.5742519497871399,0.0251727346330881
