step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
55,1.0505293607711792,1.0498533248901367,0.06145807355642319,0.0,0.0,0.011,0.6824594736099243,False,280,"MATR_b2c42,MATR_b1c15,MATR_b4c28,MATR_b2c41,MATR_b4c24,MATR_b2c26,MATR_b2c5,MATR_b3c31","MATR_b3c25,MATR_b1c20,MATR_b4c4,MATR_b3c5,MATR_b4c37,MATR_b2c3,MATR_b3c35,MATR_b1c32",334.0,1091.0,,2.7954273060895503
56,0.9024056196212769,0.902317464351654,0.007872004061937332,0.0,0.0,0.0112,0.9731566309928894,False,120,"MATR_b4c22,MATR_b3c4,MATR_b1c30,MATR_b4c14,MATR_b3c24,MATR_b1c23,MATR_b2c5,MATR_b2c2,MATR_b1c27,MATR_b2c25","MATR_b2c31,MATR_b2c23,MATR_b3c0,MATR_b1c45,MATR_b1c40,MATR_b4c40,MATR_b3c30,MATR_b4c6",491.0,1007.0,,2.82523775100708
57,1.5071560144424438,1.506919503211975,0.02075055055320263,0.0,0.0,0.0114,3.8178038597106934,False,300,"MATR_b3c1,MATR_b1c4,MATR_b4c25,MATR_b3c0,MATR_b4c4,MATR_b1c17,MATR_b4c12,MATR_b4c24,MATR_b2c19","MATR_b4c40,MATR_b2c35,MATR_b1c9,MATR_b2c5,MATR_b4c26,MATR_b3c33,MATR_b2c22,MATR_b2c11",462.0,1282.0,,2.8694609440863132
58,0.8856436610221863,0.8855260014533997,0.010142951272428036,0.0,0.0,0.0116,1.0682382583618164,False,260,"MATR_b2c41,MATR_b4c12,MATR_b4c14,MATR_b4c33,MATR_b2c33,MATR_b1c21,MATR_b1c5,MATR_b2c35,MATR_b4c25,MATR_b3c5","MATR_b3c31,MATR_b2c46,MATR_b4c26,MATR_b1c30,MATR_b1c24,MATR_b4c29,MATR_b3c27,MATR_b1c37",428.0,1015.0,,2.911366776097566
59,1.4307303428649902,1.4305899143218994,0.011900241486728191,0.0,0.0,0.0118,5.460816860198975,False,180,"MATR_b4c25,MATR_b4c22,MATR_b2c42,MATR_b4c11,MATR_b1c1,MATR_b1c2,MATR_b1c45,MATR_b1c17,MATR_b2c14,MATR_b4c34,MATR_b2c40,MATR_b2c26,MATR_b2c31,MATR_b1c6","MATR_b3c0,MATR_b1c26,MATR_b1c7,MATR_b4c15,MATR_b4c28,MATR_b3c33,MATR_b1c27,MATR_b3c17",675.0,1313.0,,2.9501937609165907
60,0.9061806201934814,0.9057847857475281,0.03298557549715042,0.0,0.0,0.012,0.6695408821105957,False,220,"MATR_b1c7,MATR_b3c31,MATR_b1c35,MATR_b3c21,MATR_b4c21,MATR_b1c37,MATR_b3c41,MATR_b3c25","MATR_b3c30,MATR_b2c24,MATR_b3c5,MATR_b2c42,MATR_b1c40,MATR_b2c45,MATR_b1c27,MATR_b3c40",465.0,964.0,,2.9866779069416225
61,0.7979919910430908,0.7972489595413208,0.06090211123228073,0.0,0.0,0.0122,1.9482994079589844,False,120,"MATR_b2c5,MATR_b1c39,MATR_b2c37,MATR_b1c38,MATR_b3c33,MATR_b1c21,MATR_b1c14,MATR_b1c26,MATR_b1c5,MATR_b1c42","MATR_b2c2,MATR_b2c25,MATR_b3c15,MATR_b3c21,MATR_b4c14,MATR_b4c4,MATR_b3c14,MATR_b3c31",437.0,874.0,,3.016519078053534
62,0.9279748797416687,0.927763819694519,0.01702113449573517,0.0,0.0,0.0124,1.122205376625061,False,160,"MATR_b4c25,MATR_b4c22,MATR_b1c9,MATR_b1c18,MATR_b4c14,MATR_b2c35,MATR_b1c35,MATR_b4c39,MATR_b4c24,MATR_b1c1","MATR_b3c0,MATR_b1c17,MATR_b1c7,MATR_b4c32,MATR_b1c11,MATR_b4c33,MATR_b2c31,MATR_b2c41",428.0,1007.0,,3.049417457077652
63,1.7428380250930786,1.7426879405975342,0.011913008987903595,0.0,0.0,0.0126,4.397932052612305,False,160,"MATR_b3c33,MATR_b4c33,MATR_b1c7,MATR_b4c40,MATR_b3c41,MATR_b4c9,MATR_b3c35,MATR_b3c0,MATR_b2c35","MATR_b2c31,MATR_b2c25,MATR_b1c32,MATR_b4c32,MATR_b1c3,MATR_b3c40,MATR_b3c17,MATR_b1c14",460.0,1431.0,,3.0816108752042055
64,0.7894375920295715,0.7893383502960205,0.00775496568530798,0.0,0.0,0.0128,1.5738325119018555,False,200,"MATR_b1c39,MATR_b2c46,MATR_b1c11,MATR_b1c14,MATR_b3c5,MATR_b4c26,MATR_b4c12,MATR_b2c5,MATR_b1c37,MATR_b4c29,MATR_b2c45,MATR_b4c21,MATR_b2c47","MATR_b3c21,MATR_b4c3,MATR_b1c25,MATR_b4c38,MATR_b1c38,MATR_b4c28,MATR_b2c2,MATR_b3c41",437.0,1055.0,,3.1215615649707615
65,0.9115424752235413,0.9110074043273926,0.04115917533636093,0.0,0.0,0.013,1.7297415733337402,False,280,"MATR_b2c47,MATR_b3c20,MATR_b2c10,MATR_b2c45,MATR_b1c44,MATR_b1c15,MATR_b1c40,MATR_b4c36","MATR_b1c5,MATR_b1c26,MATR_b1c27,MATR_b4c34,MATR_b2c31,MATR_b3c30,MATR_b1c30,MATR_b2c33",491.0,1071.0,,3.1617946228943765
66,2.334977149963379,2.3348751068115234,0.0077292113564908504,0.0,0.0,0.0132,7.0037031173706055,False,280,"MATR_b2c31,MATR_b4c29,MATR_b2c26,MATR_b1c7,MATR_b2c5,MATR_b2c46,MATR_b1c2,MATR_b1c40,MATR_b4c22,MATR_b1c5,MATR_b1c21,MATR_b3c1,MATR_b1c42,MATR_b4c41,MATR_b4c12,MATR_b1c35","MATR_b2c25,MATR_b3c25,MATR_b2c13,MATR_b2c45,MATR_b1c24,MATR_b4c28,MATR_b1c4,MATR_b3c35",460.0,1705.0,,3.2190602589398623
67,1.0617642402648926,1.0614712238311768,0.021864116191864014,0.0,0.0,0.0134,4.468132972717285,False,180,"MATR_b4c39,MATR_b1c26,MATR_b3c39,MATR_b4c14,MATR_b4c24,MATR_b1c7,MATR_b3c17,MATR_b4c26,MATR_b1c1,MATR_b4c36,MATR_b1c44,MATR_b1c5,MATR_b2c10","MATR_b2c2,MATR_b2c47,MATR_b2c19,MATR_b3c30,MATR_b3c31,MATR_b2c31,MATR_b2c35,MATR_b2c14",437.0,933.0,,3.2568388301879168
68,2.8939321041107178,2.8935675621032715,0.026798663660883904,0.0,0.0,0.0136,9.279426574707031,False,240,"MATR_b3c40,MATR_b3c35,MATR_b4c40,MATR_b1c6,MATR_b3c36,MATR_b3c14,MATR_b4c41,MATR_b2c33,MATR_b4c32","MATR_b1c0,MATR_b1c37,MATR_b2c22,MATR_b1c14,MATR_b2c45,MATR_b2c23,MATR_b1c39,MATR_b1c3",486.0,1858.0,,3.295896076131612
69,1.4235997200012207,1.422906756401062,0.05021187290549278,0.0,0.0,0.0138,2.217623472213745,False,140,"MATR_b2c43,MATR_b4c36,MATR_b2c20,MATR_b4c29,MATR_b3c30,MATR_b2c14,MATR_b4c3,MATR_b3c44,MATR_b1c42,MATR_b3c8,MATR_b1c2,MATR_b4c21,MATR_b1c45","MATR_b3c25,MATR_b2c1,MATR_b3c35,MATR_b4c24,MATR_b3c14,MATR_b4c22,MATR_b2c26,MATR_b4c37",147.0,1091.0,,3.3328578057698905
70,0.9740675687789917,0.9736091494560242,0.032743752002716064,0.0,0.0,0.014,3.76557993888855,False,160,"MATR_b1c0,MATR_b4c36,MATR_b3c36,MATR_b3c1,MATR_b2c46,MATR_b3c30,MATR_b4c12,MATR_b3c44,MATR_b2c30,MATR_b3c17","MATR_b3c15,MATR_b4c21,MATR_b2c20,MATR_b2c21,MATR_b2c31,MATR_b2c41,MATR_b4c6,MATR_b4c25",428.0,874.0,,3.3659680718556046
71,0.878490149974823,0.8781329393386841,0.02515735849738121,0.0,0.0,0.0142,3.157879590988159,False,300,"MATR_b1c44,MATR_b4c3,MATR_b1c17,MATR_b4c6,MATR_b4c33,MATR_b1c23,MATR_b4c15,MATR_b1c9","MATR_b3c40,MATR_b2c37,MATR_b2c23,MATR_b1c18,MATR_b1c6,MATR_b4c9,MATR_b2c35,MATR_b4c11",442.0,863.0,,3.4082685532048345
72,0.9984433650970459,0.9979743957519531,0.032565660774707794,0.0,0.0,0.0144,2.931171417236328,False,200,"MATR_b2c35,MATR_b3c35,MATR_b1c26,MATR_b3c4,MATR_b4c38,MATR_b1c38,MATR_b1c6,MATR_b4c28","MATR_b1c23,MATR_b2c2,MATR_b4c4,MATR_b3c21,MATR_b3c36,MATR_b1c5,MATR_b3c44,MATR_b3c14",437.0,1071.0,,3.442943139001727
73,1.2166130542755127,1.216456413269043,0.01073105912655592,0.0,0.0,0.0146,2.586301326751709,False,300,"MATR_b1c23,MATR_b3c8,MATR_b2c42,MATR_b1c38,MATR_b1c9,MATR_b3c5,MATR_b2c24,MATR_b1c44,MATR_b2c31,MATR_b4c3,MATR_b1c25,MATR_b2c11,MATR_b4c34,MATR_b3c4,MATR_b2c41","MATR_b3c44,MATR_b3c12,MATR_b2c14,MATR_b3c33,MATR_b1c14,MATR_b4c41,MATR_b2c26,MATR_b4c11",470.0,1282.0,,3.501377404201776
74,1.090165138244629,1.089597463607788,0.03835843503475189,0.0,0.0,0.0148,3.6462838649749756,False,300,"MATR_b3c5,MATR_b3c20,MATR_b2c37,MATR_b1c17,MATR_b4c4,MATR_b1c35,MATR_b1c6,MATR_b3c33,MATR_b1c3,MATR_b3c36","MATR_b3c31,MATR_b2c42,MATR_b2c30,MATR_b4c14,MATR_b3c24,MATR_b2c5,MATR_b1c40,MATR_b2c3",334.0,964.0,,3.5480765560641885
75,0.8229708671569824,0.8228799104690552,0.0060624172911047935,0.0,0.0,0.015,1.3771944046020508,False,160,"MATR_b1c23,MATR_b3c25,MATR_b2c23,MATR_b2c26,MATR_b1c15,MATR_b2c24,MATR_b4c41,MATR_b2c5,MATR_b2c43,MATR_b2c30,MATR_b3c5,MATR_b4c36,MATR_b4c38,MATR_b1c26,MATR_b4c28,MATR_b1c28","MATR_b2c47,MATR_b4c9,MATR_b3c0,MATR_b3c21,MATR_b4c3,MATR_b1c11,MATR_b3c15,MATR_b2c33",442.0,1007.0,,3.586274402216077
76,3.7822890281677246,3.7816708087921143,0.04067178815603256,0.0,0.0,0.0152,15.235136032104492,False,260,"MATR_b2c23,MATR_b4c3,MATR_b2c2,MATR_b1c15,MATR_b4c34,MATR_b2c14,MATR_b3c44,MATR_b3c21,MATR_b3c20,MATR_b4c24,MATR_b3c36","MATR_b2c33,MATR_b2c24,MATR_b1c44,MATR_b2c30,MATR_b4c28,MATR_b1c2,MATR_b2c3,MATR_b3c1",334.0,2237.0,,3.6300067859701812
77,0.9887698292732239,0.988433837890625,0.021818337962031364,0.0,0.0,0.0154,1.0019254684448242,False,280,"MATR_b2c26,MATR_b3c4,MATR_b2c20,MATR_b1c37,MATR_b1c26,MATR_b2c42,MATR_b2c23,MATR_b4c3,MATR_b1c32,MATR_b1c45,MATR_b1c23,MATR_b1c21,MATR_b1c35,MATR_b4c40","MATR_b1c11,MATR_b4c26,MATR_b3c31,MATR_b3c30,MATR_b3c15,MATR_b1c39,MATR_b3c39,MATR_b2c22",476.0,1154.0,,3.682988888118416
78,1.0311076641082764,1.0307756662368774,0.021280638873577118,0.0,0.0,0.0156,0.7377368211746216,False,240,"MATR_b1c15,MATR_b2c37,MATR_b4c25,MATR_b4c11,MATR_b3c44,MATR_b3c15,MATR_b2c26,MATR_b1c3,MATR_b3c17,MATR_b4c42","MATR_b2c5,MATR_b2c22,MATR_b3c25,MATR_b2c13,MATR_b2c14,MATR_b1c26,MATR_b1c24,MATR_b3c27",479.0,1015.0,,3.723809646908194
79,1.102881669998169,1.1027576923370361,0.00784875638782978,0.0,0.0,0.0158,1.0457847118377686,False,260,"MATR_b1c45,MATR_b1c2,MATR_b3c15,MATR_b4c6,MATR_b1c3,MATR_b4c29,MATR_b1c17,MATR_b4c9,MATR_b3c17,MATR_b3c27,MATR_b3c0,MATR_b2c41,MATR_b3c25,MATR_b1c44,MATR_b3c21","MATR_b1c30,MATR_b1c7,MATR_b3c41,MATR_b2c11,MATR_b3c33,MATR_b2c40,MATR_b1c18,MATR_b1c14",476.0,1282.0,,3.775394361000508
80,1.158621072769165,1.1584656238555908,0.009718168526887894,0.0,0.0,0.016,1.0912021398544312,False,200,"MATR_b2c47,MATR_b2c25,MATR_b4c28,MATR_b4c9,MATR_b1c3,MATR_b2c19,MATR_b4c32,MATR_b4c42,MATR_b1c38,MATR_b2c22,MATR_b4c24,MATR_b1c40,MATR_b1c15","MATR_b2c43,MATR_b4c37,MATR_b1c44,MATR_b3c1,MATR_b3c44,MATR_b2c26,MATR_b4c38,MATR_b2c46",428.0,1061.0,,3.8156243641860783
81,0.9331068992614746,0.9326878786087036,0.02586519904434681,0.0,0.0,0.0162,1.8311647176742554,False,300,"MATR_b2c25,MATR_b2c23,MATR_b1c15,MATR_b3c27,MATR_b1c18,MATR_b1c7,MATR_b2c43,MATR_b4c28,MATR_b3c33,MATR_b2c31","MATR_b1c35,MATR_b4c6,MATR_b4c3,MATR_b4c24,MATR_b2c2,MATR_b1c39,MATR_b1c23,MATR_b1c24",437.0,1015.0,,3.862520234193653
82,2.396833658218384,2.3966825008392334,0.009212837554514408,0.0,0.0,0.0164,7.318919658660889,False,160,"MATR_b1c30,MATR_b2c13,MATR_b1c37,MATR_b1c21,MATR_b4c33,MATR_b4c41,MATR_b1c11,MATR_b1c17,MATR_b1c23,MATR_b4c42,MATR_b2c46","MATR_b2c3,MATR_b1c7,MATR_b1c26,MATR_b2c23,MATR_b4c22,MATR_b1c28,MATR_b1c0,MATR_b3c15",334.0,1858.0,,3.8966949437744915
83,0.7683310508728027,0.7680032253265381,0.019747082144021988,0.0,0.0,0.0166,1.6331555843353271,False,100,"MATR_b2c1,MATR_b2c24,MATR_b3c20,MATR_b2c45,MATR_b3c4,MATR_b4c37,MATR_b3c12,MATR_b4c6,MATR_b3c25,MATR_b2c43","MATR_b1c21,MATR_b4c41,MATR_b1c25,MATR_b2c13,MATR_b3c8,MATR_b4c14,MATR_b3c5,MATR_b3c27",482.0,852.0,,3.9254011190496385
84,0.9212454557418823,0.9208280444145203,0.024847520515322685,0.0,0.0,0.0168,0.938261091709137,False,260,"MATR_b1c21,MATR_b3c1,MATR_b1c44,MATR_b1c23,MATR_b3c39,MATR_b2c31,MATR_b4c42,MATR_b3c0,MATR_b2c41,MATR_b1c27,MATR_b4c6,MATR_b2c24","MATR_b2c21,MATR_b3c27,MATR_b4c41,MATR_b3c30,MATR_b2c3,MATR_b2c47,MATR_b3c36,MATR_b4c14",334.0,933.0,,3.9709264622069895
85,0.9115472435951233,0.911282479763031,0.015573038719594479,0.0,0.0,0.017,1.4035875797271729,False,220,"MATR_b3c40,MATR_b3c44,MATR_b1c4,MATR_b3c1,MATR_b1c39,MATR_b1c38,MATR_b1c27,MATR_b2c21,MATR_b3c25","MATR_b1c11,MATR_b4c38,MATR_b3c12,MATR_b1c15,MATR_b2c43,MATR_b3c15,MATR_b4c40,MATR_b2c24",461.0,1055.0,,4.009012858849019
86,0.9893835186958313,0.9890673160552979,0.01838260516524315,0.0,0.0,0.0172,1.2344541549682617,False,220,"MATR_b1c0,MATR_b1c4,MATR_b1c9,MATR_b4c37,MATR_b1c44,MATR_b1c28,MATR_b2c37,MATR_b1c3,MATR_b1c18,MATR_b3c12,MATR_b3c21,MATR_b3c33,MATR_b2c13","MATR_b4c9,MATR_b4c11,MATR_b2c24,MATR_b1c23,MATR_b3c35,MATR_b4c28,MATR_b1c14,MATR_b4c32",442.0,1091.0,,4.051860685925931
87,3.4547293186187744,3.454636335372925,0.005350110121071339,0.0,0.0,0.0174,12.661267280578613,False,140,"MATR_b4c25,MATR_b1c1,MATR_b2c24,MATR_b2c5,MATR_b1c38,MATR_b2c21,MATR_b1c9,MATR_b1c25,MATR_b4c40,MATR_b3c33,MATR_b1c26","MATR_b1c27,MATR_b4c34,MATR_b2c40,MATR_b4c36,MATR_b3c35,MATR_b1c39,MATR_b3c25,MATR_b1c2",498.0,2237.0,,4.08429357316345
88,3.453946828842163,3.4537360668182373,0.011980829760432243,0.0,0.0,0.0176,13.086676597595215,False,280,"MATR_b1c9,MATR_b4c15,MATR_b3c21,MATR_b1c3,MATR_b2c42,MATR_b1c20,MATR_b2c14,MATR_b2c45,MATR_b2c21,MATR_b4c42,MATR_b2c47,MATR_b2c19,MATR_b1c26,MATR_b1c23","MATR_b2c31,MATR_b1c2,MATR_b3c27,MATR_b4c37,MATR_b3c4,MATR_b1c44,MATR_b3c31,MATR_b4c12",491.0,2237.0,,4.136967756785452
89,0.8738226890563965,0.873535692691803,0.01612284407019615,0.0,0.0,0.0178,1.7061010599136353,False,140,"MATR_b1c3,MATR_b3c39,MATR_b1c24,MATR_b2c30,MATR_b4c33,MATR_b4c39,MATR_b2c23,MATR_b1c37","MATR_b4c28,MATR_b1c28,MATR_b4c12,MATR_b3c27,MATR_b3c31,MATR_b2c45,MATR_b2c41,MATR_b2c43",428.0,858.0,,4.167158633936197
90,1.2740262746810913,1.2734625339508057,0.03131755441427231,0.0,0.0,0.018,3.1798529624938965,False,300,"MATR_b4c11,MATR_b1c32,MATR_b1c5,MATR_b4c40,MATR_b1c27,MATR_b1c17,MATR_b1c28,MATR_b3c30,MATR_b4c12,MATR_b4c26,MATR_b2c11,MATR_b4c42,MATR_b2c35,MATR_b4c25","MATR_b4c29,MATR_b3c0,MATR_b1c3,MATR_b1c25,MATR_b1c7,MATR_b2c21,MATR_b4c28,MATR_b1c42",488.0,1431.0,,4.223254798911512
91,1.3860857486724854,1.3859875202178955,0.005396044813096523,0.0,0.0,0.0182,2.645325183868408,False,100,"MATR_b2c14,MATR_b2c43,MATR_b1c32,MATR_b4c29,MATR_b1c1,MATR_b1c40,MATR_b1c5,MATR_b1c18,MATR_b2c21,MATR_b3c5,MATR_b4c26,MATR_b2c31,MATR_b1c0","MATR_b3c30,MATR_b1c44,MATR_b1c27,MATR_b1c24,MATR_b2c46,MATR_b4c28,MATR_b1c3,MATR_b4c22",428.0,1431.0,,4.253445906098932
92,0.9600767493247986,0.9599945545196533,0.00446871155872941,0.0,0.0,0.0184,0.9630425572395325,False,240,"MATR_b4c38,MATR_b2c11,MATR_b1c15,MATR_b4c36,MATR_b2c22,MATR_b2c42,MATR_b1c2,MATR_b3c41,MATR_b3c40,MATR_b1c38,MATR_b3c0,MATR_b1c37,MATR_b1c32,MATR_b3c8,MATR_b1c40,MATR_b4c32","MATR_b1c17,MATR_b1c35,MATR_b1c26,MATR_b4c26,MATR_b4c25,MATR_b3c1,MATR_b1c24,MATR_b4c12",453.0,1061.0,,4.3046720889396966
93,1.5516483783721924,1.5515220165252686,0.006792772561311722,0.0,0.0,0.0186,3.470398426055908,False,200,"MATR_b1c42,MATR_b4c38,MATR_b2c19,MATR_b3c39,MATR_b1c38,MATR_b1c32,MATR_b4c32,MATR_b3c25,MATR_b4c15,MATR_b1c2,MATR_b4c6,MATR_b4c12,MATR_b4c21,MATR_b2c24","MATR_b3c36,MATR_b4c11,MATR_b3c1,MATR_b4c14,MATR_b2c22,MATR_b3c17,MATR_b3c33,MATR_b4c25",453.0,1313.0,,4.3465569308027625
94,0.9637160301208496,0.9636049270629883,0.005908501334488392,0.0,0.0,0.0188,2.5033786296844482,False,240,"MATR_b2c40,MATR_b1c32,MATR_b4c36,MATR_b2c35,MATR_b1c37,MATR_b2c24,MATR_b1c17,MATR_b2c11,MATR_b1c11,MATR_b1c28,MATR_b2c10,MATR_b1c27,MATR_b1c25","MATR_b1c20,MATR_b4c40,MATR_b2c23,MATR_b2c37,MATR_b2c2,MATR_b4c24,MATR_b1c15,MATR_b3c14",437.0,988.0,,4.392617166042328
95,1.4085372686386108,1.408435583114624,0.005348995327949524,0.0,0.0,0.019,2.199658155441284,False,100,"MATR_b3c36,MATR_b2c47,MATR_b2c35,MATR_b2c30,MATR_b3c27,MATR_b1c20,MATR_b1c27,MATR_b1c7,MATR_b3c17,MATR_b2c20,MATR_b1c17,MATR_b4c14,MATR_b2c13,MATR_b1c37,MATR_b4c29","MATR_b1c38,MATR_b1c3,MATR_b3c15,MATR_b4c36,MATR_b1c6,MATR_b1c9,MATR_b4c11,MATR_b2c41",428.0,1431.0,,4.423965210095048
96,0.8626863360404968,0.862472414970398,0.011142181232571602,0.0,0.0,0.0192,1.7313264608383179,False,160,"MATR_b1c20,MATR_b2c20,MATR_b2c37,MATR_b4c14,MATR_b4c41,MATR_b1c5,MATR_b4c26,MATR_b2c33,MATR_b1c21,MATR_b1c38,MATR_b4c25,MATR_b3c31","MATR_b2c22,MATR_b4c15,MATR_b2c10,MATR_b2c19,MATR_b3c15,MATR_b3c41,MATR_b4c34,MATR_b1c40",460.0,964.0,,4.459063841030002
97,1.028769850730896,1.0286056995391846,0.008459579199552536,0.0,0.0,0.0194,0.43291500210762024,False,220,"MATR_b1c9,MATR_b3c15,MATR_b1c25,MATR_b1c39,MATR_b3c4,MATR_b3c41,MATR_b1c44,MATR_b2c23,MATR_b1c27,MATR_b1c26,MATR_b2c31,MATR_b1c20","MATR_b2c43,MATR_b1c5,MATR_b1c23,MATR_b1c14,MATR_b4c14,MATR_b1c6,MATR_b1c40,MATR_b4c33",461.0,1071.0,,4.500038519036025
98,0.7767566442489624,0.7764253616333008,0.016902850940823555,0.0,0.0,0.0196,2.0489659309387207,False,200,"MATR_b2c2,MATR_b1c2,MATR_b2c11,MATR_b1c42,MATR_b2c22,MATR_b3c17,MATR_b3c4,MATR_b1c7,MATR_b1c39,MATR_b1c40,MATR_b3c27,MATR_b4c24,MATR_b4c9,MATR_b2c35,MATR_b1c17,MATR_b2c45","MATR_b1c14,MATR_b1c18,MATR_b3c25,MATR_b3c40,MATR_b3c24,MATR_b3c44,MATR_b4c25,MATR_b1c26",453.0,988.0,,4.544872385915369
99,1.8612375259399414,1.8609905242919922,0.012477386742830276,0.0,0.0,0.0198,5.281155109405518,False,120,"MATR_b3c30,MATR_b3c0,MATR_b4c15,MATR_b2c22,MATR_b3c36,MATR_b2c21,MATR_b4c32,MATR_b1c15,MATR_b1c20,MATR_b3c31,MATR_b2c11,MATR_b4c6,MATR_b4c14,MATR_b4c42,MATR_b1c39","MATR_b3c39,MATR_b3c40,MATR_b2c42,MATR_b1c3,MATR_b3c17,MATR_b3c5,MATR_b1c7,MATR_b4c9",442.0,1431.0,,4.57776295999065
100,1.1149945259094238,1.1145650148391724,0.021476231515407562,0.0,0.0,0.02,2.330288887023926,False,220,"MATR_b3c14,MATR_b1c7,MATR_b2c21,MATR_b4c38,MATR_b1c15,MATR_b3c35,MATR_b1c1,MATR_b4c39,MATR_b2c11,MATR_b3c4,MATR_b3c21","MATR_b4c34,MATR_b4c37,MATR_b3c5,MATR_b1c9,MATR_b3c33,MATR_b1c14,MATR_b2c2,MATR_b4c4",437.0,1282.0,,4.617417274974287
101,2.008988857269287,2.0086679458618164,0.015889324247837067,0.0,0.0,0.0202,6.233797550201416,False,180,"MATR_b3c12,MATR_b1c35,MATR_b1c32,MATR_b4c40,MATR_b4c6,MATR_b3c21,MATR_b4c9,MATR_b4c26,MATR_b4c38,MATR_b1c37,MATR_b4c24,MATR_b1c11,MATR_b3c20,MATR_b1c15","MATR_b2c21,MATR_b3c30,MATR_b1c4,MATR_b4c28,MATR_b3c24,MATR_b1c27,MATR_b4c29,MATR_b3c17",488.0,1705.0,,4.656424306798726
102,4.472729682922363,4.471358299255371,0.06722933799028397,0.0,0.0,0.0204,20.33160400390625,False,240,"MATR_b2c46,MATR_b3c31,MATR_b4c36,MATR_b4c4,MATR_b2c47,MATR_b4c33,MATR_b2c14,MATR_b2c33,MATR_b4c26,MATR_b2c5","MATR_b1c1,MATR_b3c1,MATR_b1c0,MATR_b2c21,MATR_b4c42,MATR_b3c20,MATR_b4c22,MATR_b3c40",488.0,2154.0,,4.696947399061173
103,2.6234147548675537,2.6229312419891357,0.02347608655691147,0.0,0.0,0.0206,9.012322425842285,False,140,"MATR_b4c22,MATR_b2c31,MATR_b3c31,MATR_b4c41,MATR_b1c3,MATR_b1c26,MATR_b2c25,MATR_b4c39,MATR_b2c43,MATR_b1c42,MATR_b4c3,MATR_b1c20,MATR_b2c42,MATR_b3c15,MATR_b2c11","MATR_b2c1,MATR_b3c36,MATR_b3c12,MATR_b1c0,MATR_b3c20,MATR_b4c9,MATR_b1c9,MATR_b4c42",147.0,1858.0,,4.730864645913243
104,1.1380444765090942,1.1372427940368652,0.038540735840797424,0.0,0.0,0.0208,3.929525852203369,False,260,"MATR_b1c26,MATR_b1c39,MATR_b1c18,MATR_b3c0,MATR_b3c35,MATR_b3c33,MATR_b4c24,MATR_b3c20","MATR_b2c41,MATR_b4c29,MATR_b2c13,MATR_b3c1,MATR_b4c12,MATR_b2c40,MATR_b4c37,MATR_b2c46",428.0,1061.0,,4.768792626913637
105,0.8617045283317566,0.8614911437034607,0.01016230322420597,0.0,0.0,0.021,2.6017565727233887,False,140,"MATR_b2c10,MATR_b4c37,MATR_b1c30,MATR_b4c39,MATR_b2c43,MATR_b1c17,MATR_b1c24,MATR_b1c14,MATR_b2c45,MATR_b3c17,MATR_b4c24,MATR_b2c33,MATR_b3c12,MATR_b1c42,MATR_b3c15","MATR_b4c42,MATR_b2c13,MATR_b1c27,MATR_b4c34,MATR_b1c21,MATR_b4c4,MATR_b1c28,MATR_b2c24",482.0,891.0,,4.802993875928223
106,1.043602466583252,1.0433934926986694,0.009857160970568657,0.0,0.0,0.0212,2.560786724090576,False,180,"MATR_b3c14,MATR_b2c41,MATR_b4c3,MATR_b1c17,MATR_b1c0,MATR_b3c24,MATR_b2c2,MATR_b1c44,MATR_b4c36,MATR_b1c24,MATR_b4c39,MATR_b2c45,MATR_b4c9,MATR_b2c26","MATR_b1c30,MATR_b1c32,MATR_b2c43,MATR_b3c21,MATR_b4c22,MATR_b4c14,MATR_b2c46,MATR_b3c39",428.0,1154.0,,4.841669256798923
107,1.9490028619766235,1.94868004322052,0.01508372463285923,0.0,0.0,0.0214,5.214994430541992,False,200,"MATR_b3c21,MATR_b3c14,MATR_b2c5,MATR_b2c19,MATR_b4c24,MATR_b1c25,MATR_b3c5,MATR_b1c35,MATR_b4c11,MATR_b1c42,MATR_b3c41,MATR_b1c6","MATR_b1c37,MATR_b1c4,MATR_b2c40,MATR_b2c42,MATR_b3c1,MATR_b4c38,MATR_b1c18,MATR_b3c25",465.0,1705.0,,4.880227017216384
108,1.0595076084136963,1.0585594177246094,0.04389837384223938,0.0,0.0,0.0216,0.3787200152873993,False,160,"MATR_b1c30,MATR_b4c11,MATR_b1c42,MATR_b4c29,MATR_b1c40,MATR_b1c9,MATR_b4c38,MATR_b1c5,MATR_b3c15,MATR_b1c44,MATR_b4c15","MATR_b4c36,MATR_b3c21,MATR_b2c11,MATR_b4c34,MATR_b4c37,MATR_b1c35,MATR_b3c17,MATR_b3c27",476.0,1313.0,,4.91430727019906
109,3.0244462490081787,3.0243330001831055,0.005192489363253117,0.0,0.0,0.0218,10.828679084777832,False,180,"MATR_b3c17,MATR_b1c40,MATR_b3c44,MATR_b4c28,MATR_b4c9,MATR_b4c4,MATR_b4c22,MATR_b4c37,MATR_b4c15,MATR_b1c44,MATR_b2c45,MATR_b2c19","MATR_b1c2,MATR_b2c30,MATR_b4c3,MATR_b3c5,MATR_b1c18,MATR_b4c26,MATR_b3c20,MATR_b4c14",476.0,2237.0,,4.9502392509020865
