step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
3600,-0.3703947067260742,-0.3719977140426636,0.0022264085710048676,0.0,0.0,0.72,12.304783821105957,False,240,"MATR_b2c11,MATR_b1c5,MATR_b1c23,MATR_b4c33,MATR_b2c41,MATR_b1c15,MATR_b1c20,MATR_b1c28,MATR_b1c25,MATR_b1c40,MATR_b4c25,MATR_b1c18,MATR_b3c5,MATR_b2c14,MATR_b3c0","MATR_b4c6,MATR_b3c12,MATR_b1c30,MATR_b1c26,MATR_b1c44,MATR_b1c32,MATR_b3c8,MATR_b4c15",614.0,930.0,,149.5455728569068
3601,1.397851824760437,1.390460729598999,0.010262520983815193,0.0,0.0,0.7202,51.12171173095703,False,100,"MATR_b1c32,MATR_b3c25,MATR_b2c5,MATR_b4c12,MATR_b1c9,MATR_b3c21,MATR_b4c42,MATR_b1c21,MATR_b3c39,MATR_b2c13,MATR_b1c4","MATR_b1c1,MATR_b2c43,MATR_b2c1,MATR_b4c32,MATR_b2c19,MATR_b4c21,MATR_b4c26,MATR_b3c14",147.0,2154.0,,149.5771567961201
3602,0.18920694291591644,0.18413829803466797,0.007035885006189346,0.0,0.0,0.7204,94.27285766601562,False,240,"MATR_b3c1,MATR_b1c28,MATR_b1c20,MATR_b3c4,MATR_b4c24,MATR_b4c38,MATR_b2c47,MATR_b1c1","MATR_b2c45,MATR_b1c6,MATR_b2c14,MATR_b2c41,MATR_b3c30,MATR_b3c20,MATR_b4c40,MATR_b1c5",428.0,1071.0,,149.61701463116333
3603,-0.24765396118164062,-0.24914489686489105,0.0020690150558948517,0.0,0.0,0.7206,65.92314910888672,False,300,"MATR_b1c45,MATR_b1c11,MATR_b2c31,MATR_b3c31,MATR_b4c26,MATR_b2c11,MATR_b2c35,MATR_b2c25,MATR_b1c5,MATR_b1c1,MATR_b2c33,MATR_b4c24,MATR_b2c26,MATR_b3c36","MATR_b2c13,MATR_b2c20,MATR_b1c23,MATR_b3c27,MATR_b3c30,MATR_b1c15,MATR_b4c6,MATR_b3c4",482.0,1045.0,,149.6741402829066
3604,0.5770173072814941,0.5697369575500488,0.010100394487380981,0.0,0.0,0.7208,92.46995544433594,False,140,"MATR_b1c30,MATR_b2c3,MATR_b1c6,MATR_b1c4,MATR_b4c21,MATR_b1c20,MATR_b2c41,MATR_b1c5,MATR_b2c43","MATR_b1c14,MATR_b4c39,MATR_b1c25,MATR_b4c9,MATR_b3c15,MATR_b4c26,MATR_b4c33,MATR_b4c29",442.0,887.0,,149.7067881450057
3605,0.014805600047111511,0.008986055850982666,0.00807148963212967,0.0,0.0,0.721,69.54618072509766,False,280,"MATR_b4c32,MATR_b2c13,MATR_b4c40,MATR_b4c34,MATR_b2c5,MATR_b3c15,MATR_b2c45,MATR_b3c17,MATR_b1c40,MATR_b3c12,MATR_b2c37","MATR_b2c35,MATR_b4c14,MATR_b3c33,MATR_b3c41,MATR_b1c1,MATR_b4c4,MATR_b1c35,MATR_b2c42",462.0,2154.0,,149.75418914481997
3606,0.3108759820461273,0.3071461319923401,0.005171714350581169,0.0,0.0,0.7212,19.352903366088867,False,100,"MATR_b3c41,MATR_b2c10,MATR_b4c12,MATR_b4c41,MATR_b3c5,MATR_b3c1,MATR_b1c45,MATR_b1c27,MATR_b3c30,MATR_b4c15,MATR_b2c31,MATR_b3c25","MATR_b4c22,MATR_b2c5,MATR_b4c24,MATR_b2c41,MATR_b4c34,MATR_b2c40,MATR_b4c42,MATR_b1c0",428.0,1858.0,,149.78454302018508
3607,0.16280752420425415,0.15769875049591064,0.007081754505634308,0.0,0.0,0.7214,49.386863708496094,False,140,"MATR_b3c0,MATR_b4c6,MATR_b1c3,MATR_b2c11,MATR_b1c9,MATR_b2c14,MATR_b4c40,MATR_b1c23,MATR_b2c45,MATR_b1c21,MATR_b2c26,MATR_b3c14,MATR_b1c39,MATR_b4c26","MATR_b2c35,MATR_b3c21,MATR_b3c15,MATR_b1c15,MATR_b1c30,MATR_b4c15,MATR_b3c40,MATR_b4c29",462.0,887.0,,149.82042092410848
3608,-0.29629549384117126,-0.299577534198761,0.004548270720988512,0.0,0.0,0.7216,46.319976806640625,False,180,"MATR_b3c31,MATR_b3c20,MATR_b3c1,MATR_b4c12,MATR_b3c41,MATR_b4c25,MATR_b2c45,MATR_b1c14,MATR_b1c45,MATR_b1c5","MATR_b2c43,MATR_b2c47,MATR_b2c19,MATR_b3c35,MATR_b1c15,MATR_b3c0,MATR_b2c23,MATR_b4c21",460.0,1091.0,,149.8575724940747
3609,-0.3504354953765869,-0.35652416944503784,0.008435409516096115,0.0,0.0,0.7218,57.719608306884766,False,180,"MATR_b2c23,MATR_b3c4,MATR_b3c35,MATR_b2c19,MATR_b3c25,MATR_b2c43,MATR_b4c36,MATR_b4c33,MATR_b4c3,MATR_b1c4,MATR_b2c26","MATR_b3c24,MATR_b3c36,MATR_b3c21,MATR_b4c40,MATR_b3c31,MATR_b1c28,MATR_b1c32,MATR_b1c20",533.0,921.0,,149.89532680716366
3610,-0.6082860231399536,-0.6115598678588867,0.00453439075499773,0.0,0.0,0.722,27.32013702392578,False,180,"MATR_b1c27,MATR_b3c30,MATR_b3c4,MATR_b4c34,MATR_b1c44,MATR_b1c17,MATR_b1c15,MATR_b2c37,MATR_b2c41,MATR_b1c5,MATR_b4c15,MATR_b2c35","MATR_b3c27,MATR_b4c41,MATR_b4c12,MATR_b4c42,MATR_b4c26,MATR_b1c39,MATR_b2c40,MATR_b2c45",476.0,847.0,,149.93286150088534
3611,-0.4397421181201935,-0.44384005665779114,0.005674254614859819,0.0,0.0,0.7222,65.71548461914062,False,180,"MATR_b2c45,MATR_b1c25,MATR_b1c45,MATR_b2c43,MATR_b3c31,MATR_b2c20,MATR_b1c32,MATR_b2c25,MATR_b3c40,MATR_b3c36,MATR_b1c39,MATR_b3c12,MATR_b1c5,MATR_b2c2","MATR_b4c34,MATR_b2c3,MATR_b2c19,MATR_b4c15,MATR_b2c33,MATR_b1c30,MATR_b2c14,MATR_b3c30",334.0,933.0,,149.97278145188466
3612,-0.5807623267173767,-0.5828333497047424,0.0028668977320194244,0.0,0.0,0.7224,54.19660949707031,False,240,"MATR_b1c14,MATR_b2c30,MATR_b4c22,MATR_b2c37,MATR_b3c21,MATR_b1c4,MATR_b1c24,MATR_b2c5,MATR_b1c20,MATR_b1c32,MATR_b4c37,MATR_b2c3","MATR_b4c12,MATR_b3c1,MATR_b4c24,MATR_b2c20,MATR_b2c41,MATR_b4c39,MATR_b2c10,MATR_b2c33",428.0,1061.0,,150.0180418412201
3613,-0.6693044304847717,-0.6724226474761963,0.004315270110964775,0.0,0.0,0.7226,73.84515380859375,False,220,"MATR_b1c4,MATR_b4c15,MATR_b1c17,MATR_b2c20,MATR_b1c38,MATR_b1c42,MATR_b2c13,MATR_b3c5,MATR_b1c1,MATR_b4c25","MATR_b2c25,MATR_b1c45,MATR_b2c26,MATR_b3c41,MATR_b1c25,MATR_b2c3,MATR_b4c36,MATR_b2c42",334.0,852.0,,150.05748270917684
3614,-0.12226535379886627,-0.12828415632247925,0.008327065035700798,0.0,0.0,0.7228,66.96481323242188,False,180,"MATR_b4c36,MATR_b1c4,MATR_b2c46,MATR_b3c4,MATR_b1c44,MATR_b4c25,MATR_b1c28,MATR_b1c20,MATR_b2c13,MATR_b1c39","MATR_b1c18,MATR_b4c37,MATR_b1c24,MATR_b4c34,MATR_b1c7,MATR_b3c36,MATR_b1c3,MATR_b2c22",512.0,1431.0,,150.0947645609267
3615,-0.3241276741027832,-0.3252747356891632,0.0015865452587604523,0.0,0.0,0.723,36.755496978759766,False,180,"MATR_b3c44,MATR_b4c22,MATR_b2c45,MATR_b3c8,MATR_b1c2,MATR_b3c41,MATR_b4c34,MATR_b3c35,MATR_b2c22,MATR_b3c36,MATR_b2c21,MATR_b3c0,MATR_b3c33,MATR_b4c6","MATR_b4c42,MATR_b1c21,MATR_b4c3,MATR_b1c40,MATR_b4c32,MATR_b4c41,MATR_b2c30,MATR_b3c14",480.0,964.0,,150.1341089690104
3616,-0.14603368937969208,-0.15124252438545227,0.007202480919659138,0.0,0.0,0.7232,61.02492141723633,False,180,"MATR_b3c8,MATR_b4c29,MATR_b1c18,MATR_b2c46,MATR_b2c11,MATR_b2c5,MATR_b4c42,MATR_b1c42,MATR_b2c23,MATR_b1c0,MATR_b2c10","MATR_b3c30,MATR_b1c25,MATR_b1c30,MATR_b1c7,MATR_b4c41,MATR_b1c20,MATR_b4c32,MATR_b2c25",460.0,933.0,,150.17108082398772
3617,-0.49192988872528076,-0.4940640926361084,0.0029502250254154205,0.0,0.0,0.7234,55.22787857055664,False,300,"MATR_b1c35,MATR_b2c20,MATR_b3c1,MATR_b4c38,MATR_b1c32,MATR_b1c38,MATR_b2c42,MATR_b1c25,MATR_b3c40,MATR_b3c36,MATR_b3c25,MATR_b1c6","MATR_b3c35,MATR_b3c0,MATR_b4c33,MATR_b4c15,MATR_b2c33,MATR_b4c14,MATR_b3c30,MATR_b2c31",491.0,1091.0,,150.22316430415958
3618,1.0245299339294434,1.0211396217346191,0.0046853795647621155,0.0,0.0,0.7236,186.49192810058594,False,160,"MATR_b3c5,MATR_b3c30,MATR_b2c33,MATR_b2c13,MATR_b1c15,MATR_b1c35,MATR_b3c4,MATR_b3c36,MATR_b2c5,MATR_b1c3","MATR_b1c17,MATR_b1c4,MATR_b2c11,MATR_b3c39,MATR_b1c0,MATR_b3c1,MATR_b4c24,MATR_b1c45",476.0,1858.0,,150.25718352291733
3619,-0.03519238159060478,-0.03924325108528137,0.005596671253442764,0.0,0.0,0.7238,83.52112579345703,False,160,"MATR_b1c1,MATR_b2c43,MATR_b4c36,MATR_b2c25,MATR_b3c35,MATR_b3c14,MATR_b4c21,MATR_b1c18,MATR_b3c39,MATR_b1c11,MATR_b2c22","MATR_b1c42,MATR_b3c0,MATR_b3c27,MATR_b3c24,MATR_b1c45,MATR_b1c4,MATR_b1c37,MATR_b1c39",597.0,1705.0,,150.29384578112513
3620,-0.22593435645103455,-0.22825013101100922,0.003198578953742981,0.0,0.0,0.724,66.50025177001953,False,160,"MATR_b4c26,MATR_b2c30,MATR_b3c12,MATR_b2c37,MATR_b4c41,MATR_b3c27,MATR_b1c39,MATR_b1c23,MATR_b1c30,MATR_b4c38,MATR_b2c21,MATR_b2c20,MATR_b4c14,MATR_b4c39","MATR_b1c40,MATR_b4c33,MATR_b4c21,MATR_b4c22,MATR_b1c42,MATR_b2c2,MATR_b1c21,MATR_b3c0",437.0,1007.0,,150.33098841411993
3621,-0.25614744424819946,-0.2594994008541107,0.004628494381904602,0.0,0.0,0.7242,34.027706146240234,False,240,"MATR_b2c47,MATR_b1c24,MATR_b4c40,MATR_b4c25,MATR_b2c45,MATR_b1c7,MATR_b3c36,MATR_b2c22,MATR_b2c11,MATR_b4c39","MATR_b4c22,MATR_b2c43,MATR_b1c2,MATR_b4c36,MATR_b3c24,MATR_b3c8,MATR_b1c4,MATR_b2c24",461.0,2237.0,,150.37221178691834
3622,-0.33074843883514404,-0.33395320177078247,0.0044240327551960945,0.0,0.0,0.7244,12.633612632751465,False,140,"MATR_b1c6,MATR_b4c34,MATR_b3c25,MATR_b1c44,MATR_b4c29,MATR_b4c11,MATR_b4c3,MATR_b1c30,MATR_b3c36,MATR_b3c17,MATR_b4c40,MATR_b2c41,MATR_b2c10,MATR_b1c23,MATR_b1c5","MATR_b4c6,MATR_b3c27,MATR_b2c43,MATR_b4c21,MATR_b4c37,MATR_b1c9,MATR_b4c42,MATR_b2c31",461.0,1052.0,,150.40807715803385
3623,-0.24448756873607635,-0.24704605340957642,0.003530893474817276,0.0,0.0,0.7246,61.18037796020508,False,260,"MATR_b1c39,MATR_b2c47,MATR_b4c15,MATR_b2c13,MATR_b1c0,MATR_b3c0,MATR_b1c45,MATR_b3c5,MATR_b1c38,MATR_b4c29,MATR_b1c11,MATR_b2c42,MATR_b1c18,MATR_b4c11","MATR_b2c30,MATR_b3c33,MATR_b2c2,MATR_b1c7,MATR_b1c35,MATR_b3c35,MATR_b3c20,MATR_b1c15",437.0,1282.0,,150.45819311076775
3624,-0.498226135969162,-0.5058847665786743,0.010566549375653267,0.0,0.0,0.7248,31.963626861572266,False,200,"MATR_b2c41,MATR_b1c23,MATR_b1c3,MATR_b3c31,MATR_b1c7,MATR_b2c30,MATR_b4c25,MATR_b2c2,MATR_b1c32,MATR_b3c17,MATR_b4c12,MATR_b1c30","MATR_b4c37,MATR_b1c39,MATR_b4c38,MATR_b2c26,MATR_b2c25,MATR_b4c29,MATR_b2c46,MATR_b1c21",428.0,1055.0,,150.49790434306487
3625,-0.5732097029685974,-0.575656533241272,0.003374919295310974,0.0,0.0,0.725,16.777667999267578,False,160,"MATR_b1c44,MATR_b1c2,MATR_b3c33,MATR_b4c32,MATR_b2c26,MATR_b2c35,MATR_b2c20,MATR_b2c5,MATR_b3c4,MATR_b1c24,MATR_b1c28,MATR_b4c15,MATR_b4c39","MATR_b4c37,MATR_b2c3,MATR_b2c25,MATR_b3c21,MATR_b1c26,MATR_b1c7,MATR_b1c42,MATR_b1c45",334.0,869.0,,150.53469480015337
3626,0.0880039781332016,0.08509792387485504,0.004007245413959026,0.0,0.0,0.7252,59.990779876708984,False,180,"MATR_b2c19,MATR_b1c21,MATR_b1c17,MATR_b1c38,MATR_b1c37,MATR_b3c1,MATR_b3c36,MATR_b3c14,MATR_b2c30,MATR_b4c9","MATR_b3c41,MATR_b2c46,MATR_b3c4,MATR_b2c2,MATR_b2c24,MATR_b2c14,MATR_b4c37,MATR_b3c39",428.0,1154.0,,150.57155105983838
3627,-0.8802312612533569,-0.8825755715370178,0.0032317284494638443,0.0,0.0,0.7254,41.66526794433594,False,200,"MATR_b4c28,MATR_b4c32,MATR_b1c20,MATR_b2c2,MATR_b1c21,MATR_b1c17,MATR_b1c39,MATR_b4c37,MATR_b2c11,MATR_b4c40,MATR_b4c24,MATR_b4c38","MATR_b4c42,MATR_b1c32,MATR_b3c24,MATR_b4c39,MATR_b2c33,MATR_b1c42,MATR_b2c22,MATR_b2c19",460.0,823.0,,150.61143859103322
3628,0.025304503738880157,0.018604658544063568,0.009233523160219193,0.0,0.0,0.7256,42.87482452392578,False,160,"MATR_b4c9,MATR_b2c37,MATR_b2c31,MATR_b1c30,MATR_b4c33,MATR_b2c41,MATR_b4c22,MATR_b4c42,MATR_b2c26,MATR_b1c1","MATR_b2c30,MATR_b1c7,MATR_b1c37,MATR_b3c1,MATR_b4c3,MATR_b3c25,MATR_b1c14,MATR_b4c4",480.0,1061.0,,150.64566891407594
3629,-0.07642305642366409,-0.0817851722240448,0.007387872785329819,0.0,0.0,0.7258,116.83927154541016,False,220,"MATR_b3c0,MATR_b4c24,MATR_b3c41,MATR_b2c2,MATR_b3c31,MATR_b4c37,MATR_b1c7,MATR_b4c42","MATR_b1c35,MATR_b1c2,MATR_b1c44,MATR_b1c42,MATR_b1c20,MATR_b3c27,MATR_b2c41,MATR_b2c25",428.0,2237.0,,150.6824975721538
3630,-0.20428656041622162,-0.20817556977272034,0.005356762558221817,0.0,0.0,0.726,65.14787292480469,False,140,"MATR_b4c29,MATR_b3c44,MATR_b2c40,MATR_b1c37,MATR_b4c39,MATR_b1c45,MATR_b1c3,MATR_b1c40,MATR_b1c38,MATR_b4c24,MATR_b2c25,MATR_b1c18,MATR_b3c35,MATR_b2c31,MATR_b4c40","MATR_b1c30,MATR_b3c31,MATR_b4c42,MATR_b2c35,MATR_b4c15,MATR_b4c41,MATR_b4c34,MATR_b1c25",462.0,891.0,,150.71813223417848
3631,-0.5178573131561279,-0.520027220249176,0.0029880590736865997,0.0,0.0,0.7262,42.38480758666992,False,260,"MATR_b4c24,MATR_b2c33,MATR_b3c24,MATR_b1c2,MATR_b1c4,MATR_b4c15,MATR_b2c24,MATR_b4c39,MATR_b2c42,MATR_b3c31,MATR_b1c37,MATR_b2c19,MATR_b3c15,MATR_b3c41,MATR_b4c37","MATR_b4c22,MATR_b4c38,MATR_b2c3,MATR_b2c45,MATR_b2c46,MATR_b1c3,MATR_b4c4,MATR_b4c28",334.0,1431.0,,150.77149847708642
3632,0.5732441544532776,0.5711190104484558,0.0029255561530590057,0.0,0.0,0.7264,123.32234191894531,False,280,"MATR_b4c40,MATR_b3c21,MATR_b3c4,MATR_b1c30,MATR_b1c32,MATR_b2c23,MATR_b2c46,MATR_b1c45,MATR_b4c41,MATR_b1c11","MATR_b2c45,MATR_b4c32,MATR_b1c15,MATR_b1c7,MATR_b1c38,MATR_b3c12,MATR_b3c36,MATR_b2c31",486.0,930.0,,150.81637530121952
3633,-0.07345880568027496,-0.07544443011283875,0.002732759341597557,0.0,0.0,0.7266,47.444332122802734,False,180,"MATR_b1c9,MATR_b3c40,MATR_b1c25,MATR_b4c32,MATR_b2c24,MATR_b2c43,MATR_b3c44,MATR_b4c38,MATR_b4c6,MATR_b2c5,MATR_b3c35,MATR_b1c5,MATR_b4c11,MATR_b4c25,MATR_b1c11","MATR_b2c3,MATR_b1c17,MATR_b4c22,MATR_b2c47,MATR_b1c42,MATR_b1c0,MATR_b4c4,MATR_b1c28",334.0,1858.0,,150.85778221488
3634,-0.20533496141433716,-0.20871353149414062,0.004648558795452118,0.0,0.0,0.7268,107.98822784423828,False,200,"MATR_b4c11,MATR_b1c30,MATR_b4c15,MATR_b2c47,MATR_b1c42,MATR_b3c5,MATR_b1c14,MATR_b1c6,MATR_b4c33,MATR_b3c39,MATR_b3c0,MATR_b3c1,MATR_b1c4,MATR_b4c37","MATR_b1c44,MATR_b3c15,MATR_b1c7,MATR_b2c35,MATR_b2c23,MATR_b2c11,MATR_b3c30,MATR_b1c28",462.0,933.0,,150.9004802959971
3635,-0.05523977056145668,-0.057916946709156036,0.003682497888803482,0.0,0.0,0.727,70.16218566894531,False,160,"MATR_b3c8,MATR_b2c41,MATR_b3c25,MATR_b4c33,MATR_b1c27,MATR_b1c38,MATR_b1c18,MATR_b4c36,MATR_b3c33,MATR_b3c40,MATR_b4c22,MATR_b2c45,MATR_b1c25,MATR_b3c27","MATR_b1c0,MATR_b2c35,MATR_b3c1,MATR_b3c0,MATR_b1c24,MATR_b1c32,MATR_b4c25,MATR_b3c31",453.0,1858.0,,150.9373891740106
3636,0.41839250922203064,0.4151765704154968,0.004422370344400406,0.0,0.0,0.7272,65.90034484863281,False,140,"MATR_b4c14,MATR_b4c40,MATR_b1c7,MATR_b1c32,MATR_b3c1,MATR_b4c37,MATR_b2c35,MATR_b2c21,MATR_b1c4,MATR_b3c40,MATR_b1c9,MATR_b3c21,MATR_b3c35,MATR_b2c43,MATR_b4c15","MATR_b1c23,MATR_b4c41,MATR_b1c42,MATR_b4c21,MATR_b2c5,MATR_b2c30,MATR_b1c5,MATR_b4c24",479.0,1071.0,,150.97344619315118
3637,-0.42329326272010803,-0.42705267667770386,0.005168300122022629,0.0,0.0,0.7274,84.47692108154297,False,260,"MATR_b3c41,MATR_b4c41,MATR_b2c26,MATR_b2c13,MATR_b3c1,MATR_b4c33,MATR_b3c17,MATR_b1c4,MATR_b3c8","MATR_b3c35,MATR_b2c14,MATR_b1c11,MATR_b3c44,MATR_b2c11,MATR_b2c22,MATR_b1c5,MATR_b2c31",476.0,1091.0,,151.01481278194115
3638,0.4904387295246124,0.4809540808200836,0.013035519048571587,0.0,0.0,0.7276,43.584754943847656,False,100,"MATR_b3c0,MATR_b4c22,MATR_b2c14,MATR_b1c30,MATR_b4c12,MATR_b2c2,MATR_b1c1,MATR_b4c39,MATR_b4c4","MATR_b1c3,MATR_b2c43,MATR_b2c13,MATR_b1c9,MATR_b3c41,MATR_b1c2,MATR_b3c44,MATR_b1c15",461.0,2237.0,,151.0451133181341
3639,0.44850635528564453,0.441864013671875,0.009126609191298485,0.0,0.0,0.7278,32.02997970581055,False,120,"MATR_b4c33,MATR_b3c1,MATR_b1c32,MATR_b3c25,MATR_b2c43,MATR_b1c11,MATR_b2c33,MATR_b4c3,MATR_b4c34,MATR_b4c25","MATR_b4c38,MATR_b2c21,MATR_b2c5,MATR_b4c14,MATR_b1c3,MATR_b1c0,MATR_b4c28,MATR_b1c23",479.0,1858.0,,151.07584755308926
3640,-0.5432730913162231,-0.5483571290969849,0.006983593106269836,0.0,0.0,0.728,21.370655059814453,False,160,"MATR_b3c41,MATR_b4c34,MATR_b4c24,MATR_b2c22,MATR_b1c40,MATR_b2c21,MATR_b1c39,MATR_b4c11,MATR_b3c33","MATR_b4c36,MATR_b4c37,MATR_b2c19,MATR_b2c25,MATR_b2c2,MATR_b1c45,MATR_b1c7,MATR_b2c33",437.0,869.0,,151.1089341440238
3641,0.10594318807125092,0.09647422283887863,0.013003247790038586,0.0,0.0,0.7282,39.88423538208008,False,120,"MATR_b4c12,MATR_b2c33,MATR_b1c35,MATR_b4c22,MATR_b2c23,MATR_b1c26,MATR_b1c3,MATR_b2c31,MATR_b1c1","MATR_b2c40,MATR_b3c31,MATR_b1c44,MATR_b3c0,MATR_b4c37,MATR_b3c4,MATR_b2c2,MATR_b3c8",437.0,1045.0,,151.13883595680818
3642,-0.09135471284389496,-0.09358016401529312,0.0030552558600902557,0.0,0.0,0.7284,40.2481575012207,False,160,"MATR_b2c25,MATR_b4c37,MATR_b3c31,MATR_b4c22,MATR_b1c15,MATR_b4c6,MATR_b4c9,MATR_b3c17,MATR_b1c21,MATR_b3c15,MATR_b2c24,MATR_b1c38,MATR_b4c11,MATR_b2c31","MATR_b3c33,MATR_b1c44,MATR_b2c42,MATR_b3c4,MATR_b4c21,MATR_b1c35,MATR_b3c5,MATR_b2c19",460.0,1282.0,,151.17518889717758
3643,0.23129820823669434,0.22463680803775787,0.009142741560935974,0.0,0.0,0.7286,41.70110321044922,False,140,"MATR_b1c24,MATR_b1c11,MATR_b2c3,MATR_b3c21,MATR_b1c32,MATR_b2c47,MATR_b1c5,MATR_b4c25,MATR_b4c29","MATR_b1c37,MATR_b2c19,MATR_b3c4,MATR_b3c0,MATR_b4c33,MATR_b4c9,MATR_b3c24,MATR_b1c38",442.0,1045.0,,151.20698434114456
3644,0.05718744173645973,0.05224502086639404,0.00678158737719059,0.0,0.0,0.7288,100.16304779052734,False,260,"MATR_b2c19,MATR_b1c4,MATR_b3c33,MATR_b4c28,MATR_b4c33,MATR_b2c23,MATR_b3c41,MATR_b4c25,MATR_b1c35,MATR_b1c25","MATR_b4c6,MATR_b1c32,MATR_b4c3,MATR_b3c24,MATR_b2c22,MATR_b1c1,MATR_b4c37,MATR_b2c25",460.0,2154.0,,151.24966283608228
3645,0.2804516851902008,0.27533161640167236,0.0070234015583992004,0.0,0.0,0.729,64.46815490722656,False,160,"MATR_b3c44,MATR_b2c35,MATR_b1c25,MATR_b3c0,MATR_b4c3,MATR_b2c11,MATR_b2c25,MATR_b3c31","MATR_b2c47,MATR_b3c24,MATR_b2c24,MATR_b1c6,MATR_b1c26,MATR_b4c29,MATR_b4c21,MATR_b2c26",470.0,887.0,,151.28190476307645
3646,0.4323449432849884,0.4276469349861145,0.006442677229642868,0.0,0.0,0.7292,108.71210479736328,False,140,"MATR_b3c1,MATR_b3c33,MATR_b4c32,MATR_b1c11,MATR_b3c21,MATR_b4c26,MATR_b2c31,MATR_b2c14,MATR_b2c1,MATR_b1c3,MATR_b3c40,MATR_b1c39,MATR_b2c43,MATR_b2c37,MATR_b4c21","MATR_b3c15,MATR_b4c15,MATR_b2c46,MATR_b1c21,MATR_b3c39,MATR_b2c24,MATR_b4c24,MATR_b3c12",428.0,1154.0,,151.3180546858348
3647,-0.1175667941570282,-0.11959490180015564,0.002780519425868988,0.0,0.0,0.7294,29.51713752746582,False,160,"MATR_b2c45,MATR_b1c21,MATR_b2c46,MATR_b1c11,MATR_b3c5,MATR_b4c26,MATR_b3c14,MATR_b2c31,MATR_b1c26,MATR_b3c40,MATR_b1c14,MATR_b1c7,MATR_b4c21,MATR_b1c37,MATR_b1c15,MATR_b1c42","MATR_b4c15,MATR_b1c20,MATR_b1c24,MATR_b1c5,MATR_b4c14,MATR_b2c13,MATR_b1c17,MATR_b1c3",482.0,1431.0,,151.35793473292142
3648,-0.20656877756118774,-0.2156926989555359,0.012505363672971725,0.0,0.0,0.7296,34.04507827758789,False,220,"MATR_b2c40,MATR_b2c3,MATR_b1c5,MATR_b4c39,MATR_b2c10,MATR_b4c36,MATR_b4c22,MATR_b4c4,MATR_b4c37","MATR_b1c23,MATR_b1c35,MATR_b3c15,MATR_b1c38,MATR_b1c17,MATR_b1c37,MATR_b2c20,MATR_b3c25",501.0,1012.0,,151.39688781276345
3649,-0.2726202607154846,-0.2745175361633301,0.0025997061748057604,0.0,0.0,0.7298,40.08370590209961,False,180,"MATR_b2c13,MATR_b2c14,MATR_b1c30,MATR_b4c9,MATR_b2c20,MATR_b1c23,MATR_b1c4,MATR_b1c11,MATR_b2c21,MATR_b4c6,MATR_b2c11","MATR_b2c23,MATR_b2c19,MATR_b1c28,MATR_b4c22,MATR_b4c28,MATR_b3c4,MATR_b2c31,MATR_b3c14",460.0,1045.0,,151.43400233518332
3650,-0.7583165168762207,-0.7606446146965027,0.0031891539692878723,0.0,0.0,0.73,66.18657684326172,False,240,"MATR_b1c25,MATR_b2c14,MATR_b1c38,MATR_b1c40,MATR_b4c34,MATR_b4c28,MATR_b4c9,MATR_b2c23,MATR_b3c31,MATR_b2c20,MATR_b1c4","MATR_b3c41,MATR_b1c39,MATR_b2c35,MATR_b1c37,MATR_b3c1,MATR_b2c37,MATR_b4c12,MATR_b2c30",462.0,1061.0,,151.47685884218663
3651,-0.678107738494873,-0.6837587356567383,0.007738994434475899,0.0,0.0,0.7302,13.97928524017334,False,200,"MATR_b4c4,MATR_b1c18,MATR_b2c33,MATR_b1c4,MATR_b3c41,MATR_b1c37,MATR_b3c33,MATR_b4c34,MATR_b4c14","MATR_b2c3,MATR_b2c41,MATR_b2c11,MATR_b1c25,MATR_b1c7,MATR_b3c30,MATR_b1c17,MATR_b2c2",334.0,933.0,,151.51383813191205
3652,-0.4632798433303833,-0.4674057960510254,0.005648897960782051,0.0,0.0,0.7304,30.072450637817383,False,200,"MATR_b1c4,MATR_b1c6,MATR_b2c45,MATR_b1c3,MATR_b3c14,MATR_b2c11,MATR_b1c14,MATR_b4c25,MATR_b2c13,MATR_b1c1,MATR_b1c11,MATR_b1c45","MATR_b3c1,MATR_b4c26,MATR_b4c36,MATR_b1c27,MATR_b1c40,MATR_b4c24,MATR_b3c44,MATR_b3c20",476.0,1061.0,,151.5544576877728
3653,0.1727551370859146,0.17153173685073853,0.0016745105385780334,0.0,0.0,0.7306,151.5918731689453,False,240,"MATR_b1c7,MATR_b1c18,MATR_b1c24,MATR_b4c9,MATR_b1c14,MATR_b1c9,MATR_b3c40,MATR_b4c26,MATR_b1c21,MATR_b1c39,MATR_b4c14,MATR_b4c38,MATR_b2c25,MATR_b3c1,MATR_b1c37,MATR_b4c28","MATR_b3c15,MATR_b1c11,MATR_b2c23,MATR_b4c6,MATR_b3c33,MATR_b4c21,MATR_b2c10,MATR_b3c14",526.0,1282.0,,151.6067703771405
3654,0.830382764339447,0.8259067535400391,0.00612481776624918,0.0,0.0,0.7308,153.65415954589844,False,120,"MATR_b1c15,MATR_b2c47,MATR_b4c4,MATR_b4c40,MATR_b2c30,MATR_b2c5,MATR_b2c31,MATR_b3c1,MATR_b1c32,MATR_b2c13,MATR_b2c40,MATR_b2c26,MATR_b2c45","MATR_b4c29,MATR_b2c21,MATR_b4c41,MATR_b4c12,MATR_b3c31,MATR_b3c15,MATR_b1c39,MATR_b1c25",488.0,887.0,,151.64046718599275
