step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1,0.8574550747871399,0.8574533462524414,0.008737130090594292,0.0,0.0,0.0002,1.5698177814483643,False,100,"MATR_b1c41,MATR_b3c22,MATR_b1c43,MATR_b4c39,MATR_b2c45,MATR_b3c40,MATR_b1c24,MATR_b4c23,MATR_b4c37,MATR_b2c29,MATR_b3c0,MATR_b3c38,MATR_b2c46,MATR_b2c28","MATR_b3c5,MATR_b4c20,MATR_b1c26,MATR_b4c28,MATR_b1c33,MATR_b2c44,MATR_b3c8,MATR_b2c39",455.0,868.0,,0.2583758649416268
2,1.689955472946167,1.689950942993164,0.011417482048273087,0.0,0.0,0.0004,,True,600,"MATR_b1c31,MATR_b4c4,MATR_b4c40,MATR_b1c29,MATR_b3c8,MATR_b3c25,MATR_b4c14,MATR_b3c44,MATR_b4c0,MATR_b3c40,MATR_b3c0,MATR_b1c7","MATR_b3c13,MATR_b2c47,MATR_b3c12,MATR_b4c20,MATR_b4c35,MATR_b1c15,MATR_b3c27,MATR_b3c16",712.0,1635.0,,0.531453397590667
3,0.939564049243927,0.939548134803772,0.026520613580942154,0.0,0.0,0.0006,0.9697821736335754,False,100,"MATR_b4c0,MATR_b1c44,MATR_b2c31,MATR_b1c9,MATR_b4c5,MATR_b3c44,MATR_b1c0,MATR_b3c34,MATR_b3c28,MATR_b4c2","MATR_b2c27,MATR_b4c22,MATR_b4c8,MATR_b3c41,MATR_b3c22,MATR_b2c13,MATR_b1c36,MATR_b4c19",467.0,1000.0,,0.7143012937158346
4,1.2388211488723755,1.238814353942871,0.008420929312705994,0.0,0.0,0.0008,4.096144676208496,False,320,"MATR_b3c12,MATR_b2c25,MATR_b2c10,MATR_b2c43,MATR_b2c36,MATR_b3c10,MATR_b3c27,MATR_b2c47,MATR_b2c45,MATR_b1c15,MATR_b4c38,MATR_b3c41,MATR_b4c26,MATR_b1c45,MATR_b1c16","MATR_b2c17,MATR_b1c26,MATR_b4c43,MATR_b4c25,MATR_b2c46,MATR_b2c14,MATR_b1c23,MATR_b2c35",428.0,1012.0,,0.9192932527512312
5,3.061405658721924,3.0613551139831543,0.050656817853450775,0.0,0.0,0.001,,True,100,"MATR_b2c45,MATR_b4c24,MATR_b1c38,MATR_b3c27,MATR_b1c40,MATR_b3c39,MATR_b2c46,MATR_b3c26","MATR_b3c38,MATR_b2c4,MATR_b2c32,MATR_b2c44,MATR_b4c30,MATR_b4c4,MATR_b3c34,MATR_b2c36",443.0,1932.0,,1.0287532256916165
6,1.069213628768921,1.0691735744476318,0.033407509326934814,0.0,0.0,0.0012,2.672421455383301,False,440,"MATR_b2c36,MATR_b3c34,MATR_b3c4,MATR_b4c40,MATR_b1c28,MATR_b2c39,MATR_b1c44,MATR_b1c9,MATR_b3c41,MATR_b3c44,MATR_b4c28,MATR_b2c43","MATR_b1c7,MATR_b1c24,MATR_b4c0,MATR_b4c23,MATR_b4c35,MATR_b2c11,MATR_b1c32,MATR_b4c30",476.0,1081.0,,1.1424829605966806
7,0.9650180339813232,0.9649854898452759,0.023226235061883926,0.0,0.0,0.0014,1.5754326581954956,False,400,"MATR_b4c43,MATR_b3c27,MATR_b4c40,MATR_b2c31,MATR_b4c8,MATR_b1c36,MATR_b3c35,MATR_b3c41","MATR_b1c29,MATR_b1c41,MATR_b1c16,MATR_b2c43,MATR_b2c23,MATR_b4c2,MATR_b3c21,MATR_b1c40",461.0,1049.0,,1.2278049979358912
8,0.8990575671195984,0.899005651473999,0.03245058283209801,0.0,0.0,0.0016,2.7256057262420654,False,480,"MATR_b3c0,MATR_b4c4,MATR_b2c34,MATR_b2c45,MATR_b1c44,MATR_b3c16,MATR_b2c20,MATR_b1c33","MATR_b4c2,MATR_b3c25,MATR_b2c47,MATR_b1c23,MATR_b3c28,MATR_b4c28,MATR_b1c9,MATR_b3c21",539.0,1052.0,,1.3096964177675545
9,0.9070919752120972,0.9070760011672974,0.008872933685779572,0.0,0.0,0.0018,2.423151731491089,False,420,"MATR_b1c9,MATR_b4c24,MATR_b3c27,MATR_b4c37,MATR_b1c29,MATR_b3c11,MATR_b3c39,MATR_b2c10,MATR_b1c7,MATR_b4c31,MATR_b1c45,MATR_b1c16,MATR_b4c43,MATR_b2c18","MATR_b3c26,MATR_b4c8,MATR_b2c23,MATR_b3c13,MATR_b4c22,MATR_b2c31,MATR_b1c36,MATR_b4c33",491.0,1025.0,,1.4248501448892057
10,3.7314937114715576,3.731442928314209,0.02536047250032425,0.0,0.0,0.002,14.297335624694824,False,600,"MATR_b1c24,MATR_b4c41,MATR_b3c41,MATR_b3c8,MATR_b1c33,MATR_b4c20,MATR_b2c47,MATR_b3c11,MATR_b3c22","MATR_b3c19,MATR_b4c14,MATR_b4c24,MATR_b4c19,MATR_b1c44,MATR_b1c1,MATR_b1c17,MATR_b3c13",607.0,2154.0,,1.552761151921004
11,1.0920486450195312,1.0920326709747314,0.0072861649096012115,0.0,0.0,0.0022,1.254050612449646,False,460,"MATR_b2c18,MATR_b4c39,MATR_b4c38,MATR_b1c16,MATR_b2c10,MATR_b1c40,MATR_b3c0,MATR_b1c36,MATR_b2c6","MATR_b4c0,MATR_b2c14,MATR_b4c4,MATR_b3c11,MATR_b2c42,MATR_b4c17,MATR_b3c34,MATR_b2c20",465.0,1156.0,,1.6461000628769398
12,1.2300257682800293,1.2300093173980713,0.006832906976342201,0.0,0.0,0.0024,1.2191457748413086,False,160,"MATR_b2c17,MATR_b1c31,MATR_b2c44,MATR_b3c41,MATR_b1c33,MATR_b1c24,MATR_b4c41,MATR_b2c31,MATR_b2c20,MATR_b3c26,MATR_b4c28,MATR_b4c37,MATR_b2c46,MATR_b1c15,MATR_b2c29","MATR_b3c0,MATR_b3c21,MATR_b2c5,MATR_b4c33,MATR_b3c34,MATR_b4c24,MATR_b4c4,MATR_b2c18",479.0,1156.0,,1.693227336741984
13,2.969965934753418,2.96993350982666,0.012444829568266869,0.0,0.0,0.0026,10.66419506072998,False,300,"MATR_b3c10,MATR_b4c14,MATR_b2c39,MATR_b1c1,MATR_b3c25,MATR_b3c21,MATR_b2c6,MATR_b2c25,MATR_b3c19,MATR_b4c27,MATR_b3c8,MATR_b1c7","MATR_b1c9,MATR_b3c38,MATR_b4c37,MATR_b4c40,MATR_b2c13,MATR_b3c5,MATR_b4c0,MATR_b1c29",482.0,1932.0,,1.7542779687792063
14,0.748870849609375,0.7488544583320618,0.005862339399755001,0.0,0.0,0.0028,1.9127922058105469,False,500,"MATR_b1c16,MATR_b1c31,MATR_b3c12,MATR_b4c28,MATR_b1c29,MATR_b1c28,MATR_b1c7,MATR_b4c22,MATR_b3c8,MATR_b3c28,MATR_b4c23,MATR_b4c43,MATR_b4c30,MATR_b4c40,MATR_b4c5,MATR_b1c45","MATR_b1c32,MATR_b4c8,MATR_b3c27,MATR_b2c36,MATR_b3c13,MATR_b3c44,MATR_b4c39,MATR_b1c23",534.0,1012.0,,1.8541342909447849
15,1.0065637826919556,1.0063896179199219,0.058040276169776917,0.0,0.0,0.003,1.4192125797271729,False,320,"MATR_b1c28,MATR_b1c9,MATR_b1c44,MATR_b2c6,MATR_b3c19,MATR_b1c0,MATR_b1c17,MATR_b4c28,MATR_b2c34","MATR_b2c29,MATR_b1c29,MATR_b2c14,MATR_b4c33,MATR_b3c0,MATR_b4c16,MATR_b1c45,MATR_b4c30",484.0,1007.0,,1.912768667563796
16,1.1185131072998047,1.1185009479522705,0.0037918714806437492,0.0,0.0,0.0032,1.2045873403549194,False,480,"MATR_b3c13,MATR_b1c45,MATR_b3c39,MATR_b4c14,MATR_b2c45,MATR_b4c17,MATR_b3c12,MATR_b3c38,MATR_b1c20,MATR_b3c40,MATR_b4c31,MATR_b1c28,MATR_b3c0","MATR_b2c29,MATR_b3c5,MATR_b1c9,MATR_b4c19,MATR_b2c10,MATR_b3c34,MATR_b1c32,MATR_b4c30",497.0,1156.0,,2.0060922605916858
17,0.8523438572883606,0.852321207523346,0.006665943656116724,0.0,0.0,0.0034,1.2698744535446167,False,420,"MATR_b1c45,MATR_b3c39,MATR_b2c17,MATR_b2c43,MATR_b4c23,MATR_b2c47,MATR_b4c4,MATR_b3c22,MATR_b3c41,MATR_b3c8,MATR_b3c44,MATR_b4c22,MATR_b1c24,MATR_b2c39,MATR_b1c41,MATR_b3c19","MATR_b2c34,MATR_b1c40,MATR_b3c5,MATR_b4c5,MATR_b3c27,MATR_b1c16,MATR_b4c41,MATR_b2c5",479.0,964.0,,2.089992369990796
18,1.6765981912612915,1.676584243774414,0.0038832181598991156,0.0,0.0,0.0036,3.9359729290008545,False,480,"MATR_b4c13,MATR_b3c34,MATR_b1c16,MATR_b4c40,MATR_b4c4,MATR_b4c43,MATR_b1c24,MATR_b1c23,MATR_b4c33,MATR_b3c12,MATR_b3c27,MATR_b1c29,MATR_b2c6,MATR_b1c0,MATR_b4c8,MATR_b4c0","MATR_b3c16,MATR_b4c39,MATR_b4c14,MATR_b4c17,MATR_b1c40,MATR_b3c21,MATR_b1c33,MATR_b3c40",607.0,1635.0,,2.1960688228718936
19,1.1905267238616943,1.1904840469360352,0.011245403438806534,0.0,0.0,0.0038,1.687207818031311,False,460,"MATR_b1c33,MATR_b2c43,MATR_b1c45,MATR_b4c37,MATR_b3c16,MATR_b2c35,MATR_b3c38,MATR_b4c4,MATR_b4c40,MATR_b3c5,MATR_b3c26,MATR_b2c18,MATR_b1c24,MATR_b4c5,MATR_b1c39,MATR_b3c35","MATR_b3c41,MATR_b1c32,MATR_b2c13,MATR_b3c10,MATR_b4c26,MATR_b4c35,MATR_b2c29,MATR_b4c27",476.0,1081.0,,2.298968524672091
20,3.446244478225708,3.446135997772217,0.027141377329826355,0.0,0.0,0.004,11.822154998779297,False,440,"MATR_b3c12,MATR_b2c5,MATR_b2c34,MATR_b2c13,MATR_b4c37,MATR_b3c27,MATR_b2c38,MATR_b2c32,MATR_b4c39,MATR_b2c18,MATR_b4c28,MATR_b1c26","MATR_b1c31,MATR_b4c30,MATR_b4c16,MATR_b3c5,MATR_b4c38,MATR_b4c41,MATR_b1c1,MATR_b2c35",462.0,2154.0,,2.380153408739716
21,2.328080654144287,2.328042984008789,0.008944446220993996,0.0,0.0,0.0042,6.433431148529053,False,540,"MATR_b4c19,MATR_b4c16,MATR_b1c28,MATR_b4c37,MATR_b4c5,MATR_b1c36,MATR_b4c13,MATR_b1c44","MATR_b4c8,MATR_b4c31,MATR_b1c0,MATR_b1c15,MATR_b1c33,MATR_b3c44,MATR_b1c38,MATR_b3c10",559.0,1858.0,,2.4520266498439014
22,0.9939754605293274,0.9939335584640503,0.009518664330244064,0.0,0.0,0.0044,2.7430222034454346,False,560,"MATR_b4c17,MATR_b1c26,MATR_b3c11,MATR_b4c24,MATR_b3c12,MATR_b4c14,MATR_b3c8,MATR_b3c35,MATR_b3c25","MATR_b3c5,MATR_b3c40,MATR_b1c33,MATR_b4c4,MATR_b3c39,MATR_b1c15,MATR_b3c34,MATR_b4c0",656.0,1156.0,,2.530718996655196
23,2.6916635036468506,2.691601276397705,0.013550493866205215,0.0,0.0,0.0046,7.840331554412842,False,340,"MATR_b4c44,MATR_b4c14,MATR_b1c23,MATR_b1c0,MATR_b1c44,MATR_b2c32,MATR_b3c11,MATR_b1c28","MATR_b4c20,MATR_b2c34,MATR_b1c43,MATR_b1c16,MATR_b2c29,MATR_b3c38,MATR_b2c39,MATR_b1c40",458.0,1932.0,,2.588990513700992
24,1.1023800373077393,1.1023175716400146,0.013003627769649029,0.0,0.0,0.0048,4.12765645980835,False,380,"MATR_b4c4,MATR_b3c19,MATR_b3c12,MATR_b4c43,MATR_b1c36,MATR_b2c32,MATR_b4c40,MATR_b4c37,MATR_b4c39,MATR_b2c18,MATR_b1c7,MATR_b4c22","MATR_b2c42,MATR_b2c44,MATR_b1c28,MATR_b3c28,MATR_b1c32,MATR_b2c38,MATR_b4c26,MATR_b1c33",455.0,858.0,,2.653021447826177
25,1.1072320938110352,1.107190489768982,0.008317857049405575,0.0,0.0,0.005,1.2077605724334717,False,220,"MATR_b2c27,MATR_b1c33,MATR_b4c25,MATR_b4c19,MATR_b3c27,MATR_b2c35,MATR_b3c22,MATR_b3c13,MATR_b2c23,MATR_b2c20,MATR_b2c5","MATR_b3c25,MATR_b1c26,MATR_b2c10,MATR_b3c34,MATR_b3c11,MATR_b2c6,MATR_b1c44,MATR_b4c38",510.0,1156.0,,2.6940543758682907
26,1.139783501625061,1.1397110223770142,0.01394747570157051,0.0,0.0,0.0052,1.3442113399505615,False,340,"MATR_b4c23,MATR_b4c43,MATR_b1c16,MATR_b1c7,MATR_b1c26,MATR_b2c28,MATR_b4c2,MATR_b3c16,MATR_b2c43,MATR_b4c22","MATR_b1c20,MATR_b2c18,MATR_b3c4,MATR_b4c0,MATR_b1c24,MATR_b2c17,MATR_b1c31,MATR_b2c42",465.0,1045.0,,2.7464882489293814
27,1.2218692302703857,1.2217309474945068,0.02561374008655548,0.0,0.0,0.0054,2.381171941757202,False,180,"MATR_b2c26,MATR_b2c18,MATR_b3c5,MATR_b1c24,MATR_b4c26,MATR_b1c29,MATR_b4c37,MATR_b3c39,MATR_b3c8,MATR_b2c34,MATR_b2c32,MATR_b4c24,MATR_b1c36","MATR_b3c41,MATR_b2c39,MATR_b4c30,MATR_b2c35,MATR_b3c28,MATR_b2c20,MATR_b3c34,MATR_b3c12",458.0,1156.0,,2.7935163169167936
28,1.0901821851730347,1.0899572372436523,0.04016730189323425,0.0,0.0,0.0056,0.18515682220458984,False,120,"MATR_b1c38,MATR_b4c31,MATR_b2c1,MATR_b2c18,MATR_b3c28,MATR_b3c38,MATR_b4c26,MATR_b3c41,MATR_b2c25,MATR_b2c39,MATR_b2c29,MATR_b4c38","MATR_b2c4,MATR_b2c34,MATR_b1c41,MATR_b1c16,MATR_b1c17,MATR_b3c8,MATR_b2c17,MATR_b1c24",443.0,1049.0,,2.828379006590694
29,2.5365006923675537,2.5364718437194824,0.004977134987711906,0.0,0.0,0.0058,6.801313877105713,False,280,"MATR_b3c26,MATR_b4c44,MATR_b3c8,MATR_b4c25,MATR_b2c29,MATR_b4c17,MATR_b2c42,MATR_b2c5,MATR_b1c20,MATR_b3c34,MATR_b3c27,MATR_b2c39,MATR_b4c23,MATR_b4c16","MATR_b2c45,MATR_b2c20,MATR_b2c23,MATR_b4c8,MATR_b3c38,MATR_b2c6,MATR_b4c37,MATR_b4c27",486.0,1932.0,,2.8818794609978795
30,2.138387441635132,2.1382699012756348,0.019582366570830345,0.0,0.0,0.006,5.46728515625,False,240,"MATR_b1c40,MATR_b1c15,MATR_b2c35,MATR_b2c36,MATR_b1c9,MATR_b4c23,MATR_b3c10,MATR_b1c36,MATR_b2c14,MATR_b2c32","MATR_b3c13,MATR_b3c26,MATR_b4c8,MATR_b2c18,MATR_b3c41,MATR_b4c44,MATR_b1c0,MATR_b3c11",486.0,1858.0,,2.9230136699043214
31,1.0084460973739624,1.008414387702942,0.005121932365000248,0.0,0.0,0.0062,1.2393168210983276,False,300,"MATR_b4c35,MATR_b3c19,MATR_b1c28,MATR_b3c4,MATR_b2c46,MATR_b4c19,MATR_b2c32,MATR_b3c28,MATR_b4c30,MATR_b1c0,MATR_b4c0,MATR_b3c25,MATR_b2c28,MATR_b1c29,MATR_b2c17","MATR_b4c39,MATR_b4c25,MATR_b3c44,MATR_b1c38,MATR_b4c31,MATR_b1c23,MATR_b3c13,MATR_b2c38",453.0,1012.0,,2.9821686749346554
32,2.0675253868103027,2.067387819290161,0.021505873650312424,0.0,0.0,0.0064,5.056591987609863,False,500,"MATR_b1c38,MATR_b2c23,MATR_b4c30,MATR_b4c37,MATR_b1c26,MATR_b4c0,MATR_b2c32,MATR_b4c2,MATR_b4c16,MATR_b3c8","MATR_b4c38,MATR_b4c17,MATR_b1c15,MATR_b1c0,MATR_b1c16,MATR_b4c33,MATR_b3c41,MATR_b4c44",505.0,1858.0,,3.056744867004454
33,1.0343379974365234,1.034258484840393,0.012043805792927742,0.0,0.0,0.0066,0.673271894454956,False,200,"MATR_b2c39,MATR_b2c35,MATR_b1c9,MATR_b4c17,MATR_b3c8,MATR_b3c40,MATR_b3c10,MATR_b2c25,MATR_b2c18,MATR_b2c46,MATR_b4c28,MATR_b2c42,MATR_b3c21,MATR_b1c7","MATR_b1c15,MATR_b3c19,MATR_b2c26,MATR_b4c22,MATR_b4c40,MATR_b2c31,MATR_b4c16,MATR_b3c27",470.0,1152.0,,3.0996655076742172
34,2.423316240310669,2.4232068061828613,0.016082841902971268,0.0,0.0,0.0068,6.43178129196167,False,120,"MATR_b1c7,MATR_b4c4,MATR_b2c44,MATR_b1c31,MATR_b2c45,MATR_b2c26,MATR_b3c11,MATR_b1c36,MATR_b2c29","MATR_b3c27,MATR_b4c14,MATR_b2c46,MATR_b1c20,MATR_b4c28,MATR_b3c38,MATR_b4c8,MATR_b1c40",428.0,1932.0,,3.1299330350011587
35,2.731038808822632,2.7309937477111816,0.00644910242408514,0.0,0.0,0.007,7.930812835693359,False,580,"MATR_b4c22,MATR_b3c21,MATR_b3c12,MATR_b4c2,MATR_b4c28,MATR_b4c37,MATR_b4c13,MATR_b1c43,MATR_b1c36,MATR_b4c40,MATR_b1c45,MATR_b4c38,MATR_b3c38,MATR_b3c0","MATR_b3c22,MATR_b3c5,MATR_b4c17,MATR_b1c38,MATR_b1c7,MATR_b1c1,MATR_b4c14,MATR_b3c40",607.0,2154.0,,3.2364154597744346
36,0.9184191226959229,0.9183117151260376,0.014915126375854015,0.0,0.0,0.0072,2.3449554443359375,False,600,"MATR_b4c4,MATR_b1c44,MATR_b1c29,MATR_b4c35,MATR_b1c38,MATR_b3c12,MATR_b1c7,MATR_b3c27,MATR_b1c31,MATR_b4c41,MATR_b3c5,MATR_b3c19,MATR_b4c39","MATR_b4c40,MATR_b4c14,MATR_b1c33,MATR_b1c24,MATR_b4c44,MATR_b4c2,MATR_b3c26,MATR_b3c41",607.0,1025.0,,3.34105390496552
37,1.095154047012329,1.0950818061828613,0.0097583569586277,0.0,0.0,0.0074,3.0607526302337646,False,520,"MATR_b2c47,MATR_b1c33,MATR_b1c16,MATR_b4c37,MATR_b3c19,MATR_b1c0,MATR_b1c44,MATR_b1c31,MATR_b4c2","MATR_b3c11,MATR_b3c4,MATR_b1c7,MATR_b3c26,MATR_b3c44,MATR_b1c39,MATR_b3c10,MATR_b1c9",622.0,1076.0,,3.414018652867526
38,0.9774609208106995,0.9773454070091248,0.015197132714092731,0.0,0.0,0.0076,1.8698965311050415,False,520,"MATR_b4c5,MATR_b4c17,MATR_b3c22,MATR_b4c35,MATR_b3c11,MATR_b1c7,MATR_b4c19,MATR_b1c40,MATR_b3c39,MATR_b1c16,MATR_b4c39,MATR_b3c8","MATR_b3c19,MATR_b1c33,MATR_b4c23,MATR_b1c36,MATR_b1c38,MATR_b1c43,MATR_b3c21,MATR_b4c37",614.0,1152.0,,3.5003473996184766
39,2.069088935852051,2.069021463394165,0.008637177757918835,0.0,0.0,0.0078,4.437681674957275,False,320,"MATR_b2c5,MATR_b2c47,MATR_b4c16,MATR_b4c30,MATR_b4c40,MATR_b4c5,MATR_b1c44,MATR_b1c24,MATR_b2c14,MATR_b4c2","MATR_b2c42,MATR_b3c21,MATR_b4c27,MATR_b1c0,MATR_b1c39,MATR_b3c0,MATR_b3c25,MATR_b4c14",465.0,1858.0,,3.5505641219206154
40,2.6397922039031982,2.639691114425659,0.01262728776782751,0.0,0.0,0.008,7.497152805328369,False,500,"MATR_b2c32,MATR_b3c28,MATR_b1c36,MATR_b3c21,MATR_b1c7,MATR_b1c15,MATR_b4c13,MATR_b4c17,MATR_b1c43","MATR_b1c1,MATR_b2c36,MATR_b1c20,MATR_b3c12,MATR_b4c22,MATR_b2c23,MATR_b1c33,MATR_b4c0",526.0,2154.0,,3.6212893379852176
41,2.0075979232788086,2.0075442790985107,0.006553821265697479,0.0,0.0,0.0082,4.134232521057129,False,420,"MATR_b4c35,MATR_b2c31,MATR_b4c28,MATR_b1c28,MATR_b3c38,MATR_b2c10,MATR_b4c40,MATR_b2c38,MATR_b2c5,MATR_b1c1,MATR_b1c32,MATR_b1c29,MATR_b4c44,MATR_b1c36","MATR_b4c22,MATR_b1c0,MATR_b1c20,MATR_b3c11,MATR_b4c26,MATR_b4c8,MATR_b3c12,MATR_b2c39",458.0,1858.0,,3.698291061911732
42,1.9952157735824585,1.995181679725647,0.004057190380990505,0.0,0.0,0.0084,4.481651782989502,False,540,"MATR_b1c40,MATR_b1c29,MATR_b4c28,MATR_b1c0,MATR_b4c40,MATR_b3c12,MATR_b4c17,MATR_b4c38,MATR_b4c13,MATR_b1c9,MATR_b4c4,MATR_b3c13,MATR_b4c41,MATR_b3c26,MATR_b3c8","MATR_b3c19,MATR_b4c39,MATR_b3c27,MATR_b3c38,MATR_b3c41,MATR_b3c40,MATR_b1c31,MATR_b1c33",738.0,1932.0,,3.801622443832457
43,0.883726179599762,0.8837041854858398,0.002554030157625675,0.0,0.0,0.0086,2.291454792022705,False,560,"MATR_b3c35,MATR_b4c17,MATR_b4c35,MATR_b1c31,MATR_b3c4,MATR_b1c9,MATR_b4c20,MATR_b1c23,MATR_b4c44,MATR_b1c41,MATR_b3c39,MATR_b3c0,MATR_b4c8,MATR_b4c13,MATR_b3c5","MATR_b3c34,MATR_b4c2,MATR_b4c0,MATR_b3c40,MATR_b3c21,MATR_b3c27,MATR_b4c40,MATR_b1c33",742.0,1156.0,,3.9086335599422455
44,1.0757994651794434,1.0756962299346924,0.01172751933336258,0.0,0.0,0.0088,2.2930753231048584,False,540,"MATR_b3c12,MATR_b1c17,MATR_b2c47,MATR_b3c10,MATR_b1c0,MATR_b4c39,MATR_b1c44,MATR_b4c30,MATR_b3c22,MATR_b2c10,MATR_b1c9,MATR_b3c27,MATR_b3c16","MATR_b3c25,MATR_b1c45,MATR_b3c34,MATR_b3c21,MATR_b3c0,MATR_b4c24,MATR_b1c41,MATR_b1c36",597.0,1156.0,,4.002229923848063
45,1.9457277059555054,1.945483922958374,0.027085084468126297,0.0,0.0,0.009,3.6075868606567383,False,320,"MATR_b1c17,MATR_b4c40,MATR_b2c11,MATR_b4c24,MATR_b4c33,MATR_b1c20,MATR_b3c4,MATR_b2c39,MATR_b2c38","MATR_b1c0,MATR_b1c28,MATR_b3c35,MATR_b4c39,MATR_b2c44,MATR_b1c39,MATR_b4c44,MATR_b1c32",455.0,1858.0,,4.049855423625559
46,0.9786114692687988,0.9785712957382202,0.00436876155436039,0.0,0.0,0.0092,2.26143479347229,False,600,"MATR_b3c25,MATR_b2c47,MATR_b4c16,MATR_b3c40,MATR_b4c22,MATR_b3c11,MATR_b1c23,MATR_b3c12,MATR_b1c41,MATR_b4c14,MATR_b4c20","MATR_b3c35,MATR_b3c34,MATR_b4c19,MATR_b1c32,MATR_b1c16,MATR_b1c33,MATR_b1c26,MATR_b3c21",729.0,1156.0,,4.1441565696150064
47,1.450635552406311,1.4504848718643188,0.016033697873353958,0.0,0.0,0.0094,2.8933725357055664,False,60,"MATR_b1c40,MATR_b1c28,MATR_b4c38,MATR_b1c23,MATR_b2c27,MATR_b1c16,MATR_b1c41,MATR_b4c4,MATR_b2c35,MATR_b4c19,MATR_b2c10,MATR_b3c34,MATR_b1c45,MATR_b4c28","MATR_b1c31,MATR_b2c1,MATR_b1c43,MATR_b4c33,MATR_b3c27,MATR_b2c47,MATR_b3c19,MATR_b2c4",147.0,1152.0,,4.173256065696478
48,0.9944589138031006,0.9942601919174194,0.020700424909591675,0.0,0.0,0.0096,1.6577599048614502,False,480,"MATR_b1c29,MATR_b3c11,MATR_b3c0,MATR_b2c32,MATR_b4c39,MATR_b2c34,MATR_b2c20,MATR_b2c45,MATR_b1c38,MATR_b4c4","MATR_b1c44,MATR_b1c24,MATR_b4c40,MATR_b4c16,MATR_b2c23,MATR_b4c5,MATR_b2c36,MATR_b4c28",526.0,1015.0,,4.245155153796077
49,1.4296588897705078,1.4296185970306396,0.004110452253371477,0.0,0.0,0.0098,2.535295248031616,False,560,"MATR_b1c7,MATR_b4c4,MATR_b4c43,MATR_b4c17,MATR_b3c13,MATR_b1c28,MATR_b2c47,MATR_b4c0,MATR_b4c13,MATR_b3c34,MATR_b4c38,MATR_b3c19,MATR_b4c14","MATR_b4c30,MATR_b4c5,MATR_b4c24,MATR_b3c16,MATR_b4c23,MATR_b1c16,MATR_b4c16,MATR_b1c31",615.0,1635.0,,4.34226422989741
50,1.3427637815475464,1.3426766395568848,0.008714400231838226,0.0,0.0,0.01,3.0207393169403076,False,400,"MATR_b4c23,MATR_b4c0,MATR_b1c36,MATR_b2c25,MATR_b2c36,MATR_b4c25,MATR_b1c0,MATR_b3c22,MATR_b1c32,MATR_b2c10,MATR_b4c33,MATR_b2c32,MATR_b2c28,MATR_b1c20","MATR_b2c43,MATR_b3c34,MATR_b1c38,MATR_b2c35,MATR_b4c14,MATR_b3c5,MATR_b2c38,MATR_b2c45",461.0,1156.0,,4.415192870888859
51,0.9562605023384094,0.9561883807182312,0.0070679159834980965,0.0,0.0,0.0102,2.0852465629577637,False,600,"MATR_b3c5,MATR_b1c38,MATR_b4c40,MATR_b3c0,MATR_b3c11,MATR_b4c37,MATR_b3c13,MATR_b4c16,MATR_b4c23,MATR_b4c0,MATR_b4c22,MATR_b3c4","MATR_b1c43,MATR_b3c12,MATR_b3c21,MATR_b4c35,MATR_b2c47,MATR_b3c39,MATR_b1c31,MATR_b4c17",649.0,1154.0,,4.51472601480782
52,1.3690687417984009,1.3689786195755005,0.00866052694618702,0.0,0.0,0.0104,1.267219066619873,False,120,"MATR_b2c13,MATR_b1c24,MATR_b1c31,MATR_b1c1,MATR_b3c8,MATR_b1c41,MATR_b4c27,MATR_b3c5,MATR_b1c33,MATR_b4c40,MATR_b4c30,MATR_b4c31,MATR_b4c19,MATR_b1c43,MATR_b1c39","MATR_b2c18,MATR_b4c24,MATR_b2c1,MATR_b3c26,MATR_b3c11,MATR_b4c22,MATR_b3c13,MATR_b3c35",147.0,1091.0,,4.549382958561182
53,1.1682233810424805,1.1681528091430664,0.0066552055068314075,0.0,0.0,0.0106,1.8769590854644775,False,220,"MATR_b1c20,MATR_b4c37,MATR_b4c26,MATR_b2c14,MATR_b2c42,MATR_b2c27,MATR_b4c39,MATR_b2c47,MATR_b3c22,MATR_b3c35,MATR_b4c23,MATR_b2c28,MATR_b2c46","MATR_b1c41,MATR_b3c25,MATR_b2c31,MATR_b1c15,MATR_b3c21,MATR_b4c5,MATR_b2c32,MATR_b2c4",443.0,1049.0,,4.593405226711184
54,1.4106993675231934,1.4104911088943481,0.019278835505247116,0.0,0.0,0.0108,2.2709248065948486,False,600,"MATR_b3c4,MATR_b1c39,MATR_b4c23,MATR_b3c40,MATR_b3c39,MATR_b4c44,MATR_b4c4,MATR_b1c44","MATR_b1c24,MATR_b3c44,MATR_b1c36,MATR_b4c43,MATR_b1c9,MATR_b4c39,MATR_b3c16,MATR_b3c8",704.0,1635.0,,4.672752591781318
55,1.051575779914856,1.0513582229614258,0.019781790673732758,0.0,0.0,0.011,1.2640858888626099,False,80,"MATR_b3c8,MATR_b4c39,MATR_b1c32,MATR_b2c29,MATR_b3c27,MATR_b1c15,MATR_b1c33,MATR_b1c44,MATR_b3c39,MATR_b1c31,MATR_b2c31","MATR_b1c39,MATR_b2c38,MATR_b1c7,MATR_b4c40,MATR_b2c14,MATR_b4c38,MATR_b3c41,MATR_b3c12",464.0,1055.0,,4.702588168904185
