fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,hs_anp_add,HUST_3-4,0.7,0.0,ok,,0.0099659623160711,0.0050372269219033,-3.0730091614076165,0.8229755178907722,0.021975201342477,7.181175472214818,7.174621103331447,0.0178259838819161,1236,128,531,
0,42,hs_anp_add,HUST_3-7,0.1,0.0,ok,,0.067008049063876,0.0024133958134773,17.026258757146465,0.2028660994178235,0.0303350453752133,18.95497073419392,18.953094026073813,0.0594551637675268,247,128,2233,
0,42,hs_anp_add,HUST_3-7,0.2,0.0,ok,,0.0623437439207701,0.001356203824081,20.26746317843345,0.1178841309823677,0.028597858179984,17.177518107928336,17.177881905809045,0.0460279939958775,495,128,1985,
0,42,hs_anp_add,HUST_3-7,0.3,0.0,ok,,0.0479233402763588,0.0022983060054371,13.953075238919414,0.0610247553252734,0.0266399714246063,15.38463004399091,15.377252362668514,0.0495065822010107,743,128,1737,
0,42,hs_anp_add,HUST_3-7,0.4,0.0,ok,,0.0317989754143669,0.0052250269729365,5.718591428917484,0.038280725319006,0.0251263145912738,13.751223217695951,13.742343988269567,0.0332521754336515,991,128,1489,
0,42,hs_anp_add,HUST_3-7,0.5,0.0,ok,,0.0192296952796987,0.0069951023776018,0.023428506062207,0.1385979049153908,0.0251388102520245,12.016231520101428,12.013384141027927,0.0325169232645844,1239,128,1241,
0,42,hs_anp_add,HUST_3-7,0.6,0.0,ok,,0.0107825999641806,0.008383313724622,-2.6457844938882715,0.5629405840886204,0.0263319385862697,10.394126642495394,10.395616525784137,0.0326009219979972,1487,128,993,
0,42,hs_anp_add,HUST_3-7,0.7,0.0,ok,,0.0055244492212653,0.006213478775788,-3.622713181847193,0.995973154362416,0.028482878460183,8.595531433820724,8.592692902311683,0.0239034829374682,1735,128,745,
0,42,hs_anp_add,HUST_4-3,0.1,0.0,ok,,0.0309458018720885,0.0026398030111776,1.542399231735712,0.3974732750242954,0.0221821678930899,10.641980799846351,10.640677064657211,0.0297422167922546,114,113,1029,
0,42,hs_anp_add,HUST_4-3,0.2,0.0,ok,,0.0281850211266476,0.0018454118370094,0.7337078256770367,0.4163934426229508,0.0229200561892827,9.81960855424404,9.823931148275731,0.0323006691290662,228,128,915,
0,42,hs_anp_add,HUST_4-3,0.3,0.0,ok,,0.0295532294406781,0.0001486553549876,1.8845781482885304,0.3433208489388265,0.0230648883559305,9.05633547808975,9.055816102772951,0.0264865613153995,342,128,801,
