iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
111,0.011739302426576614,0.05867540299364309,0.011739302426576614,0.0,0.011739302426576614,0.523573637008667,1.316115379333496,0.00028120702052658597,0.07800194075737574,OSQP:optimal,0.001,349.3131078949664,6888.706244883617,3.0484176299069077,67960832,595591168
112,0.010912224650382996,0.057720139426777894,0.010912224650382996,0.0,0.010912224650382996,0.5217000246047974,1.3142651319503784,0.0002810139057298766,0.07820707787048109,OSQP:optimal,0.001,352.4066474660067,6884.515577282345,3.069764517014846,67963392,595591168
113,0.010657139122486115,0.056778879420692055,0.010657139122486115,0.0,0.010657139122486115,0.5196466445922852,1.3122507333755493,0.0002806839812508066,0.07849966726882066,OSQP:optimal,0.001,355.63939820602536,6883.038618376791,3.206832029041834,67964416,595591168
114,0.010548285208642483,0.05585426753645106,0.010548285208642483,0.0,0.010548285208642483,0.5176297426223755,1.310282826423645,0.000280291466289051,0.07879782293698738,OSQP:optimal,0.001,358.72418125194963,6878.69351067335,3.05362000700552,67963392,595591168
115,0.009871457703411579,0.054934611339790274,0.009871457703411579,0.0,0.009871457703411579,0.5153837203979492,1.3081095218658447,0.00027972274703524924,0.07901741568779382,OSQP:optimal,0.001,361.8128784359433,6874.444690282922,3.0628777500241995,67963392,595591168
116,0.009063211269676685,0.054017183338387995,0.009063211269676685,0.0,0.009063211269676685,0.5130767822265625,1.3058851957321167,0.0002793581086547592,0.07908443764655312,OSQP:optimal,0.001,365.04078153602313,6872.836783402367,3.196588668972254,67960320,595591168
117,0.009438794106245041,0.053125615553745134,0.009438794106245041,0.0,0.009438794106245041,0.5109144449234009,1.303808331489563,0.00027917000398935965,0.07897451694017998,OSQP:optimal,0.001,368.1274623769568,6868.566242469203,3.0613196860067546,67964416,595591168
118,0.007911981083452702,0.052221342864339285,0.007911981083452702,0.0,0.007911981083452702,0.5087273120880127,1.301721215248108,0.00027924835277670645,0.07857793736601293,OSQP:optimal,0.001,371.2022834479576,6864.096461724098,3.0496749890735373,67964416,595591168
119,0.007128291763365269,0.051319481842319804,0.007128291763365269,0.0,0.007128291763365269,0.5062527060508728,1.2993801832199097,0.0002790315427586565,0.07843125559360044,OSQP:optimal,0.001,374.41815656097606,6862.235289575537,3.190996506018564,67964416,595591168
120,0.007257827557623386,0.05043824875662587,0.007257827557623386,0.0,0.007257827557623386,0.5037943124771118,1.2970712184906006,0.00027855698002043905,0.07854406675213432,OSQP:optimal,0.001,377.5071068649413,6858.0457747131,3.0644374089315534,67964416,595591168
121,0.006389170419424772,0.04955726718988185,0.006389170419424772,0.0,0.006389170419424772,0.5007716417312622,1.2942579984664917,0.00027815276299125724,0.07847624226968522,OSQP:optimal,0.001,380.725158985937,6856.199350664106,3.1925118310609832,67964416,595591168
122,0.006447615101933479,0.04869507414812288,0.006447615101933479,0.0,0.006447615101933479,0.4976179301738739,1.291347622871399,0.000278102220540255,0.07799368270335066,OSQP:optimal,0.001,383.8155074380338,6852.050616393752,3.0661581619642675,67965440,595591168
123,0.005544675048440695,0.047832066166129235,0.005544675048440695,0.0,0.005544675048440695,0.49347278475761414,1.2875522375106812,0.00027932985914702613,0.07654469764279925,OSQP:optimal,0.001,386.9213476739824,6848.193283628128,3.080095031997189,67962368,595591168
124,0.004810040816664696,0.04697162565913995,0.004810040816664696,0.0,0.004810040816664696,0.4888717532157898,1.2833935022354126,0.0002804271837081318,0.07521490859457337,OSQP:optimal,0.001,390.1536759650335,6846.567733063813,3.207978402962908,67962368,595591168
125,0.0046413736417889595,0.04612502061879293,0.0046413736417889595,0.0,0.0046413736417889595,0.4827745854854584,1.277975082397461,0.00028088541746129625,0.07440708446476108,OSQP:optimal,0.001,393.2669075189624,6842.844190829946,3.0886810990050435,67964416,595591168
126,0.004323512315750122,0.04528899045273207,0.004323512315750122,0.0,0.004323512315750122,0.4757090210914612,1.271811604499817,0.00028166576550558986,0.07330842452434802,OSQP:optimal,0.001,396.37821603403427,6839.097156015798,3.0865242920117453,67963392,595591168
127,0.002881895052269101,0.04444084854472281,0.002881895052269101,0.0,0.002881895052269101,0.46819034218788147,1.2653886079788208,0.00028304056458350324,0.07156654916930198,OSQP:optimal,0.001,399.6130824999418,6837.4742383651455,3.2096588609274477,67964416,595591168
128,0.003499702550470829,0.04362202562483777,0.003499702550470829,0.0,0.003499702550470829,0.4605506360530853,1.2589939832687378,0.00028441366370646204,0.07013301641310343,OSQP:optimal,0.001,402.7143460010411,6833.5590587051665,3.0761563940905035,67961344,595591168
129,0.0032164871226996183,0.042813914854795,0.0032164871226996183,0.0,0.0032164871226996183,0.4599524140357971,1.2585684061050415,0.00027845621044730873,0.07271660836763882,OSQP:optimal,0.001,405.83071535197087,6829.910721156037,3.09254230291117,67963392,595591168
130,0.0032373464200645685,0.04202238348610039,0.0032373464200645685,0.0,0.0032373464200645685,0.4578316807746887,1.2568739652633667,0.00027528698362577764,0.07370878276176719,OSQP:optimal,0.001,409.06135398801416,6828.177985799928,3.2050635130144656,67963392,595591168
131,0.0018533517140895128,0.04121900285066017,0.0018533517140895128,0.0,0.0018533517140895128,0.4555075764656067,1.2550199031829834,0.00027262886072343395,0.07449274127936267,OSQP:optimal,0.001,412.17127564700786,6824.423640292825,3.085178134031594,67960832,595591168
132,0.0024062329903244972,0.040442747453453456,0.0024062329903244972,0.0,0.0024062329903244972,0.4549926519393921,1.2546541690826416,0.0002690170420354132,0.07575131654671957,OSQP:optimal,0.001,415.3826299259672,6822.345012723461,3.186872483929619,67961856,595591168
133,0.0037933618295937777,0.039709759740976264,0.0037933618295937777,0.0,0.0037933618295937777,0.4493340849876404,1.2501132488250732,0.00027096827328687567,0.07411747873707694,OSQP:optimal,0.001,418.47168481501285,6818.2566992040065,3.065450238995254,67963392,595591168
134,0.0018508924404159188,0.03895258239496505,0.0018508924404159188,0.0,0.0018508924404159188,0.45906713604927063,1.2580208778381348,0.000265392437830414,0.0769152853834728,OSQP:optimal,0.001,421.70534411701374,6816.520711622774,3.2084497050382197,67964416,597688320
135,0.005178733728826046,0.038277105421642275,0.005178733728826046,0.0,0.005178733728826046,0.4697962999343872,1.2669411897659302,0.0002605728462731216,0.07976530154664668,OSQP:optimal,0.001,424.81343979598023,6812.748867839238,3.0841234599938616,67960320,597688320
136,0.0024734679609537125,0.0375610326724285,0.0024734679609537125,0.0,0.0024734679609537125,0.4703088402748108,1.2673858404159546,0.0002604551474340022,0.07937401996033362,OSQP:optimal,0.001,427.92500834795646,6809.042044595425,3.0870283589465544,67960320,597688320
137,0.002689326647669077,0.036863598551933316,0.002689326647669077,0.0,0.002689326647669077,0.46742144227027893,1.264971375465393,0.00026210158164130526,0.07793778887315736,OSQP:optimal,0.001,431.1587611900177,6807.272996014659,3.208400097908452,67963392,597688320
138,0.0016836727736517787,0.036160000036367684,0.0016836727736517787,0.0,0.0016836727736517787,0.4637848734855652,1.2619434595108032,0.0002647229270582585,0.07614676986489997,OSQP:optimal,0.001,434.26306017197203,6803.454609360895,3.0803439560113475,67964416,597688320
139,0.002273647580295801,0.035482272987246245,0.002273647580295801,0.0,0.002273647580295801,0.4610760509967804,1.2597050666809082,0.0002669053377086783,0.07470725040810425,OSQP:optimal,0.001,437.3722934470279,6799.72320963329,3.085316259996034,67960832,597688320
140,0.004186113830655813,0.034856349804114437,0.004186113830655813,0.0,0.004186113830655813,0.4609120190143585,1.259574294090271,0.00026752313455713495,0.07416452133408301,OSQP:optimal,0.001,440.60052246402483,6797.836632302097,3.1942871699575335,67961856,597688320
141,0.002830710494890809,0.03421583701792996,0.002830710494890809,0.0,0.002830710494890809,0.4639494717121124,1.2621108293533325,0.0002654265871350203,0.07493434456604905,OSQP:optimal,0.001,443.7041089909617,6794.022491570825,3.077424835995771,67959808,597688320
142,0.0026925886049866676,0.033585372049671096,0.0026925886049866676,0.0,0.0026925886049866676,0.46942222118377686,1.2667094469070435,0.00026220425331857644,0.07642679841908334,OSQP:optimal,0.001,446.94078346400056,6792.240920530375,3.21137206396088,67964416,597688320
143,0.0023978836834430695,0.03296162228234653,0.0023978836834430695,0.0,0.0023978836834430695,0.47649452090263367,1.2727316617965698,0.0002586096766502566,0.07835748564560782,OSQP:optimal,0.001,450.0482801999897,6788.490492247396,3.0823917059460655,67965440,597688320
144,0.0018878598930314183,0.03234014703456023,0.0018878598930314183,0.0,0.0018878598930314183,0.4849454164505005,1.2800647020339966,0.0002548091028059529,0.08058305504410643,OSQP:optimal,0.001,453.1488067340106,6784.644634156436,3.074856313993223,67959808,597688320
145,0.0017889320151880383,0.031729122734172784,0.0017889320151880383,0.0,0.0017889320151880383,0.49359768629074097,1.287732720375061,0.00025146729555414193,0.08282613684974921,OSQP:optimal,0.001,456.3958212089492,6782.98617038128,3.221101963077672,67962368,597688320
146,0.0022074405569583178,0.031138689090628495,0.0022074405569583178,0.0,0.0022074405569583178,0.5022111535072327,1.2955378293991089,0.00024841669315256443,0.08505347807995858,OSQP:optimal,0.001,459.50643303303514,6779.29353940519,3.080458826967515,67964416,597688320
147,0.0012774179922416806,0.03054146366866076,0.0012774179922416806,0.0,0.0012774179922416806,0.5097320675849915,1.3024957180023193,0.0002460937875161662,0.08691474304220864,OSQP:optimal,0.001,462.7521209450206,6777.587186358022,3.2149201529100537,67960320,597688320
148,0.0010929694399237633,0.02995249378408602,0.0010929694399237633,0.0,0.0010929694399237633,0.5165085792541504,1.3088889122009277,0.00024395258047027468,0.08860102066643737,OSQP:optimal,0.001,465.85570323304273,6773.793738902081,3.0775117289740592,67959808,597688320
149,0.0013996833004057407,0.02938143757441241,0.0013996833004057407,0.0,0.0013996833004057407,0.5229892134666443,1.3151159286499023,0.00024187250672702554,0.09020790640760346,OSQP:optimal,0.001,468.9734787209891,6770.214447844614,3.0907490899553522,67961344,597688320
150,0.000809514313004911,0.028809999109184258,0.000809514313004911,0.0,0.000809514313004911,0.5284297466278076,1.320424199104309,0.0002402385094697479,0.09145537492447742,OSQP:optimal,0.001,472.1818985849386,6767.94054638412,3.183868312044069,67963392,597688320
151,0.0006405371241271496,0.028246609869483116,0.0006405371241271496,0.0,0.0006405371241271496,0.534440279006958,1.3263823986053467,0.00023845367725139344,0.09294121791693058,OSQP:optimal,0.001,475.28873408201616,6764.208540014918,3.0815396609250456,67962368,597688320
152,0.0007538125501014292,0.02769675392309548,0.0007538125501014292,0.0,0.0007538125501014292,0.5406618714332581,1.3326585292816162,0.00023641274395536094,0.09466988531196392,OSQP:optimal,0.001,478.3972000919748,6760.50780129975,3.0833922299789265,67961344,597688320
153,0.0006890945951454341,0.02715660073653648,0.0006890945951454341,0.0,0.0006890945951454341,0.5475105047225952,1.3397070169448853,0.0002337381640945546,0.09680038659888088,OSQP:optimal,0.001,481.6334698279388,6758.608233467874,3.211417280952446,67962368,597688320
154,0.00031816502450965345,0.026619832022295946,0.00031816502450965345,0.0,0.00031816502450965345,0.5544129014015198,1.3469425439834595,0.0002313463321746978,0.09915043162541863,OSQP:optimal,0.001,484.74341086798813,6754.930907290276,3.08445018902421,67960832,597688320
155,0.0005866420106031001,0.02609916822206209,0.0005866420106031001,0.0,0.0005866420106031001,0.5608385801315308,1.353811264038086,0.00022892428007359467,0.10147817155303378,OSQP:optimal,0.001,487.9891476869816,6753.140140571455,3.21941937005613,67961856,597688320
156,0.000679918797686696,0.025590783233574582,0.000679918797686696,0.0,0.000679918797686696,0.5662416815757751,1.3596866130828857,0.0002266200142088115,0.10338398797668982,OSQP:optimal,0.001,491.0920908419648,6749.36822285367,3.0776415889849886,67963392,597688320
157,0.0002957415417768061,0.025084882399738623,0.0002957415417768061,0.0,0.0002957415417768061,0.570508599281311,1.3643754720687866,0.00022497896652173832,0.10472431264677737,OSQP:optimal,0.001,494.18961369094905,6745.530841654164,3.07207032002043,67962368,597688320
158,0.00021344948618207127,0.024587453741467494,0.00021344948618207127,0.0,0.00021344948618207127,0.5745043754577637,1.3688026666641235,0.00022366678746299495,0.10577840149884482,OSQP:optimal,0.001,497.4173941500485,6743.468723224075,3.2019577469909564,67961344,597688320
159,0.0003726283030118793,0.02410315723269838,0.0003726283030118793,0.0,0.0003726283030118793,0.5781486630439758,1.3728820085525513,0.0002224695479051686,0.1067644883428743,OSQP:optimal,0.001,500.5238730160054,6739.758566838161,3.0819554990157485,67959808,597688320
160,0.00024396757362410426,0.023625973439516897,0.00024396757362410426,0.0,0.00024396757362410426,0.5820645093917847,1.3773173093795776,0.00022123399039375435,0.10795412636224883,OSQP:optimal,0.001,503.74572393205017,6737.599057591171,3.196783079067245,67958784,597688320
161,0.00021005440794397146,0.023157655058885437,0.00021005440794397146,0.0,0.00021005440794397146,0.5857654809951782,1.3815454244613647,0.00022035763051453383,0.10910828215972673,OSQP:optimal,0.001,506.85604542598594,6733.94460351667,3.085534533020109,67963392,597688320
162,0.00020919453527312726,0.02269868584841319,0.00020919453527312726,0.0,0.00020919453527312726,0.5892394185066223,1.385554552078247,0.0002194288531923716,0.11014572683110402,OSQP:optimal,0.001,509.965748060029,6730.288699705814,3.0725771149154752,67960832,597688320
163,0.00025951137649826705,0.02224990235897489,0.00025951137649826705,0.0,0.00025951137649826705,0.5923831462860107,1.3892006874084473,0.00021881190794514893,0.11095395028984467,OSQP:optimal,0.001,513.206429571961,6728.356687087612,3.206160555011593,67960832,597688320
164,0.00023332606360781938,0.02180957083306755,0.00023332606360781938,0.0,0.00023332606360781938,0.5950637459754944,1.3923239707946777,0.00021832304330693386,0.11151093149228886,OSQP:optimal,0.001,516.3243625949835,6724.809990871249,3.092821154044941,67964416,597688320
165,0.00037391833029687405,0.021380857783012137,0.00037391833029687405,0.0,0.00037391833029687405,0.5976186394691467,1.395311713218689,0.00021800596486831747,0.1119606948337977,OSQP:optimal,0.001,519.4211961870315,6720.995477935225,3.071255239075981,67954688,597688320
166,0.00022828267537988722,0.02095780628085949,0.00022828267537988722,0.0,0.00022828267537988722,0.6000957489013672,1.3982435464859009,0.000217521762943651,0.11259430278034152,OSQP:optimal,0.001,522.6381584859919,6718.73391692233,3.1927693529287353,67958784,597688320
167,0.0002386801061220467,0.020543423757364742,0.0002386801061220467,0.0,0.0002386801061220467,0.6024746298789978,1.401070475578308,0.00021716758461509666,0.11312874217092905,OSQP:optimal,0.001,525.7380875570234,6714.966112330125,3.074415238923393,67963392,597688320
168,0.00024172426492441446,0.020137389767515935,0.00024172426492441446,0.0,0.00024172426492441446,0.604555070400238,1.4035459756851196,0.00021685788578751364,0.11348948470444407,OSQP:optimal,0.001,528.9785902899457,6712.990205346216,3.215786446002312,67959808,597688320
169,0.00021712582383770496,0.01973898448864237,0.00021712582383770496,0.0,0.00021712582383770496,0.6065737009048462,1.405947208404541,0.0002167330655318267,0.11367714988925923,OSQP:optimal,0.001,532.0779933759477,6709.220141326299,3.0748324220767245,67961856,597688320
170,0.00020202879386488348,0.01934824537474682,0.00020202879386488348,0.0,0.00020202879386488348,0.608289897441864,1.4079883098602295,0.00021670424010256095,0.11377509338991487,OSQP:optimal,0.001,535.1716395369731,6705.385836551486,3.0684665159787983,67963392,597688320
171,0.00024199728795792907,0.01896612041301104,0.00024199728795792907,0.0,0.00024199728795792907,0.609754204750061,1.4097325801849365,0.00021662214513051836,0.11383842065769598,OSQP:optimal,0.001,538.4060378610156,6703.312600035686,3.210122872958891,67964416,597688320
