iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
31,CALCE_CX2_35.pkl,0.06209065765142441,0.012321866117417812,0.012321866117417812,0.0,0.012321866117417812,0.1087232306599617,0.012321866117417812
31,CALCE_CX2_36.pkl,0.05594583600759506,0.014112693257629871,0.014112693257629871,0.0,0.014112693257629871,9.686589995846833e-19,0.014112693257629871
31,CALCE_CX2_38.pkl,0.05734555423259735,0.029804440215229988,0.029804440215229988,0.0,0.029804440215229988,0.6924441456794739,0.029804440215229988
32,CALCE_CX2_16.pkl,0.06381426006555557,0.010407322086393833,0.010407322086393833,0.0,0.010407322086393833,0.02525351010262966,0.010407322086393833
32,CALCE_CX2_33.pkl,0.06714294850826263,0.013177040964365005,0.013177040964365005,0.0,0.013177040964365005,1.2816847194924862e-18,0.013177040964365005
32,CALCE_CX2_34.pkl,0.06796862185001373,0.014082839712500572,0.014082839712500572,0.0,0.014082839712500572,0.19158223271369934,0.014082839712500572
32,CALCE_CX2_35.pkl,0.07198980450630188,0.01332987193018198,0.01332987193018198,0.0,0.01332987193018198,0.1144372969865799,0.01332987193018198
32,CALCE_CX2_36.pkl,0.06744996458292007,0.01285068690776825,0.01285068690776825,0.0,0.01285068690776825,7.253212817305181e-19,0.01285068690776825
32,CALCE_CX2_38.pkl,0.06590230762958527,0.02782840095460415,0.02782840095460415,0.0,0.02782840095460415,0.6687269806861877,0.02782840095460415
33,CALCE_CX2_16.pkl,0.07207104563713074,0.0129769928753376,0.0129769928753376,0.0,0.0129769928753376,0.02595868520438671,0.0129769928753376
33,CALCE_CX2_33.pkl,0.07470930367708206,0.01341874897480011,0.01341874897480011,0.0,0.01341874897480011,1.2125924942750398e-18,0.01341874897480011
33,CALCE_CX2_34.pkl,0.07313789427280426,0.014016750268638134,0.014016750268638134,0.0,0.014016750268638134,0.20048168301582336,0.014016750268638134
33,CALCE_CX2_35.pkl,0.08273179829120636,0.014528395608067513,0.014528395608067513,0.0,0.014528395608067513,0.11749932914972305,0.014528395608067513
33,CALCE_CX2_36.pkl,0.07243969291448593,0.012476764619350433,0.012476764619350433,0.0,0.012476764619350433,6.014460736158152e-19,0.012476764619350433
33,CALCE_CX2_38.pkl,0.07527503371238708,0.02708975411951542,0.02708975411951542,0.0,0.02708975411951542,0.6560603380203247,0.02708975411951542
34,CALCE_CX2_16.pkl,0.07476931810379028,0.015274986624717712,0.015274986624717712,0.0,0.015274986624717712,0.026239976286888123,0.015274986624717712
34,CALCE_CX2_33.pkl,0.07573623955249786,0.014052932150661945,0.014052932150661945,0.0,0.014052932150661945,1.2249981355118038e-18,0.014052932150661945
34,CALCE_CX2_34.pkl,0.07815483212471008,0.014185767620801926,0.014185767620801926,0.0,0.014185767620801926,0.20286595821380615,0.014185767620801926
34,CALCE_CX2_35.pkl,0.08766204118728638,0.016352098435163498,0.016352098435163498,0.0,0.016352098435163498,0.1183251440525055,0.016352098435163498
34,CALCE_CX2_36.pkl,0.07610819488763809,0.012491769157350063,0.012491769157350063,0.0,0.012491769157350063,5.747786495465064e-19,0.012491769157350063
34,CALCE_CX2_38.pkl,0.0795782133936882,0.026390520855784416,0.026390520855784416,0.0,0.026390520855784416,0.6525689363479614,0.026390520855784416
35,CALCE_CX2_16.pkl,0.07863586395978928,0.01735779270529747,0.01735779270529747,0.0,0.01735779270529747,0.026188598945736885,0.01735779270529747
35,CALCE_CX2_33.pkl,0.08389873057603836,0.015647713094949722,0.015647713094949722,0.0,0.015647713094949722,1.3002353821023301e-18,0.015647713094949722
35,CALCE_CX2_34.pkl,0.08002656698226929,0.014496218413114548,0.014496218413114548,0.0,0.014496218413114548,0.20038136839866638,0.014496218413114548
35,CALCE_CX2_35.pkl,0.09153968840837479,0.017548933625221252,0.017548933625221252,0.0,0.017548933625221252,0.11745719611644745,0.017548933625221252
35,CALCE_CX2_36.pkl,0.0815107673406601,0.01249500922858715,0.01249500922858715,0.0,0.01249500922858715,6.257444007119838e-19,0.01249500922858715
35,CALCE_CX2_38.pkl,0.08188176900148392,0.026417162269353867,0.026417162269353867,0.0,0.026417162269353867,0.6559728384017944,0.026417162269353867
36,CALCE_CX2_16.pkl,0.0816778764128685,0.01986367255449295,0.01986367255449295,0.0,0.01986367255449295,0.02589760534465313,0.01986367255449295
36,CALCE_CX2_33.pkl,0.0849422812461853,0.016427408903837204,0.016427408903837204,0.0,0.016427408903837204,1.443594364256625e-18,0.016427408903837204
36,CALCE_CX2_34.pkl,0.08477974683046341,0.0149537343531847,0.0149537343531847,0.0,0.0149537343531847,0.19424700736999512,0.0149537343531847
36,CALCE_CX2_35.pkl,0.09457124024629593,0.019141914322972298,0.019141914322972298,0.0,0.019141914322972298,0.11533093452453613,0.019141914322972298
36,CALCE_CX2_36.pkl,0.08414367586374283,0.012582947500050068,0.012582947500050068,0.0,0.012582947500050068,7.49739188123989e-19,0.012582947500050068
36,CALCE_CX2_38.pkl,0.08398978412151337,0.026221172884106636,0.026221172884106636,0.0,0.026221172884106636,0.6645244359970093,0.026221172884106636
37,CALCE_CX2_16.pkl,0.08124608546495438,0.02146892622113228,0.02146892622113228,0.0,0.02146892622113228,0.025460049510002136,0.02146892622113228
37,CALCE_CX2_33.pkl,0.08840890973806381,0.017327439039945602,0.017327439039945602,0.0,0.017327439039945602,1.645870319515775e-18,0.017327439039945602
37,CALCE_CX2_34.pkl,0.08465562015771866,0.01549545768648386,0.01549545768648386,0.0,0.01549545768648386,0.18492339551448822,0.01549545768648386
37,CALCE_CX2_35.pkl,0.09635383635759354,0.020512882620096207,0.020512882620096207,0.0,0.020512882620096207,0.11213081330060959,0.020512882620096207
37,CALCE_CX2_36.pkl,0.08438454568386078,0.012946182861924171,0.012946182861924171,0.0,0.012946182861924171,9.402295257142717e-19,0.012946182861924171
37,CALCE_CX2_38.pkl,0.08571544289588928,0.025875743478536606,0.025875743478536606,0.0,0.025875743478536606,0.6774857640266418,0.025875743478536606
38,CALCE_CX2_16.pkl,0.08065108209848404,0.02286646142601967,0.02286646142601967,0.0,0.02286646142601967,0.02492515742778778,0.02286646142601967
38,CALCE_CX2_33.pkl,0.08821294456720352,0.018304364755749702,0.018304364755749702,0.0,0.018304364755749702,1.919427943676223e-18,0.018304364755749702
38,CALCE_CX2_34.pkl,0.08671664446592331,0.01607026904821396,0.01607026904821396,0.0,0.01607026904821396,0.17286714911460876,0.01607026904821396
38,CALCE_CX2_35.pkl,0.09693248569965363,0.021650422364473343,0.021650422364473343,0.0,0.021650422364473343,0.10803931951522827,0.021650422364473343
38,CALCE_CX2_36.pkl,0.08436860889196396,0.013349692337214947,0.013349692337214947,0.0,0.013349692337214947,1.2008665887066412e-18,0.013349692337214947
38,CALCE_CX2_38.pkl,0.08676089346408844,0.02577529288828373,0.02577529288828373,0.0,0.02577529288828373,0.6941683888435364,0.02577529288828373
39,CALCE_CX2_16.pkl,0.0806678980588913,0.023668741807341576,0.023668741807341576,0.0,0.023668741807341576,0.024339405819773674,0.023668741807341576
39,CALCE_CX2_33.pkl,0.08748390525579453,0.0187323447316885,0.0187323447316885,0.0,0.0187323447316885,2.2745361670549314e-18,0.0187323447316885
39,CALCE_CX2_34.pkl,0.08563114702701569,0.01641508750617504,0.01641508750617504,0.0,0.01641508750617504,0.1587042659521103,0.01641508750617504
39,CALCE_CX2_35.pkl,0.0978570505976677,0.022138863801956177,0.022138863801956177,0.0,0.022138863801956177,0.10329513251781464,0.022138863801956177
39,CALCE_CX2_36.pkl,0.08489638566970825,0.01336726825684309,0.01336726825684309,0.0,0.01336726825684309,1.530834932113485e-18,0.01336726825684309
39,CALCE_CX2_38.pkl,0.08624286949634552,0.02576005458831787,0.02576005458831787,0.0,0.02576005458831787,0.7136611938476562,0.02576005458831787
40,CALCE_CX2_16.pkl,0.08013403415679932,0.02442222274839878,0.02442222274839878,0.0,0.02442222274839878,0.023767106235027313,0.02442222274839878
40,CALCE_CX2_33.pkl,0.08676208555698395,0.018829748034477234,0.018829748034477234,0.0,0.018829748034477234,2.685625492749391e-18,0.018829748034477234
40,CALCE_CX2_34.pkl,0.08631518483161926,0.016312310472130775,0.016312310472130775,0.0,0.016312310472130775,0.14339998364448547,0.016312310472130775
40,CALCE_CX2_35.pkl,0.09921779483556747,0.022454578429460526,0.022454578429460526,0.0,0.022454578429460526,0.0982125923037529,0.022454578429460526
40,CALCE_CX2_36.pkl,0.08358167111873627,0.013607824221253395,0.013607824221253395,0.0,0.013607824221253395,1.900246866042037e-18,0.013607824221253395
40,CALCE_CX2_38.pkl,0.08736496418714523,0.025962451472878456,0.025962451472878456,0.0,0.025962451472878456,0.7346203327178955,0.025962451472878456
41,CALCE_CX2_16.pkl,0.07893630862236023,0.025021614506840706,0.025021614506840706,0.0,0.025021614506840706,0.023223573341965675,0.025021614506840706
41,CALCE_CX2_33.pkl,0.08581598848104477,0.019284062087535858,0.019284062087535858,0.0,0.019284062087535858,3.1520383121726225e-18,0.019284062087535858
41,CALCE_CX2_34.pkl,0.08555713295936584,0.01638173870742321,0.01638173870742321,0.0,0.01638173870742321,0.12796801328659058,0.01638173870742321
41,CALCE_CX2_35.pkl,0.0981973260641098,0.022410308942198753,0.022410308942198753,0.0,0.022410308942198753,0.0931413471698761,0.022410308942198753
41,CALCE_CX2_36.pkl,0.08277720212936401,0.0136186508461833,0.0136186508461833,0.0,0.0136186508461833,2.2993594436473414e-18,0.0136186508461833
41,CALCE_CX2_38.pkl,0.08638080209493637,0.025454290211200714,0.025454290211200714,0.0,0.025454290211200714,0.7556670904159546,0.025454290211200714
42,CALCE_CX2_16.pkl,0.07750260084867477,0.024810850620269775,0.024810850620269775,0.0,0.024810850620269775,0.022727765142917633,0.024810850620269775
42,CALCE_CX2_33.pkl,0.08479434996843338,0.0190556850284338,0.0190556850284338,0.0,0.0190556850284338,3.6590479152890376e-18,0.0190556850284338
42,CALCE_CX2_34.pkl,0.08421166241168976,0.016578663140535355,0.016578663140535355,0.0,0.016578663140535355,0.11342067271471024,0.016578663140535355
42,CALCE_CX2_35.pkl,0.09632410854101181,0.022460922598838806,0.022460922598838806,0.0,0.022460922598838806,0.08839159458875656,0.022460922598838806
42,CALCE_CX2_36.pkl,0.08083383738994598,0.013634215109050274,0.013634215109050274,0.0,0.013634215109050274,2.717746156705744e-18,0.013634215109050274
42,CALCE_CX2_38.pkl,0.08344575017690659,0.02558363415300846,0.02558363415300846,0.0,0.02558363415300846,0.7754599452018738,0.02558363415300846
43,CALCE_CX2_16.pkl,0.07602959126234055,0.023715438321232796,0.023715438321232796,0.0,0.023715438321232796,0.022265776991844177,0.023715438321232796
43,CALCE_CX2_33.pkl,0.08489356189966202,0.018640508875250816,0.018640508875250816,0.0,0.018640508875250816,4.211573958791796e-18,0.018640508875250816
43,CALCE_CX2_34.pkl,0.08232586085796356,0.0161613617092371,0.0161613617092371,0.0,0.0161613617092371,0.10039354860782623,0.0161613617092371
43,CALCE_CX2_35.pkl,0.09625506401062012,0.022556502372026443,0.022556502372026443,0.0,0.022556502372026443,0.08415793627500534,0.022556502372026443
43,CALCE_CX2_36.pkl,0.08055480569601059,0.012870032340288162,0.012870032340288162,0.0,0.012870032340288162,3.160237119609095e-18,0.012870032340288162
43,CALCE_CX2_38.pkl,0.082719586789608,0.02552366442978382,0.02552366442978382,0.0,0.02552366442978382,0.7931827306747437,0.02552366442978382
44,CALCE_CX2_16.pkl,0.0750042200088501,0.023705337196588516,0.023705337196588516,0.0,0.023705337196588516,0.021891670301556587,0.023705337196588516
44,CALCE_CX2_33.pkl,0.08152400702238083,0.018236510455608368,0.018236510455608368,0.0,0.018236510455608368,4.7062134894377865e-18,0.018236510455608368
44,CALCE_CX2_34.pkl,0.08074306696653366,0.015721779316663742,0.015721779316663742,0.0,0.015721779316663742,0.08958075940608978,0.015721779316663742
44,CALCE_CX2_35.pkl,0.09435450285673141,0.021684866398572922,0.021684866398572922,0.0,0.021684866398572922,0.08056984841823578,0.021684866398572922
44,CALCE_CX2_36.pkl,0.0786169245839119,0.012865206226706505,0.012865206226706505,0.0,0.012865206226706505,3.551608734246975e-18,0.012865206226706505
44,CALCE_CX2_38.pkl,0.08287866413593292,0.025122705847024918,0.025122705847024918,0.0,0.025122705847024918,0.8079577088356018,0.025122705847024918
45,CALCE_CX2_16.pkl,0.07211363315582275,0.02252262830734253,0.02252262830734253,0.0,0.02252262830734253,0.021563690155744553,0.02252262830734253
45,CALCE_CX2_33.pkl,0.07905663549900055,0.01765572465956211,0.01765572465956211,0.0,0.01765572465956211,5.173290948483204e-18,0.01765572465956211
45,CALCE_CX2_34.pkl,0.07779743522405624,0.015340547077357769,0.015340547077357769,0.0,0.015340547077357769,0.08085478097200394,0.015340547077357769
45,CALCE_CX2_35.pkl,0.09040205180644989,0.020783692598342896,0.020783692598342896,0.0,0.020783692598342896,0.07762416452169418,0.020783692598342896
45,CALCE_CX2_36.pkl,0.07575811445713043,0.01266967598348856,0.01266967598348856,0.0,0.01266967598348856,3.924494723350673e-18,0.01266967598348856
45,CALCE_CX2_38.pkl,0.0791478082537651,0.024678431451320648,0.024678431451320648,0.0,0.024678431451320648,0.8199573755264282,0.024678431451320648
46,CALCE_CX2_16.pkl,0.07005073130130768,0.021401097998023033,0.021401097998023033,0.0,0.021401097998023033,0.021289093419909477,0.021401097998023033
46,CALCE_CX2_33.pkl,0.0772351324558258,0.01673983596265316,0.01673983596265316,0.0,0.01673983596265316,5.597446832723858e-18,0.01673983596265316
46,CALCE_CX2_34.pkl,0.07567156106233597,0.014628933742642403,0.014628933742642403,0.0,0.014628933742642403,0.07403865456581116,0.014628933742642403
46,CALCE_CX2_35.pkl,0.08876229077577591,0.01985018141567707,0.01985018141567707,0.0,0.01985018141567707,0.07526032626628876,0.01985018141567707
46,CALCE_CX2_36.pkl,0.07418007403612137,0.012325520627200603,0.012325520627200603,0.0,0.012325520627200603,4.2539148528065475e-18,0.012325520627200603
46,CALCE_CX2_38.pkl,0.07610240578651428,0.024891968816518784,0.024891968816518784,0.0,0.024891968816518784,0.8294119238853455,0.024891968816518784
47,CALCE_CX2_16.pkl,0.06807951629161835,0.01970190368592739,0.01970190368592739,0.0,0.01970190368592739,0.02108122408390045,0.01970190368592739
47,CALCE_CX2_33.pkl,0.07583916932344437,0.015902524814009666,0.015902524814009666,0.0,0.015902524814009666,5.931871404885678e-18,0.015902524814009666
47,CALCE_CX2_34.pkl,0.07261727750301361,0.014393474906682968,0.014393474906682968,0.0,0.014393474906682968,0.0688929632306099,0.014393474906682968
47,CALCE_CX2_35.pkl,0.0851403996348381,0.019421620294451714,0.019421620294451714,0.0,0.019421620294451714,0.07340482622385025,0.019421620294451714
47,CALCE_CX2_36.pkl,0.07126092165708542,0.012073177844285965,0.012073177844285965,0.0,0.012073177844285965,4.504500947573362e-18,0.012073177844285965
47,CALCE_CX2_38.pkl,0.0741378515958786,0.024295587092638016,0.024295587092638016,0.0,0.024295587092638016,0.8366209864616394,0.024295587092638016
48,CALCE_CX2_16.pkl,0.0653601735830307,0.018716664984822273,0.018716664984822273,0.0,0.018716664984822273,0.020922575145959854,0.018716664984822273
48,CALCE_CX2_33.pkl,0.07188458740711212,0.015011689625680447,0.015011689625680447,0.0,0.015011689625680447,6.197962586644492e-18,0.015011689625680447
48,CALCE_CX2_34.pkl,0.06967402994632721,0.013874274678528309,0.013874274678528309,0.0,0.013874274678528309,0.06504006683826447,0.013874274678528309
48,CALCE_CX2_35.pkl,0.0832514539361,0.018088778480887413,0.018088778480887413,0.0,0.018088778480887413,0.07197128236293793,0.018088778480887413
48,CALCE_CX2_36.pkl,0.06885714083909988,0.011502730660140514,0.011502730660140514,0.0,0.011502730660140514,4.695130923590801e-18,0.011502730660140514
48,CALCE_CX2_38.pkl,0.07150262594223022,0.024121714755892754,0.024121714755892754,0.0,0.024121714755892754,0.8420660495758057,0.024121714755892754
49,CALCE_CX2_16.pkl,0.06251948326826096,0.017466289922595024,0.017466289922595024,0.0,0.017466289922595024,0.02078014612197876,0.017466289922595024
49,CALCE_CX2_33.pkl,0.06973324716091156,0.014575504697859287,0.014575504697859287,0.0,0.014575504697859287,6.4580091460770755e-18,0.014575504697859287
49,CALCE_CX2_34.pkl,0.06828419119119644,0.013087830506265163,0.013087830506265163,0.0,0.013087830506265163,0.062098827213048935,0.013087830506265163
49,CALCE_CX2_35.pkl,0.08031775802373886,0.017088348045945168,0.017088348045945168,0.0,0.017088348045945168,0.0708836242556572,0.017088348045945168
49,CALCE_CX2_36.pkl,0.06694526225328445,0.011318446137011051,0.011318446137011051,0.0,0.011318446137011051,4.877756272820565e-18,0.011318446137011051
49,CALCE_CX2_38.pkl,0.06910690665245056,0.02417132630944252,0.02417132630944252,0.0,0.02417132630944252,0.8462374210357666,0.02417132630944252
50,CALCE_CX2_16.pkl,0.06038011610507965,0.016094962134957314,0.016094962134957314,0.0,0.016094962134957314,0.02066132053732872,0.016094962134957314
50,CALCE_CX2_33.pkl,0.06698447465896606,0.013851738534867764,0.013851738534867764,0.0,0.013851738534867764,6.6872283384410325e-18,0.013851738534867764
50,CALCE_CX2_34.pkl,0.06471019238233566,0.01308346726000309,0.01308346726000309,0.0,0.01308346726000309,0.059852465987205505,0.01308346726000309
50,CALCE_CX2_35.pkl,0.07724513113498688,0.016077207401394844,0.016077207401394844,0.0,0.016077207401394844,0.0700601115822792,0.016077207401394844
50,CALCE_CX2_36.pkl,0.06348386406898499,0.011236286722123623,0.011236286722123623,0.0,0.011236286722123623,5.034028888505308e-18,0.011236286722123623
50,CALCE_CX2_38.pkl,0.0659848153591156,0.023940157145261765,0.023940157145261765,0.0,0.023940157145261765,0.8494260907173157,0.023940157145261765
51,CALCE_CX2_16.pkl,0.05796830356121063,0.0151407765224576,0.0151407765224576,0.0,0.0151407765224576,0.020575374364852905,0.0151407765224576
51,CALCE_CX2_33.pkl,0.06401098519563675,0.013668100349605083,0.013668100349605083,0.0,0.013668100349605083,6.871148225329442e-18,0.013668100349605083
51,CALCE_CX2_34.pkl,0.06204499676823616,0.012591728009283543,0.012591728009283543,0.0,0.012591728009283543,0.058194778859615326,0.012591728009283543
51,CALCE_CX2_35.pkl,0.07448519021272659,0.015505769290030003,0.015505769290030003,0.0,0.015505769290030003,0.06944680958986282,0.015505769290030003
51,CALCE_CX2_36.pkl,0.05989372357726097,0.010747206397354603,0.010747206397354603,0.0,0.010747206397354603,5.154469694415479e-18,0.010747206397354603
51,CALCE_CX2_38.pkl,0.06441958993673325,0.024332109838724136,0.024332109838724136,0.0,0.024332109838724136,0.851783037185669,0.024332109838724136
52,CALCE_CX2_16.pkl,0.05450515076518059,0.014181038364768028,0.014181038364768028,0.0,0.014181038364768028,0.02051333151757717,0.014181038364768028
52,CALCE_CX2_33.pkl,0.060987673699855804,0.012946118600666523,0.012946118600666523,0.0,0.012946118600666523,7.011663463935356e-18,0.012946118600666523
52,CALCE_CX2_34.pkl,0.059776369482278824,0.012099291197955608,0.012099291197955608,0.0,0.012099291197955608,0.056967053562402725,0.012099291197955608
