fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,soh_only_anp,MATR_b1c35,0.7,1.0,ok,,0.01686720416533348,0.0013218099821478146,-3.546724883721178,0.9905660377358491,0.04985381507144068,0.6378013989888132,0.6359195103868842,0.006632276593358335,490,128,212,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.3,0.0,ok,,0.020248456700484935,0.0006867405693475881,-3.2579357691452366,1.0,0.09821798856412678,0.640766997821629,0.6402330473065376,0.004556231327167988,210,128,491,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.3,0.25,ok,,0.020248456700484935,0.0006867405693475881,-3.2579357691452366,1.0,0.09821798856412678,0.640766997821629,0.6402330473065376,0.004556231327167988,210,128,491,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.3,0.5,ok,,0.020248456700484935,0.0006867405693475881,-3.2579357691452366,1.0,0.09821798856412678,0.640766997821629,0.6402330473065376,0.004556231327167988,210,128,491,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.3,0.75,ok,,0.020248456700484935,0.0006867405693475881,-3.2579357691452366,1.0,0.09821798856412678,0.640766997821629,0.6402330473065376,0.004556231327167988,210,128,491,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.3,1.0,ok,,0.020248456700484935,0.0006867405693475881,-3.2579357691452366,1.0,0.09821798856412678,0.640766997821629,0.6402330473065376,0.004556231327167988,210,128,491,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.5,0.0,ok,,0.014278348938752744,0.0012721655939104126,-2.6473518629567048,0.5783475783475783,0.05054376543256154,0.6383925909176469,0.6371026393026114,0.006277741094149076,350,128,351,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.5,0.25,ok,,0.014278348938752744,0.0012721655939104126,-2.6473518629567048,0.5783475783475783,0.05054376543256154,0.6383925909176469,0.6371026393026114,0.006277741094149076,350,128,351,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.5,0.5,ok,,0.014278348938752744,0.0012721655939104126,-2.6473518629567048,0.5783475783475783,0.05054376543256154,0.6383925909176469,0.6371026393026114,0.006277741094149076,350,128,351,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.5,0.75,ok,,0.014278348938752744,0.0012721655939104126,-2.6473518629567048,0.5783475783475783,0.05054376543256154,0.6383925909176469,0.6371026393026114,0.006277741094149076,350,128,351,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.5,1.0,ok,,0.014278348938752744,0.0012721655939104126,-2.6473518629567048,0.5783475783475783,0.05054376543256154,0.6383925909176469,0.6371026393026114,0.006277741094149076,350,128,351,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.7,0.0,ok,,0.015541296701446942,0.00041138190708300826,-3.12806203009711,0.7924528301886793,0.03674499942572087,0.6355823250487447,0.6347129819914699,0.005268192806142178,489,128,212,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.7,0.25,ok,,0.015541296701446942,0.00041138190708300826,-3.12806203009711,0.7924528301886793,0.03674499942572087,0.6355823250487447,0.6347129819914699,0.005268192806142178,489,128,212,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.7,0.5,ok,,0.015541296701446942,0.00041138190708300826,-3.12806203009711,0.7924528301886793,0.03674499942572087,0.6355823250487447,0.6347129819914699,0.005268192806142178,489,128,212,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.7,0.75,ok,,0.015541296701446942,0.00041138190708300826,-3.12806203009711,0.7924528301886793,0.03674499942572087,0.6355823250487447,0.6347129819914699,0.005268192806142178,489,128,212,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c42,0.7,1.0,ok,,0.015541296701446942,0.00041138190708300826,-3.12806203009711,0.7924528301886793,0.03674499942572087,0.6355823250487447,0.6347129819914699,0.005268192806142178,489,128,212,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.3,0.0,ok,,0.04968108585926599,0.0012241214449264515,-2.439334586435788,0.9215425531914894,0.1218348523251734,0.6371819647029042,0.6354944780468941,0.006091203034611742,321,128,752,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.3,0.25,ok,,0.04968108585926599,0.0012241214449264515,-2.439334586435788,0.9215425531914894,0.1218348523251734,0.6371819647029042,0.6354944780468941,0.006091203034611742,321,128,752,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.3,0.5,ok,,0.04968108585926599,0.0012241214449264515,-2.439334586435788,0.9215425531914894,0.1218348523251734,0.6371819647029042,0.6354944780468941,0.006091203034611742,321,128,752,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.3,0.75,ok,,0.04968108585926599,0.0012241214449264515,-2.439334586435788,0.9215425531914894,0.1218348523251734,0.6371819647029042,0.6354944780468941,0.006091203034611742,321,128,752,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.3,1.0,ok,,0.04968108585926599,0.0012241214449264515,-2.439334586435788,0.9215425531914894,0.1218348523251734,0.6371819647029042,0.6354944780468941,0.006091203034611742,321,128,752,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.5,0.0,ok,,0.044465064494911624,0.000922924965975791,-2.2420165156857053,0.5400372439478585,0.07117792099263395,0.6334287114441395,0.6327985320240259,0.0059803129616642315,536,128,537,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.5,0.25,ok,,0.044465064494911624,0.000922924965975791,-2.2420165156857053,0.5400372439478585,0.07117792099263395,0.6334287114441395,0.6327985320240259,0.0059803129616642315,536,128,537,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.5,0.5,ok,,0.044465064494911624,0.000922924965975791,-2.2420165156857053,0.5400372439478585,0.07117792099263395,0.6334287114441395,0.6327985320240259,0.0059803129616642315,536,128,537,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.5,0.75,ok,,0.044465064494911624,0.000922924965975791,-2.2420165156857053,0.5400372439478585,0.07117792099263395,0.6334287114441395,0.6327985320240259,0.0059803129616642315,536,128,537,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.5,1.0,ok,,0.044465064494911624,0.000922924965975791,-2.2420165156857053,0.5400372439478585,0.07117792099263395,0.6334287114441395,0.6327985320240259,0.0059803129616642315,536,128,537,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.7,0.0,ok,,0.019233950676130557,0.00026492480439632704,-2.233788728918506,0.5263157894736842,0.03948166675498187,0.6455244030803442,0.6439749849960208,0.006247833645267411,750,128,323,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.7,0.25,ok,,0.019233950676130557,0.00026492480439632704,-2.233788728918506,0.5263157894736842,0.03948166675498187,0.6455244030803442,0.6439749849960208,0.006247833645267411,750,128,323,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.7,0.5,ok,,0.019233950676130557,0.00026492480439632704,-2.233788728918506,0.5263157894736842,0.03948166675498187,0.6455244030803442,0.6439749849960208,0.006247833645267411,750,128,323,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.7,0.75,ok,,0.019233950676130557,0.00026492480439632704,-2.233788728918506,0.5263157894736842,0.03948166675498187,0.6455244030803442,0.6439749849960208,0.006247833645267411,750,128,323,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c5,0.7,1.0,ok,,0.019233950676130557,0.00026492480439632704,-2.233788728918506,0.5263157894736842,0.03948166675498187,0.6455244030803442,0.6439749849960208,0.006247833645267411,750,128,323,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.3,0.0,ok,,0.07835236092115662,0.00035094303794047654,-1.529558603344178,0.5235955056179775,0.1051530176452275,0.6426259293220937,0.6408538902178407,0.00747272884571728,190,128,445,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.3,0.25,ok,,0.07835236092115662,0.00035094303794047654,-1.529558603344178,0.5235955056179775,0.1051530176452275,0.6426259293220937,0.6408538902178407,0.00747272884571728,190,128,445,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.3,0.5,ok,,0.07835236092115662,0.00035094303794047654,-1.529558603344178,0.5235955056179775,0.1051530176452275,0.6426259293220937,0.6408538902178407,0.00747272884571728,190,128,445,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.3,0.75,ok,,0.07835236092115662,0.00035094303794047654,-1.529558603344178,0.5235955056179775,0.1051530176452275,0.6426259293220937,0.6408538902178407,0.00747272884571728,190,128,445,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.3,1.0,ok,,0.07835236092115662,0.00035094303794047654,-1.529558603344178,0.5235955056179775,0.1051530176452275,0.6426259293220937,0.6408538902178407,0.00747272884571728,190,128,445,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.5,0.0,ok,,0.06718117976856394,0.0006030053162945359,-0.11100902052522169,0.22955974842767296,0.07534200629927854,0.6448763073422015,0.6428479682654142,0.00730478972354471,317,128,318,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.5,0.25,ok,,0.06718117976856394,0.0006030053162945359,-0.11100902052522169,0.22955974842767296,0.07534200629927854,0.6448763073422015,0.6428479682654142,0.00730478972354471,317,128,318,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.5,0.5,ok,,0.06718117976856394,0.0006030053162945359,-0.11100902052522169,0.22955974842767296,0.07534200629927854,0.6448763073422015,0.6428479682654142,0.00730478972354471,317,128,318,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.5,0.75,ok,,0.06718117976856394,0.0006030053162945359,-0.11100902052522169,0.22955974842767296,0.07534200629927854,0.6448763073422015,0.6428479682654142,0.00730478972354471,317,128,318,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.5,1.0,ok,,0.06718117976856394,0.0006030053162945359,-0.11100902052522169,0.22955974842767296,0.07534200629927854,0.6448763073422015,0.6428479682654142,0.00730478972354471,317,128,318,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.7,0.0,ok,,0.0014081885028735825,0.0011002258820393962,-4.328137121316361,1.0,0.02694586313578774,0.6573240389116108,0.6553964922204614,0.008377005618477632,443,128,192,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.7,0.25,ok,,0.0014081885028735825,0.0011002258820393962,-4.328137121316361,1.0,0.02694586313578774,0.6573240389116108,0.6553964922204614,0.008377005618477632,443,128,192,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.7,0.5,ok,,0.0014081885028735825,0.0011002258820393962,-4.328137121316361,1.0,0.02694586313578774,0.6573240389116108,0.6553964922204614,0.008377005618477632,443,128,192,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.7,0.75,ok,,0.0014081885028735825,0.0011002258820393962,-4.328137121316361,1.0,0.02694586313578774,0.6573240389116108,0.6553964922204614,0.008377005618477632,443,128,192,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b1c6,0.7,1.0,ok,,0.0014081885028735825,0.0011002258820393962,-4.328137121316361,1.0,0.02694586313578774,0.6573240389116108,0.6553964922204614,0.008377005618477632,443,128,192,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.3,0.0,ok,,0.022705763830292536,0.00016226385085571504,-2.67776386856367,1.0,0.15277988317473645,0.6383974570780993,0.6368515314534307,0.0075724291515313616,146,128,343,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.3,0.25,ok,,0.022705763830292536,0.00016226385085571504,-2.67776386856367,1.0,0.15277988317473645,0.6383974570780993,0.6368515314534307,0.0075724291515313616,146,128,343,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.3,0.5,ok,,0.022705763830292536,0.00016226385085571504,-2.67776386856367,1.0,0.15277988317473645,0.6383974570780993,0.6368515314534307,0.0075724291515313616,146,128,343,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.3,0.75,ok,,0.022705763830292536,0.00016226385085571504,-2.67776386856367,1.0,0.15277988317473645,0.6383974570780993,0.6368515314534307,0.0075724291515313616,146,128,343,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.3,1.0,ok,,0.022705763830292536,0.00016226385085571504,-2.67776386856367,1.0,0.15277988317473645,0.6383974570780993,0.6368515314534307,0.0075724291515313616,146,128,343,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.5,0.0,ok,,0.008680212103443144,0.0028586006879925963,-2.871363663453563,0.9959183673469387,0.12095814599581561,0.6347929709590971,0.6347530288621783,0.005575122271973382,244,128,245,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.5,0.25,ok,,0.008680212103443144,0.0028586006879925963,-2.871363663453563,0.9959183673469387,0.12095814599581561,0.6347929709590971,0.6347530288621783,0.005575122271973382,244,128,245,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.5,0.5,ok,,0.008680212103443144,0.0028586006879925963,-2.871363663453563,0.9959183673469387,0.12095814599581561,0.6347929709590971,0.6347530288621783,0.005575122271973382,244,128,245,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.5,0.75,ok,,0.008680212103443144,0.0028586006879925963,-2.871363663453563,0.9959183673469387,0.12095814599581561,0.6347929709590971,0.6347530288621783,0.005575122271973382,244,128,245,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.5,1.0,ok,,0.008680212103443144,0.0028586006879925963,-2.871363663453563,0.9959183673469387,0.12095814599581561,0.6347929709590971,0.6347530288621783,0.005575122271973382,244,128,245,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.7,0.0,ok,,0.016990453688375304,0.00027133861650296964,-3.0113676538168055,1.0,0.08091861525879404,0.6348443333990872,0.6346575682982802,0.005607888610631224,341,128,148,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.7,0.25,ok,,0.016990453688375304,0.00027133861650296964,-3.0113676538168055,1.0,0.08091861525879404,0.6348443333990872,0.6346575682982802,0.005607888610631224,341,128,148,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.7,0.5,ok,,0.016990453688375304,0.00027133861650296964,-3.0113676538168055,1.0,0.08091861525879404,0.6348443333990872,0.6346575682982802,0.005607888610631224,341,128,148,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.7,0.75,ok,,0.016990453688375304,0.00027133861650296964,-3.0113676538168055,1.0,0.08091861525879404,0.6348443333990872,0.6346575682982802,0.005607888610631224,341,128,148,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c19,0.7,1.0,ok,,0.016990453688375304,0.00027133861650296964,-3.0113676538168055,1.0,0.08091861525879404,0.6348443333990872,0.6346575682982802,0.005607888610631224,341,128,148,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.3,0.0,ok,,0.025210509560067765,8.912963365936832e-05,-2.092951091784204,0.9894459102902374,0.07645471260643942,0.6389995221979916,0.6376180099323392,0.008311292510230077,161,128,379,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.3,0.25,ok,,0.025210509560067765,8.912963365936832e-05,-2.092951091784204,0.9894459102902374,0.07645471260643942,0.6389995221979916,0.6376180099323392,0.008311292510230077,161,128,379,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.3,0.5,ok,,0.025210509560067765,8.912963365936832e-05,-2.092951091784204,0.9894459102902374,0.07645471260643942,0.6389995221979916,0.6376180099323392,0.008311292510230077,161,128,379,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.3,0.75,ok,,0.025210509560067765,8.912963365936832e-05,-2.092951091784204,0.9894459102902374,0.07645471260643942,0.6389995221979916,0.6376180099323392,0.008311292510230077,161,128,379,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.3,1.0,ok,,0.025210509560067765,8.912963365936832e-05,-2.092951091784204,0.9894459102902374,0.07645471260643942,0.6389995221979916,0.6376180099323392,0.008311292510230077,161,128,379,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.5,0.0,ok,,0.01906004814813343,0.0003780932114171298,-3.098420885079303,0.9520295202952029,0.05575058308771174,0.6374742370098829,0.6375130033120513,0.00614847458064416,269,128,271,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.5,0.25,ok,,0.01906004814813343,0.0003780932114171298,-3.098420885079303,0.9520295202952029,0.05575058308771174,0.6374742370098829,0.6375130033120513,0.00614847458064416,269,128,271,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.5,0.5,ok,,0.01906004814813343,0.0003780932114171298,-3.098420885079303,0.9520295202952029,0.05575058308771174,0.6374742370098829,0.6375130033120513,0.00614847458064416,269,128,271,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.5,0.75,ok,,0.01906004814813343,0.0003780932114171298,-3.098420885079303,0.9520295202952029,0.05575058308771174,0.6374742370098829,0.6375130033120513,0.00614847458064416,269,128,271,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.5,1.0,ok,,0.01906004814813343,0.0003780932114171298,-3.098420885079303,0.9520295202952029,0.05575058308771174,0.6374742370098829,0.6375130033120513,0.00614847458064416,269,128,271,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.7,0.0,ok,,0.0062782705602247215,0.00011897564142671069,-3.409654358083037,1.0,0.049538699244576496,0.6363411899656057,0.6347729358822107,0.005430403911191174,377,128,163,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.7,0.25,ok,,0.0062782705602247215,0.00011897564142671069,-3.409654358083037,1.0,0.049538699244576496,0.6363411899656057,0.6347729358822107,0.005430403911191174,377,128,163,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.7,0.5,ok,,0.0062782705602247215,0.00011897564142671069,-3.409654358083037,1.0,0.049538699244576496,0.6363411899656057,0.6347729358822107,0.005430403911191174,377,128,163,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.7,0.75,ok,,0.0062782705602247215,0.00011897564142671069,-3.409654358083037,1.0,0.049538699244576496,0.6363411899656057,0.6347729358822107,0.005430403911191174,377,128,163,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c22,0.7,1.0,ok,,0.0062782705602247215,0.00011897564142671069,-3.409654358083037,1.0,0.049538699244576496,0.6363411899656057,0.6347729358822107,0.005430403911191174,377,128,163,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.3,0.0,ok,,0.02611970282591125,0.0008926850231435468,-3.646636099144135,0.9918478260869565,0.05709012453865498,0.6427313084714115,0.6401130231097341,0.01237129002550162,156,128,368,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.3,0.25,ok,,0.02611970282591125,0.0008926850231435468,-3.646636099144135,0.9918478260869565,0.05709012453865498,0.6427313084714115,0.6401130231097341,0.01237129002550162,156,128,368,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.3,0.5,ok,,0.02611970282591125,0.0008926850231435468,-3.646636099144135,0.9918478260869565,0.05709012453865498,0.6427313084714115,0.6401130231097341,0.01237129002550162,156,128,368,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.3,0.75,ok,,0.02611970282591125,0.0008926850231435468,-3.646636099144135,0.9918478260869565,0.05709012453865498,0.6427313084714115,0.6401130231097341,0.01237129002550162,156,128,368,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.3,1.0,ok,,0.02611970282591125,0.0008926850231435468,-3.646636099144135,0.9918478260869565,0.05709012453865498,0.6427313084714115,0.6401130231097341,0.01237129002550162,156,128,368,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.5,0.0,ok,,0.011558313527187355,0.000774655290127324,-3.6851620848248197,1.0,0.05602034214959643,0.6391501054167747,0.6384799489751458,0.008581804838511302,261,128,263,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.5,0.25,ok,,0.011558313527187355,0.000774655290127324,-3.6851620848248197,1.0,0.05602034214959643,0.6391501054167747,0.6384799489751458,0.008581804838511302,261,128,263,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.5,0.5,ok,,0.011558313527187355,0.000774655290127324,-3.6851620848248197,1.0,0.05602034214959643,0.6391501054167747,0.6384799489751458,0.008581804838511302,261,128,263,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.5,0.75,ok,,0.011558313527187355,0.000774655290127324,-3.6851620848248197,1.0,0.05602034214959643,0.6391501054167747,0.6384799489751458,0.008581804838511302,261,128,263,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.5,1.0,ok,,0.011558313527187355,0.000774655290127324,-3.6851620848248197,1.0,0.05602034214959643,0.6391501054167747,0.6384799489751458,0.008581804838511302,261,128,263,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.7,0.0,ok,,0.0021865131479883327,0.0018776987467895578,-3.578683595133095,1.0,0.049457776365469594,0.6362730171531439,0.6365809822455049,0.005153897386107472,366,128,158,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.7,0.25,ok,,0.0021865131479883327,0.0018776987467895578,-3.578683595133095,1.0,0.049457776365469594,0.6362730171531439,0.6365809822455049,0.005153897386107472,366,128,158,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.7,0.5,ok,,0.0021865131479883327,0.0018776987467895578,-3.578683595133095,1.0,0.049457776365469594,0.6362730171531439,0.6365809822455049,0.005153897386107472,366,128,158,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.7,0.75,ok,,0.0021865131479883327,0.0018776987467895578,-3.578683595133095,1.0,0.049457776365469594,0.6362730171531439,0.6365809822455049,0.005153897386107472,366,128,158,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c24,0.7,1.0,ok,,0.0021865131479883327,0.0018776987467895578,-3.578683595133095,1.0,0.049457776365469594,0.6362730171531439,0.6365809822455049,0.005153897386107472,366,128,158,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.3,0.0,ok,,0.03476986541574655,0.0038393221914834186,-2.287383435866381,0.8893280632411067,0.07588259780967502,0.6340139545500278,0.6333100609481335,0.006061960712439631,108,107,253,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.3,0.25,ok,,0.03476986541574655,0.0038393221914834186,-2.287383435866381,0.8893280632411067,0.07588259780967502,0.6340139545500278,0.6333100609481335,0.006061960712439631,108,107,253,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.3,0.5,ok,,0.03476986541574655,0.0038393221914834186,-2.287383435866381,0.8893280632411067,0.07588259780967502,0.6340139545500278,0.6333100609481335,0.006061960712439631,108,107,253,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.3,0.75,ok,,0.03476986541574655,0.0038393221914834186,-2.287383435866381,0.8893280632411067,0.07588259780967502,0.6340139545500278,0.6333100609481335,0.006061960712439631,108,107,253,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.3,1.0,ok,,0.03476986541574655,0.0038393221914834186,-2.287383435866381,0.8893280632411067,0.07588259780967502,0.6340139545500278,0.6333100609481335,0.006061960712439631,108,107,253,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.5,0.0,ok,,0.015945712832348472,0.00264086396565133,-2.9293339588689133,0.994475138121547,0.06667468486743428,0.6567664095200598,0.6562129128724337,0.006071664501997114,180,128,181,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.5,0.25,ok,,0.015945712832348472,0.00264086396565133,-2.9293339588689133,0.994475138121547,0.06667468486743428,0.6567664095200598,0.6562129128724337,0.006071664501997114,180,128,181,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.5,0.5,ok,,0.015945712832348472,0.00264086396565133,-2.9293339588689133,0.994475138121547,0.06667468486743428,0.6567664095200598,0.6562129128724337,0.006071664501997114,180,128,181,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.5,0.75,ok,,0.015945712832348472,0.00264086396565133,-2.9293339588689133,0.994475138121547,0.06667468486743428,0.6567664095200598,0.6562129128724337,0.006071664501997114,180,128,181,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.5,1.0,ok,,0.015945712832348472,0.00264086396565133,-2.9293339588689133,0.994475138121547,0.06667468486743428,0.6567664095200598,0.6562129128724337,0.006071664501997114,180,128,181,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.7,0.0,ok,,0.017192482568346115,0.006520524678944928,-2.9514036226985794,0.9818181818181818,0.0570503749399526,0.6366101326420903,0.6355789955705404,0.008797747516543577,251,128,110,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.7,0.25,ok,,0.017192482568346115,0.006520524678944928,-2.9514036226985794,0.9818181818181818,0.0570503749399526,0.6366101326420903,0.6355789955705404,0.008797747516543577,251,128,110,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.7,0.5,ok,,0.017192482568346115,0.006520524678944928,-2.9514036226985794,0.9818181818181818,0.0570503749399526,0.6366101326420903,0.6355789955705404,0.008797747516543577,251,128,110,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.7,0.75,ok,,0.017192482568346115,0.006520524678944928,-2.9514036226985794,0.9818181818181818,0.0570503749399526,0.6366101326420903,0.6355789955705404,0.008797747516543577,251,128,110,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c3,0.7,1.0,ok,,0.017192482568346115,0.006520524678944928,-2.9514036226985794,0.9818181818181818,0.0570503749399526,0.6366101326420903,0.6355789955705404,0.008797747516543577,251,128,110,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.3,0.0,ok,,0.04255760240546303,0.00049063119645254,-3.396260093077294,0.8981723237597912,0.06107736837887862,0.6371471215970814,0.6362205604091287,0.0071513499068586485,163,128,383,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.3,0.25,ok,,0.04255760240546303,0.00049063119645254,-3.396260093077294,0.8981723237597912,0.06107736837887862,0.6371471215970814,0.6362205604091287,0.0071513499068586485,163,128,383,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.3,0.5,ok,,0.04255760240546303,0.00049063119645254,-3.396260093077294,0.8981723237597912,0.06107736837887862,0.6371471215970814,0.6362205604091287,0.0071513499068586485,163,128,383,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.3,0.75,ok,,0.04255760240546303,0.00049063119645254,-3.396260093077294,0.8981723237597912,0.06107736837887862,0.6371471215970814,0.6362205604091287,0.0071513499068586485,163,128,383,"5,6,7,8,9,10"
0,42,soh_only_anp,MATR_b2c33,0.3,1.0,ok,,0.04255760240546303,0.00049063119645254,-3.396260093077294,0.8981723237597912,0.06107736837887862,0.6371471215970814,0.6362205604091287,0.0071513499068586485,163,128,383,"5,6,7,8,9,10"
