iteration,source,support_loss,query_loss,alpha
1769,CALCE_CX2_35.pkl,0.0007689573685638607,0.00041639883420430124,0.15603719651699066
1769,CALCE_CX2_36.pkl,0.0005298498435877264,0.00014567440666723996,0.0
1769,CALCE_CX2_38.pkl,8.596320549258962e-05,9.0252717200201e-05,0.6295253038406372
1770,CALCE_CX2_16.pkl,0.00013444788055494428,0.0001064119569491595,0.0721854642033577
1770,CALCE_CX2_33.pkl,0.0005170405493117869,0.00022075240849517286,0.08302318304777145
1770,CALCE_CX2_34.pkl,0.0006135632866062224,0.00011728950630640611,0.0587347149848938
1770,CALCE_CX2_35.pkl,0.0009345291764475405,0.0006777542876079679,0.15618982911109924
1770,CALCE_CX2_36.pkl,0.0001981890673050657,0.000108482847281266,0.0
1770,CALCE_CX2_38.pkl,0.00018889391503762454,7.680043927393854e-05,0.6298668384552002
1771,CALCE_CX2_16.pkl,0.0004390107642393559,0.00010575341002549976,0.07198286801576614
1771,CALCE_CX2_33.pkl,0.00047414613072760403,0.00010435815784148872,0.08250533044338226
1771,CALCE_CX2_34.pkl,0.00018600029579829425,7.732139056315646e-05,0.059906408190727234
1771,CALCE_CX2_35.pkl,0.00019122047524433583,0.0002895326470024884,0.155983567237854
1771,CALCE_CX2_36.pkl,0.0005829557776451111,0.00015806122974026948,0.0
1771,CALCE_CX2_38.pkl,0.0009407437173649669,6.963656051084399e-05,0.6296218037605286
1772,CALCE_CX2_16.pkl,0.00016822150791995227,0.0002518361434340477,0.07168817520141602
1772,CALCE_CX2_33.pkl,0.0006471315864473581,9.248657443094999e-05,0.08172983676195145
1772,CALCE_CX2_34.pkl,0.0007992236060090363,8.236100984504446e-05,0.06169798970222473
1772,CALCE_CX2_35.pkl,0.00064436363754794,0.00014784318045713007,0.15568962693214417
1772,CALCE_CX2_36.pkl,0.0003054568369407207,0.0005027424194850028,0.0
1772,CALCE_CX2_38.pkl,0.0006344223511405289,0.00024079457216430455,0.6291943788528442
1773,CALCE_CX2_16.pkl,0.0007064078818075359,0.00012387640890665352,0.07186354696750641
1773,CALCE_CX2_33.pkl,0.00017810238932725042,9.822244464885443e-05,0.08221980184316635
1773,CALCE_CX2_34.pkl,0.0007406834629364312,8.420829544775188e-05,0.06050733104348183
1773,CALCE_CX2_35.pkl,0.0006294844788499177,0.00025969379930756986,0.15585196018218994
1773,CALCE_CX2_36.pkl,0.0006089566741138697,0.00018228379485663027,0.0
1773,CALCE_CX2_38.pkl,0.0004315887053962797,0.0001190290495287627,0.6295573711395264
1774,CALCE_CX2_16.pkl,0.0003760079271160066,0.00010076635226141661,0.07210399210453033
1774,CALCE_CX2_33.pkl,0.00015608040848746896,0.00017890820163302124,0.08286444842815399
1774,CALCE_CX2_34.pkl,9.0938170615118e-05,9.261642844649032e-05,0.05897114798426628
1774,CALCE_CX2_35.pkl,0.0003870548971462995,0.0005102105205878615,0.15607233345508575
1774,CALCE_CX2_36.pkl,9.469415090279654e-05,0.00012245381367392838,0.0
1774,CALCE_CX2_38.pkl,0.00046130717964842916,7.490137068089098e-05,0.6299880743026733
1775,CALCE_CX2_16.pkl,0.00047333637485280633,0.00011403035750845447,0.07197579741477966
1775,CALCE_CX2_33.pkl,0.0004941658698953688,0.00013062650396022946,0.08255523443222046
1775,CALCE_CX2_34.pkl,0.0005911588668823242,0.000128297702758573,0.059625543653964996
1775,CALCE_CX2_35.pkl,0.0002662546467036009,0.0003847838088404387,0.15593257546424866
1775,CALCE_CX2_36.pkl,0.0005379492067731917,0.00010931463475571945,0.0
1775,CALCE_CX2_38.pkl,0.0006444969330914319,8.738631004234776e-05,0.6299108266830444
1776,CALCE_CX2_16.pkl,0.000556158134713769,0.00018907611956819892,0.07152590900659561
1776,CALCE_CX2_33.pkl,0.0006467052735388279,7.695903332205489e-05,0.08140864223241806
1776,CALCE_CX2_34.pkl,0.0008171849185600877,0.00010058939369628206,0.06220723316073418
1776,CALCE_CX2_35.pkl,0.00011545899178599939,0.00012163809151388705,0.1554657369852066
1776,CALCE_CX2_36.pkl,0.0005206091445870697,0.00025567092234268785,0.0
1776,CALCE_CX2_38.pkl,0.00023061622050590813,0.0002191843668697402,0.6293925046920776
1777,CALCE_CX2_16.pkl,0.0005354530876502395,0.00017315409786533564,0.0715288519859314
1777,CALCE_CX2_33.pkl,0.00020639509602915496,7.456445746356621e-05,0.08143983781337738
1777,CALCE_CX2_34.pkl,0.0001282729790546,0.00010703340376494452,0.062080997973680496
1777,CALCE_CX2_35.pkl,0.0007369161467067897,0.0002830167068168521,0.15545471012592316
1777,CALCE_CX2_36.pkl,0.0007003630744293332,0.00017141988791991025,0.0
1777,CALCE_CX2_38.pkl,0.0005730935954488814,0.00010047249088529497,0.6294956207275391
1778,CALCE_CX2_16.pkl,0.00038792856503278017,0.00011605046165641397,0.07165733724832535
1778,CALCE_CX2_33.pkl,6.450537330238149e-05,0.00010835334978764877,0.08180639147758484
1778,CALCE_CX2_34.pkl,8.42418012325652e-05,9.759522072272375e-05,0.061173126101493835
1778,CALCE_CX2_35.pkl,0.0007231016061268747,0.0003741298569366336,0.15556778013706207
1778,CALCE_CX2_36.pkl,0.0005277784075587988,0.00013832376862410456,0.0
1778,CALCE_CX2_38.pkl,0.0005900170071981847,7.35934081603773e-05,0.6297953724861145
1779,CALCE_CX2_16.pkl,0.00017555095837451518,0.00011104920122306794,0.07165607064962387
1779,CALCE_CX2_33.pkl,0.00035713103716261685,0.0001501018850831315,0.08183348178863525
1779,CALCE_CX2_34.pkl,0.0002534801315050572,9.059461444849148e-05,0.06104586645960808
1779,CALCE_CX2_35.pkl,0.0005710143595933914,0.0003609823470469564,0.15555042028427124
1779,CALCE_CX2_36.pkl,9.538140875520185e-05,0.00012221424549352378,0.0
1779,CALCE_CX2_38.pkl,0.0005717467283830047,7.11887187208049e-05,0.6299141645431519
1780,CALCE_CX2_16.pkl,9.297986252931878e-05,0.0001533726608613506,0.07142189890146255
1780,CALCE_CX2_33.pkl,0.00041224347660318017,0.00014190310321282595,0.0812394767999649
1780,CALCE_CX2_34.pkl,0.0004097216879017651,7.752774399705231e-05,0.06236953288316727
1780,CALCE_CX2_35.pkl,0.00011762719805119559,0.00024329204461537302,0.15530358254909515
1780,CALCE_CX2_36.pkl,0.00014237397408578545,0.00018206975073553622,0.0
1780,CALCE_CX2_38.pkl,0.0004120595986023545,9.094111010199413e-05,0.6296654939651489
1781,CALCE_CX2_16.pkl,0.0004085924883838743,0.00012804113794118166,0.0712265819311142
1781,CALCE_CX2_33.pkl,0.0005231517716310918,7.843636558391154e-05,0.08072809875011444
1781,CALCE_CX2_34.pkl,0.0004952685558237135,0.00010788146028062329,0.06353119760751724
1781,CALCE_CX2_35.pkl,0.0005853906041011214,0.0002434545458527282,0.15511025488376617
1781,CALCE_CX2_36.pkl,0.0006110516260378063,0.00017936267249751836,0.0
1781,CALCE_CX2_38.pkl,0.00016530412540305406,0.00016334958490915596,0.6294038891792297
1782,CALCE_CX2_16.pkl,0.0006051553064025939,0.00010237927199341357,0.07131548970937729
1782,CALCE_CX2_33.pkl,0.00040829760837368667,0.0001264916209038347,0.08096994459629059
1782,CALCE_CX2_34.pkl,0.00017393827147316188,8.621413144282997e-05,0.06295215338468552
1782,CALCE_CX2_35.pkl,0.00011927934247069061,0.000178195841726847,0.1551889181137085
1782,CALCE_CX2_36.pkl,0.0002557340485509485,0.00016667389718350023,0.0
1782,CALCE_CX2_38.pkl,0.0005248154629953206,8.025736315175891e-05,0.6295734643936157
1783,CALCE_CX2_16.pkl,0.0005337137263268232,0.00010481044591870159,0.07139892876148224
1783,CALCE_CX2_33.pkl,0.0004956864286214113,0.00018018008267972618,0.08117207139730453
1783,CALCE_CX2_34.pkl,0.0005575757240876555,0.00011479752720333636,0.06250368058681488
1783,CALCE_CX2_35.pkl,0.0009856896940618753,0.000584747118409723,0.15527264773845673
1783,CALCE_CX2_36.pkl,0.0005614164401777089,0.00010537242633290589,0.0
1783,CALCE_CX2_38.pkl,0.00016274969675578177,7.562630344182253e-05,0.6296526789665222
1784,CALCE_CX2_16.pkl,0.00047786906361579895,0.00010166141873924062,0.07126175612211227
1784,CALCE_CX2_33.pkl,0.0004019583575427532,0.0001422815548721701,0.08080553263425827
1784,CALCE_CX2_34.pkl,0.00015920608711894602,9.0420973720029e-05,0.06335031241178513
1784,CALCE_CX2_35.pkl,0.0005201687454245985,0.00048428025911562145,0.15514369308948517
1784,CALCE_CX2_36.pkl,0.00010943804227281362,0.00018096376152243465,0.0
1784,CALCE_CX2_38.pkl,0.000772582134231925,7.432391430484131e-05,0.6294386982917786
1785,CALCE_CX2_16.pkl,0.00023646392219234258,0.0002931684139184654,0.07090411335229874
1785,CALCE_CX2_33.pkl,0.0009400758426636457,9.627717372495681e-05,0.07983081042766571
1785,CALCE_CX2_34.pkl,0.0006581265479326248,0.00011810911382781342,0.06563464552164078
1785,CALCE_CX2_35.pkl,0.000490489648655057,0.00010758717689896002,0.15480491518974304
1785,CALCE_CX2_36.pkl,0.00035711933742277324,0.0003438055282458663,0.0
1785,CALCE_CX2_38.pkl,0.0003601523058023304,0.0002739549381658435,0.6288255453109741
1786,CALCE_CX2_16.pkl,0.0005074079381301999,0.00010841293988050893,0.07112035900354385
1786,CALCE_CX2_33.pkl,6.358152313623577e-05,8.696308213984594e-05,0.08040200918912888
1786,CALCE_CX2_34.pkl,0.0004449080443009734,9.117791341850534e-05,0.0643225759267807
1786,CALCE_CX2_35.pkl,0.00042845436837524176,0.00028868517256341875,0.1550133228302002
1786,CALCE_CX2_36.pkl,0.0004489469574764371,0.00016711190983187407,0.0
1786,CALCE_CX2_38.pkl,0.0005492726340889931,7.949381688376889e-05,0.6291417479515076
1787,CALCE_CX2_16.pkl,7.063507655402645e-05,9.554204734740779e-05,0.07127216458320618
1787,CALCE_CX2_33.pkl,0.0005180061561986804,0.00022039150644559413,0.08077528327703476
1787,CALCE_CX2_34.pkl,0.00010236955858999863,9.355203656014055e-05,0.06350845098495483
1787,CALCE_CX2_35.pkl,0.0006454512476921082,0.0005191276432015002,0.15517093241214752
1787,CALCE_CX2_36.pkl,8.663124026497826e-05,0.00012243773380760103,0.0
1787,CALCE_CX2_38.pkl,0.000650667236186564,8.564305608160794e-05,0.6292731761932373
1788,CALCE_CX2_16.pkl,0.0005557371187023818,9.338839299743995e-05,0.0710514709353447
1788,CALCE_CX2_33.pkl,0.0004388150409795344,0.00010664299043128267,0.08015096187591553
1788,CALCE_CX2_34.pkl,0.00017960813420359045,8.161007281159982e-05,0.06500891596078873
1788,CALCE_CX2_35.pkl,0.00025233099586330354,0.0003420696302782744,0.15497247874736786
1788,CALCE_CX2_36.pkl,0.0004561724199447781,0.00012692000018432736,0.0
1788,CALCE_CX2_38.pkl,0.00015681699733249843,7.248071051435545e-05,0.6288161873817444
1789,CALCE_CX2_16.pkl,0.00033008461468853056,0.00014494455535896122,0.070771723985672
1789,CALCE_CX2_33.pkl,7.808289228705689e-05,7.78433823143132e-05,0.07935018837451935
1789,CALCE_CX2_34.pkl,0.0008519349503330886,9.131499973591417e-05,0.0669349655508995
1789,CALCE_CX2_35.pkl,0.0006162975914776325,0.0001767727662809193,0.15471196174621582
1789,CALCE_CX2_36.pkl,0.0002529726771172136,0.0002563191228546202,0.0
1789,CALCE_CX2_38.pkl,0.00013316974218469113,0.0001556560309836641,0.6282311677932739
1790,CALCE_CX2_16.pkl,8.340748900081962e-05,0.00016745705215726048,0.07080452889204025
1790,CALCE_CX2_33.pkl,0.0003903867909684777,7.216479571070522e-05,0.07939671725034714
1790,CALCE_CX2_34.pkl,0.00018831218767445534,8.904962305678055e-05,0.0668923631310463
1790,CALCE_CX2_35.pkl,0.0006063960609026253,0.00026011295267380774,0.1547604650259018
1790,CALCE_CX2_36.pkl,0.0007143740076571703,0.00016166265413630754,0.0
1790,CALCE_CX2_38.pkl,0.0005408108700066805,8.413077739533037e-05,0.6281459331512451
1791,CALCE_CX2_16.pkl,0.0005726703675463796,0.00012260420771781355,0.07088468223810196
1791,CALCE_CX2_33.pkl,7.312998786801472e-05,7.6110394729767e-05,0.07959187775850296
1791,CALCE_CX2_34.pkl,0.00016409489035140723,9.309717279393226e-05,0.06648007035255432
1791,CALCE_CX2_35.pkl,0.0005143393645994365,0.00030445988522842526,0.15485160052776337
1791,CALCE_CX2_36.pkl,0.00010610269964672625,0.0002137153351213783,0.0
1791,CALCE_CX2_38.pkl,0.0004786750942002982,9.676029731053859e-05,0.6281917691230774
1792,CALCE_CX2_16.pkl,0.0006583494250662625,0.0001370054524159059,0.07101456820964813
1792,CALCE_CX2_33.pkl,0.00016964992391876876,0.00014354342420119792,0.07992628961801529
1792,CALCE_CX2_34.pkl,0.0008563273586332798,0.00015645299572497606,0.06573552638292313
1792,CALCE_CX2_35.pkl,0.0006244686082936823,0.0004801838658750057,0.15498697757720947
1792,CALCE_CX2_36.pkl,0.0005060135154053569,0.00011476843792479485,0.0
1792,CALCE_CX2_38.pkl,6.869647040730342e-05,7.791239477228373e-05,0.6283366680145264
1793,CALCE_CX2_16.pkl,0.00044342540786601603,0.00010551297600613907,0.0709461197257042
1793,CALCE_CX2_33.pkl,0.0006318722735159099,0.00021019933046773076,0.07972029596567154
1793,CALCE_CX2_34.pkl,6.886461051180959e-05,8.186493505490944e-05,0.06624878197908401
1793,CALCE_CX2_35.pkl,0.00016464642249047756,0.0003837301046587527,0.15492577850818634
1793,CALCE_CX2_36.pkl,0.0003834439266938716,0.00011887909931829199,0.0
1793,CALCE_CX2_38.pkl,0.00021790833852719516,6.683443643851206e-05,0.6281590461730957
1794,CALCE_CX2_16.pkl,0.0005415922496467829,0.0001284804311580956,0.0706552043557167
1794,CALCE_CX2_33.pkl,0.0005146556650288403,7.831693073967472e-05,0.07888148725032806
1794,CALCE_CX2_34.pkl,0.0005374345346353948,8.689667447470129e-05,0.0682702362537384
1794,CALCE_CX2_35.pkl,0.0006452861125580966,0.000240866414969787,0.15465612709522247
1794,CALCE_CX2_36.pkl,0.0004275057290215045,0.0002302442298969254,0.0
1794,CALCE_CX2_38.pkl,0.0002589119831100106,0.00012149412941653281,0.627536952495575
1795,CALCE_CX2_16.pkl,0.0005046892329119146,0.00017092925554607064,0.07055382430553436
1795,CALCE_CX2_33.pkl,7.830934191588312e-05,7.71477643866092e-05,0.07857482135295868
1795,CALCE_CX2_34.pkl,0.00017917595687322319,0.00010342421592213213,0.0690300464630127
1795,CALCE_CX2_35.pkl,0.00021078335703350604,0.00012897991109639406,0.15456940233707428
1795,CALCE_CX2_36.pkl,0.0004938733763992786,0.00023629990755580366,0.0
1795,CALCE_CX2_38.pkl,0.0005573727539740503,9.491227683611214e-05,0.6272718906402588
1796,CALCE_CX2_16.pkl,0.00020418778876774013,0.00012376226368360221,0.07062681019306183
1796,CALCE_CX2_33.pkl,0.00016290543135255575,8.87130809132941e-05,0.07876604795455933
1796,CALCE_CX2_34.pkl,0.0005404590046964586,8.481182885589078e-05,0.06860263645648956
1796,CALCE_CX2_35.pkl,0.00023445877013728023,0.0002376662741880864,0.15464326739311218
1796,CALCE_CX2_36.pkl,0.00012844844604842365,0.00021365073916967958,0.0
1796,CALCE_CX2_38.pkl,0.00042826111894100904,0.00011455204366939142,0.6273612380027771
1797,CALCE_CX2_16.pkl,6.0885267885169014e-05,0.00010486848623258993,0.07081764191389084
1797,CALCE_CX2_33.pkl,0.0005794431199319661,0.00019126356346532702,0.0792965292930603
1797,CALCE_CX2_34.pkl,0.0005041577969677746,0.00011409445141907781,0.06735911220312119
1797,CALCE_CX2_35.pkl,0.0006142396596260369,0.0003879956784658134,0.1548219621181488
1797,CALCE_CX2_36.pkl,7.829867536202073e-05,0.0001317871210630983,0.0
1797,CALCE_CX2_38.pkl,0.0006188451661728323,7.424682553391904e-05,0.6277047395706177
1798,CALCE_CX2_16.pkl,0.0004234980442561209,0.00010252284846501425,0.07071200758218765
1798,CALCE_CX2_33.pkl,0.0001382356131216511,0.00016631226753816009,0.07899286597967148
1798,CALCE_CX2_34.pkl,0.0004887795657850802,9.308535663876683e-05,0.06809227913618088
1798,CALCE_CX2_35.pkl,0.0006307987496256828,0.00042947838664986193,0.1547277569770813
1798,CALCE_CX2_36.pkl,0.0005397360073402524,9.926154598360881e-05,0.0
1798,CALCE_CX2_38.pkl,0.000459251954453066,6.991191185079515e-05,0.6274750828742981
1799,CALCE_CX2_16.pkl,0.0006679307552985847,0.0001481018989579752,0.07038183510303497
1799,CALCE_CX2_33.pkl,0.0005557012627832592,8.511457417625934e-05,0.0780414268374443
1799,CALCE_CX2_34.pkl,0.00062487309332937,9.32139519136399e-05,0.07037116587162018
1799,CALCE_CX2_35.pkl,0.0007802940672263503,0.00022680147958453745,0.15442171692848206
1799,CALCE_CX2_36.pkl,0.0006299163796938956,0.00021175810252316296,0.0
1799,CALCE_CX2_38.pkl,0.0008282064809463918,0.0001352674444206059,0.6267838478088379
1800,CALCE_CX2_16.pkl,0.00043370874482207,0.00023798673646524549,0.07026848942041397
1800,CALCE_CX2_33.pkl,0.0005015584756620228,8.669180533615872e-05,0.07771303504705429
1800,CALCE_CX2_34.pkl,0.0001312887907261029,0.00016286114987451583,0.07116206735372543
1800,CALCE_CX2_35.pkl,0.0005271557602100074,0.00012185912055429071,0.154324010014534
1800,CALCE_CX2_36.pkl,0.0006507004727609456,0.00025485962396487594,0.0
1800,CALCE_CX2_38.pkl,0.0006265892297960818,0.00015555601567029953,0.6265323758125305
1801,CALCE_CX2_16.pkl,0.00037049714592285454,0.00011010997695848346,0.07051878422498703
1801,CALCE_CX2_33.pkl,0.00044978014193475246,0.00010050100536318496,0.07843655347824097
1801,CALCE_CX2_34.pkl,0.0005986146279610693,0.00010638778621796519,0.06943447142839432
1801,CALCE_CX2_35.pkl,0.0002518440305721015,0.000274158752290532,0.15454979240894318
1801,CALCE_CX2_36.pkl,0.0005544660380110145,0.00015203002840280533,0.0
1801,CALCE_CX2_38.pkl,0.0005291312118060887,7.76461893110536e-05,0.6270604133605957
1802,CALCE_CX2_16.pkl,0.0004539951332844794,0.00012574282300192863,0.07068692892789841
1802,CALCE_CX2_33.pkl,0.001301779062487185,0.000506518641486764,0.07893329858779907
1802,CALCE_CX2_34.pkl,0.0004351082898210734,0.00010533013846725225,0.0682310238480568
1802,CALCE_CX2_35.pkl,0.00034005829365924,0.0005202210741117597,0.15470093488693237
1802,CALCE_CX2_36.pkl,0.0005905390717089176,0.00011663828627206385,0.0
1802,CALCE_CX2_38.pkl,0.0005573679227381945,7.960169023135677e-05,0.627447783946991
1803,CALCE_CX2_16.pkl,0.00040991936111822724,0.00010544513497734442,0.07037489861249924
1803,CALCE_CX2_33.pkl,0.0004367038782220334,0.00010588433360680938,0.07804178446531296
1803,CALCE_CX2_34.pkl,0.0007402592455036938,8.679927850607783e-05,0.07035517692565918
1803,CALCE_CX2_35.pkl,0.00020668066281359643,0.00025286019081249833,0.15440675616264343
1803,CALCE_CX2_36.pkl,0.0005049863830208778,0.00014709010429214686,0.0
1803,CALCE_CX2_38.pkl,0.0006754938513040543,8.508084283675998e-05,0.6268213987350464
1804,CALCE_CX2_16.pkl,0.00014316268789116293,0.0002916640951298177,0.07002460211515427
1804,CALCE_CX2_33.pkl,0.0004974561743438244,8.200149750337005e-05,0.07703381031751633
1804,CALCE_CX2_34.pkl,0.00012427641195245087,0.0001810060057323426,0.07276053726673126
1804,CALCE_CX2_35.pkl,0.00044836191227659583,0.00012888565834145993,0.15410692989826202
1804,CALCE_CX2_36.pkl,0.0007600341341458261,0.00029821929638274014,0.0
1804,CALCE_CX2_38.pkl,0.00022912438726052642,0.00020325022342149168,0.6260741353034973
1805,CALCE_CX2_16.pkl,0.0003941577742807567,0.0001372577389702201,0.07020514458417892
1805,CALCE_CX2_33.pkl,0.000599247170612216,0.00010355447739129886,0.07756076008081436
1805,CALCE_CX2_34.pkl,0.0004064192471560091,9.352702181786299e-05,0.07149851322174072
1805,CALCE_CX2_35.pkl,0.0004852976417168975,0.00020601290452759713,0.1542573869228363
1805,CALCE_CX2_36.pkl,0.000620715378317982,0.00017684645717963576,0.0
1805,CALCE_CX2_38.pkl,0.0006285856943577528,8.180300937965512e-05,0.6264781951904297
1806,CALCE_CX2_16.pkl,0.00015182005881797522,0.00010240009578410536,0.07041959464550018
1806,CALCE_CX2_33.pkl,0.00017614307580515742,0.00012393562064971775,0.07817956805229187
1806,CALCE_CX2_34.pkl,0.00037441146560013294,9.190311538986862e-05,0.07002391666173935
1806,CALCE_CX2_35.pkl,0.0001726729387883097,0.00028886995278298855,0.1544443964958191
1806,CALCE_CX2_36.pkl,0.00016856036381796002,0.00013717504043597728,0.0
1806,CALCE_CX2_38.pkl,0.0007311934605240822,8.217841968871653e-05,0.6269325017929077
1807,CALCE_CX2_16.pkl,0.00046024919720366597,0.00011120309500256553,0.07030235230922699
1807,CALCE_CX2_33.pkl,0.0006155050941742957,0.00013467446842696518,0.07786877453327179
1807,CALCE_CX2_34.pkl,0.0007471681456081569,0.0001258125266758725,0.07073458284139633
1807,CALCE_CX2_35.pkl,0.0006515408167615533,0.00048121882718987763,0.15433168411254883
1807,CALCE_CX2_36.pkl,0.0001521378435427323,0.00017265276983380318,0.0
1807,CALCE_CX2_38.pkl,0.0007010794361121953,6.295028288150206e-05,0.6267626285552979
1808,CALCE_CX2_16.pkl,0.0006336778751574457,0.00019651408365461975,0.06989341229200363
1808,CALCE_CX2_33.pkl,8.885796705726534e-05,8.788872219156474e-05,0.07668236643075943
1808,CALCE_CX2_34.pkl,0.0005485954461619258,9.91544293356128e-05,0.0735759362578392
1808,CALCE_CX2_35.pkl,0.0006189986597746611,0.0001756952697178349,0.15398520231246948
1808,CALCE_CX2_36.pkl,0.0001671434729360044,0.0003771781048271805,0.0
1808,CALCE_CX2_38.pkl,0.0001498449855716899,0.0002736889582592994,0.6258630752563477
1809,CALCE_CX2_16.pkl,0.00038414981099776924,0.00012254854664206505,0.07010486721992493
