iteration,source,support_loss,query_loss,alpha
328,CALCE_CX2_34.pkl,0.0045137288980185986,0.00012888624041806906,0.05152960494160652
328,CALCE_CX2_35.pkl,0.006899441126734018,0.00017369978013448417,0.054757505655288696
328,CALCE_CX2_36.pkl,0.005909300874918699,0.0008415884803980589,1.6214288488146042e-17
328,CALCE_CX2_38.pkl,0.005591918248683214,0.00011149694182677194,0.8760980367660522
329,CALCE_CX2_16.pkl,0.002866669325158,0.0005063476855866611,0.01768570952117443
329,CALCE_CX2_33.pkl,0.00627589225769043,0.001974283019080758,2.2674178642936063e-17
329,CALCE_CX2_34.pkl,0.0054654814302921295,0.000866473710630089,0.052738040685653687
329,CALCE_CX2_35.pkl,0.004534583073109388,0.00014356529572978616,0.05515332892537117
329,CALCE_CX2_36.pkl,0.006395366042852402,0.0014617048436775804,1.5961083539559885e-17
329,CALCE_CX2_38.pkl,0.0029249058570712805,0.00036883747088722885,0.8744229078292847
330,CALCE_CX2_16.pkl,0.002232737373560667,0.0006868799682706594,0.017703721299767494
330,CALCE_CX2_33.pkl,0.004674395080655813,0.0015462442534044385,2.2609430253307862e-17
330,CALCE_CX2_34.pkl,0.003238798351958394,0.00031630779267288744,0.05268234387040138
330,CALCE_CX2_35.pkl,0.005681321956217289,0.00013468328688759357,0.055222731083631516
330,CALCE_CX2_36.pkl,0.005859199445694685,0.0022288018371909857,1.5921423537910417e-17
330,CALCE_CX2_38.pkl,0.0036375136114656925,0.00025033028214238584,0.8743911981582642
331,CALCE_CX2_16.pkl,0.0030045872554183006,0.00043317244853824377,0.017677519470453262
331,CALCE_CX2_33.pkl,0.0057926299050450325,0.0017934716306626797,2.2726737699057682e-17
331,CALCE_CX2_34.pkl,0.0054219807498157024,0.00038922723615542054,0.05176692083477974
331,CALCE_CX2_35.pkl,0.006586845964193344,0.0001612519408809021,0.055037956684827805
331,CALCE_CX2_36.pkl,0.00502953864634037,0.0011394604807719588,1.6033676910117538e-17
331,CALCE_CX2_38.pkl,0.003826982108876109,0.0003714976483024657,0.8755176067352295
332,CALCE_CX2_16.pkl,0.0039814552292227745,0.00023120761034078896,0.017596697434782982
332,CALCE_CX2_33.pkl,0.004621130879968405,0.0002321508654858917,2.3089567239864267e-17
332,CALCE_CX2_34.pkl,0.004365027882158756,0.0001406185037922114,0.049958426505327225
332,CALCE_CX2_35.pkl,0.006725185550749302,0.0007825240027159452,0.05457150936126709
332,CALCE_CX2_36.pkl,0.006780457682907581,0.00038081593811511993,1.634847538147562e-17
332,CALCE_CX2_38.pkl,0.004577165003865957,0.00014005934644956142,0.8778733611106873
333,CALCE_CX2_16.pkl,0.004887336865067482,0.00032140759867616,0.017549116164445877
333,CALCE_CX2_33.pkl,0.005667197052389383,0.0002326756512047723,2.331605425466496e-17
333,CALCE_CX2_34.pkl,0.006597980856895447,0.00036660017212852836,0.04878341034054756
333,CALCE_CX2_35.pkl,0.008129451423883438,0.00114065024536103,0.05427085608243942
333,CALCE_CX2_36.pkl,0.006160497199743986,0.00020568066975101829,1.6548964109623772e-17
333,CALCE_CX2_38.pkl,0.005564867984503508,0.00026138313114643097,0.8793966174125671
334,CALCE_CX2_16.pkl,0.004792769439518452,0.0004017946484964341,0.01753849722445011
334,CALCE_CX2_33.pkl,0.007243040483444929,0.0002574524551164359,2.3366543704893973e-17
334,CALCE_CX2_34.pkl,0.0082576684653759,0.0004289601929485798,0.04850371554493904
334,CALCE_CX2_35.pkl,0.008013060316443443,0.0015915475087240338,0.05419730395078659
334,CALCE_CX2_36.pkl,0.006319159176200628,0.0001717192935757339,1.6597178813168262e-17
334,CALCE_CX2_38.pkl,0.006847840268164873,0.0006594150327146053,0.8797605037689209
335,CALCE_CX2_16.pkl,0.005616926122456789,0.0007516469340771437,0.01758633367717266
335,CALCE_CX2_33.pkl,0.005781257059425116,0.00021567271323874593,2.3124123537134282e-17
335,CALCE_CX2_34.pkl,0.005748729221522808,0.00038320242310874164,0.04962020367383957
335,CALCE_CX2_35.pkl,0.007151452358812094,0.0008247543592005968,0.054516930133104324
335,CALCE_CX2_36.pkl,0.006531303282827139,0.00020123360445722938,1.6393250668033114e-17
335,CALCE_CX2_38.pkl,0.0060418336652219296,0.0001454301382182166,0.878276526927948
336,CALCE_CX2_16.pkl,0.0036003023851662874,0.0002304068038938567,0.017636694014072418
336,CALCE_CX2_33.pkl,0.0047877077013254166,0.0004895090823993087,2.2880005994757633e-17
336,CALCE_CX2_34.pkl,0.0038343719206750393,0.00012850547500420362,0.05074182152748108
336,CALCE_CX2_35.pkl,0.006109829526394606,0.0005276402807794511,0.054827623069286346
336,CALCE_CX2_36.pkl,0.00469026667997241,0.00019333817181177437,1.61898651533798e-17
336,CALCE_CX2_38.pkl,0.0045507303439080715,0.0002798345230985433,0.8767938613891602
337,CALCE_CX2_16.pkl,0.0024897544644773006,0.000871119205839932,0.01773589849472046
337,CALCE_CX2_33.pkl,0.0039105601608753204,0.0005803097737953067,2.2426926086037837e-17
337,CALCE_CX2_34.pkl,0.006508869118988514,0.00024462625151500106,0.05252829194068909
337,CALCE_CX2_35.pkl,0.005184742622077465,0.00013101428339723498,0.055407822132110596
337,CALCE_CX2_36.pkl,0.0043166643008589745,0.0009746262221597135,1.5822778941141018e-17
337,CALCE_CX2_38.pkl,0.004178137518465519,0.00021089593064971268,0.8743280172348022
338,CALCE_CX2_16.pkl,0.003868773579597473,0.00045243455679155886,0.01779353618621826
338,CALCE_CX2_33.pkl,0.005912754684686661,0.0027796034701168537,2.2160886603067307e-17
338,CALCE_CX2_34.pkl,0.004563889000564814,0.00029941118555143476,0.05348651483654976
338,CALCE_CX2_35.pkl,0.006764626130461693,0.0002085398737108335,0.055749960243701935
338,CALCE_CX2_36.pkl,0.007026661653071642,0.002242916962131858,1.561313166925068e-17
338,CALCE_CX2_38.pkl,0.004613036289811134,0.0004224940203130245,0.8729699850082397
339,CALCE_CX2_16.pkl,0.003942327108234167,0.0003913363325409591,0.017789674922823906
339,CALCE_CX2_33.pkl,0.004950170870870352,0.0013706327881664038,2.2168341154747635e-17
339,CALCE_CX2_34.pkl,0.00446409871801734,0.0007130130543373525,0.05341005697846413
339,CALCE_CX2_35.pkl,0.005649712402373552,0.0001988739095395431,0.05573967471718788
339,CALCE_CX2_36.pkl,0.006568353157490492,0.0017474500928074121,1.5624821385667278e-17
339,CALCE_CX2_38.pkl,0.003341072704643011,0.00029495771741494536,0.8730605840682983
340,CALCE_CX2_16.pkl,0.004955952055752277,0.0002502578718122095,0.01773013547062874
340,CALCE_CX2_33.pkl,0.005504678003489971,0.0002602894091978669,2.2419962879641366e-17
340,CALCE_CX2_34.pkl,0.004535600543022156,0.00012909912038594484,0.05223396420478821
340,CALCE_CX2_35.pkl,0.007219059392809868,0.00015621639613527805,0.055431440472602844
340,CALCE_CX2_36.pkl,0.007109327241778374,0.0007079659262672067,1.584113738765602e-17
340,CALCE_CX2_38.pkl,0.0028752866201102734,0.00013573674368672073,0.8746044635772705
341,CALCE_CX2_16.pkl,0.004389042966067791,0.00025804428150877357,0.017663167789578438
341,CALCE_CX2_33.pkl,0.005325996782630682,0.00014985603047534823,2.2716210998582332e-17
341,CALCE_CX2_34.pkl,0.005969504825770855,0.00016656005755066872,0.050733476877212524
341,CALCE_CX2_35.pkl,0.0076291318982839584,0.0011275834403932095,0.055056992918252945
341,CALCE_CX2_36.pkl,0.005553281866014004,0.00016329453501384705,1.6097899212876155e-17
341,CALCE_CX2_38.pkl,0.0056045688688755035,0.0001721974549582228,0.8765463829040527
342,CALCE_CX2_16.pkl,0.004646002314984798,0.00025724570150487125,0.01763901673257351
342,CALCE_CX2_33.pkl,0.006601595785468817,0.00019805355987045914,2.282628888577844e-17
342,CALCE_CX2_34.pkl,0.006736712530255318,0.0011186366900801659,0.04994658753275871
342,CALCE_CX2_35.pkl,0.008650772273540497,0.0006961137405596673,0.054921288043260574
342,CALCE_CX2_36.pkl,0.007866302505135536,0.0001677884574746713,1.620488840766499e-17
342,CALCE_CX2_38.pkl,0.005360840354114771,0.000270109623670578,0.8774930834770203
343,CALCE_CX2_16.pkl,0.005989110097289085,0.00028967310208827257,0.01765628531575203
343,CALCE_CX2_33.pkl,0.00740114226937294,0.00019003379566129297,2.274863978731686e-17
343,CALCE_CX2_34.pkl,0.008710639551281929,0.0004950875882059336,0.05015149712562561
343,CALCE_CX2_35.pkl,0.009352929890155792,0.0014276888687163591,0.05504172295331955
343,CALCE_CX2_36.pkl,0.0056744907051324844,0.00018839800031855702,1.6150646866177437e-17
343,CALCE_CX2_38.pkl,0.007074589841067791,0.0006891332450322807,0.8771504759788513
344,CALCE_CX2_16.pkl,0.0038841846399009228,0.00022748990159016103,0.017740530893206596
344,CALCE_CX2_33.pkl,0.005800151266157627,0.0004345499037299305,2.2349583044402904e-17
344,CALCE_CX2_34.pkl,0.006776459515094757,0.0001358451263513416,0.0516938753426075
344,CALCE_CX2_35.pkl,0.007212414871901274,0.00024418733664788306,0.05556599050760269
344,CALCE_CX2_36.pkl,0.006226814817637205,0.0002707276726141572,1.5827124948079372e-17
344,CALCE_CX2_38.pkl,0.006443866528570652,0.00020736891019623727,0.8749995827674866
345,CALCE_CX2_16.pkl,0.004103549290448427,0.0002406155108474195,0.017856396734714508
345,CALCE_CX2_33.pkl,0.005081618670374155,0.001521222642622888,2.1833766449304637e-17
345,CALCE_CX2_34.pkl,0.006330237258225679,0.00023405667161569,0.05368269607424736
345,CALCE_CX2_35.pkl,0.005383262410759926,0.00024171728000510484,0.05623297765851021
345,CALCE_CX2_36.pkl,0.0044258669950068,0.001035250024870038,1.541162054586541e-17
345,CALCE_CX2_38.pkl,0.005547751672565937,0.0002265092043671757,0.8722279071807861
346,CALCE_CX2_16.pkl,0.0035556897055357695,0.0005539755802601576,0.017930172383785248
346,CALCE_CX2_33.pkl,0.004948953166604042,0.002228287747129798,2.1521929284539496e-17
346,CALCE_CX2_34.pkl,0.00592843210324645,0.0008570095524191856,0.05490889400243759
346,CALCE_CX2_35.pkl,0.0055578937754035,0.0002547206822782755,0.056635547429323196
346,CALCE_CX2_36.pkl,0.006010657642036676,0.0015779187669977546,1.516337537223212e-17
346,CALCE_CX2_38.pkl,0.004353845492005348,0.00025719759287312627,0.8705253601074219
347,CALCE_CX2_16.pkl,0.0036080041900277138,0.0005913474597036839,0.017939023673534393
347,CALCE_CX2_33.pkl,0.004749523941427469,0.0009982396150007844,2.149042197500735e-17
347,CALCE_CX2_34.pkl,0.004790261387825012,0.00014859321527183056,0.055228788405656815
347,CALCE_CX2_35.pkl,0.005486341193318367,0.00012364408758003265,0.05670301988720894
347,CALCE_CX2_36.pkl,0.006661761552095413,0.0013199561508372426,1.5137530941173515e-17
347,CALCE_CX2_38.pkl,0.006092481780797243,0.00036813371116295457,0.8701291680335999
348,CALCE_CX2_16.pkl,0.004854624159634113,0.00027941734879277647,0.017886275425553322
348,CALCE_CX2_33.pkl,0.006472808308899403,0.0010983493411913514,2.1710945017591538e-17
348,CALCE_CX2_34.pkl,0.005464851390570402,0.00021405731968116015,0.054558590054512024
348,CALCE_CX2_35.pkl,0.006040934938937426,0.00013926516112405807,0.056438248604536057
348,CALCE_CX2_36.pkl,0.005670889746397734,0.0007761648739688098,1.5313877575963694e-17
348,CALCE_CX2_38.pkl,0.005835273768752813,0.00012529875675681978,0.8711168766021729
349,CALCE_CX2_16.pkl,0.0056430925615131855,0.0002979806449729949,0.01781952939927578
349,CALCE_CX2_33.pkl,0.006578576285392046,0.000606626970693469,2.2003599863951574e-17
349,CALCE_CX2_34.pkl,0.006507358513772488,0.0001198672762257047,0.053683239966630936
349,CALCE_CX2_35.pkl,0.007508599199354649,0.0002904336142819375,0.05611215904355049
349,CALCE_CX2_36.pkl,0.007075948640704155,0.00017372224829159677,1.5549331228604464e-17
349,CALCE_CX2_38.pkl,0.0071815308183431625,0.00013328972272574902,0.8723850846290588
350,CALCE_CX2_16.pkl,0.006344159599393606,0.0003565541992429644,0.017755623906850815
350,CALCE_CX2_33.pkl,0.0072390297427773476,0.00020076050714123994,2.2285077845874794e-17
350,CALCE_CX2_34.pkl,0.008780796080827713,0.00013025618682149798,0.05265142768621445
350,CALCE_CX2_35.pkl,0.008367150090634823,0.0012115775607526302,0.055750034749507904
350,CALCE_CX2_36.pkl,0.007465379312634468,0.00018474995158612728,1.5780720115715147e-17
350,CALCE_CX2_38.pkl,0.00695338100194931,0.0006754987989552319,0.8738428950309753
351,CALCE_CX2_16.pkl,0.005538871046155691,0.00024123574257828295,0.017763027921319008
351,CALCE_CX2_33.pkl,0.007678417023271322,0.0001804700295906514,2.226230887233366e-17
351,CALCE_CX2_34.pkl,0.007671022787690163,0.0002552452206145972,0.053083136677742004
351,CALCE_CX2_35.pkl,0.00948931835591793,0.0006701919483020902,0.055816907435655594
351,CALCE_CX2_36.pkl,0.008632711134850979,0.00017019943334162235,1.5757640122263693e-17
351,CALCE_CX2_38.pkl,0.005683568771928549,0.0004745344922412187,0.873336911201477
352,CALCE_CX2_16.pkl,0.0053587136790156364,0.00032301133614964783,0.01782754622399807
352,CALCE_CX2_33.pkl,0.006777574308216572,0.0004120882658753544,2.196795830571789e-17
352,CALCE_CX2_34.pkl,0.007780496031045914,0.0003138495667371899,0.054642628878355026
352,CALCE_CX2_35.pkl,0.008240011520683765,0.0005234739510342479,0.05620141699910164
352,CALCE_CX2_36.pkl,0.007771695032715797,0.00022264051949605346,1.5511095631969812e-17
352,CALCE_CX2_38.pkl,0.007632717955857515,0.00017393755842931569,0.8713284134864807
353,CALCE_CX2_16.pkl,0.005265540909022093,0.00029783198260702193,0.01790708117187023
353,CALCE_CX2_33.pkl,0.0057693603448569775,0.0003658758942037821,2.164040470931424e-17
353,CALCE_CX2_34.pkl,0.005223211832344532,0.00014683869085274637,0.056589506566524506
353,CALCE_CX2_35.pkl,0.005474896635860205,0.00014245844795368612,0.056701768189668655
353,CALCE_CX2_36.pkl,0.006761031690984964,0.0004643368301913142,1.5234845431517928e-17
353,CALCE_CX2_38.pkl,0.004597097635269165,0.00013776130799669772,0.8688016533851624
354,CALCE_CX2_16.pkl,0.0032873426098376513,0.0006838565459474921,0.01799909956753254
354,CALCE_CX2_33.pkl,0.004618429578840733,0.000783583614975214,2.1283954385391665e-17
354,CALCE_CX2_34.pkl,0.0034311769995838404,0.00036020507104694843,0.058665718883275986
354,CALCE_CX2_35.pkl,0.005133551079779863,0.00014028507575858384,0.05726991593837738
354,CALCE_CX2_36.pkl,0.0058027757331728935,0.0013376139104366302,1.4938152289407408e-17
354,CALCE_CX2_38.pkl,0.0032919179648160934,0.0004549417644739151,0.866065263748169
355,CALCE_CX2_16.pkl,0.003982700407505035,0.0009245507535524666,0.01801696978509426
355,CALCE_CX2_33.pkl,0.004730868153274059,0.0016118347411975265,2.122341303635891e-17
355,CALCE_CX2_34.pkl,0.006643935106694698,0.001425071619451046,0.05929851904511452
355,CALCE_CX2_35.pkl,0.006794048473238945,0.00020430865697562695,0.0573846697807312
355,CALCE_CX2_36.pkl,0.006255334243178368,0.0018072857055813074,1.4882842030568437e-17
355,CALCE_CX2_38.pkl,0.004425462801009417,0.0007917995098978281,0.8652998208999634
356,CALCE_CX2_16.pkl,0.005162539891898632,0.00032315708813257515,0.017925379797816277
356,CALCE_CX2_33.pkl,0.005344089586287737,0.0008231654646806419,2.1581310926353453e-17
356,CALCE_CX2_34.pkl,0.005833591800183058,0.00039875911897979677,0.057980600744485855
356,CALCE_CX2_35.pkl,0.006408910267055035,0.00014424414257518947,0.05689312890172005
356,CALCE_CX2_36.pkl,0.00718542980030179,0.0012555504217743874,1.5165304357420595e-17
356,CALCE_CX2_38.pkl,0.006397333927452564,0.00025036456645466387,0.8672009110450745
357,CALCE_CX2_16.pkl,0.0049418434500694275,0.0002688964596018195,0.01780829206109047
357,CALCE_CX2_33.pkl,0.006713522598147392,0.0002865186252165586,2.2055310232764714e-17
357,CALCE_CX2_34.pkl,0.007469483185559511,0.00042469805339351296,0.056143857538700104
357,CALCE_CX2_35.pkl,0.007659283000975847,0.000696347386110574,0.05622018873691559
357,CALCE_CX2_36.pkl,0.006593399215489626,0.000261829438386485,1.5545345872413183e-17
357,CALCE_CX2_38.pkl,0.007459443528205156,0.00045933545334264636,0.8698276877403259
358,CALCE_CX2_16.pkl,0.008104928769171238,0.0010706952307373285,0.017764532938599586
358,CALCE_CX2_33.pkl,0.007445116993039846,0.00022626064310315996,2.2251135316619293e-17
358,CALCE_CX2_34.pkl,0.008747885935008526,0.0006121064070612192,0.055559657514095306
358,CALCE_CX2_35.pkl,0.008083510212600231,0.0004347435024101287,0.05598302558064461
358,CALCE_CX2_36.pkl,0.007700712885707617,0.0001848552783485502,1.5699446311809362e-17
358,CALCE_CX2_38.pkl,0.007890190929174423,0.0004319329163990915,0.870692789554596
359,CALCE_CX2_16.pkl,0.005854378920048475,0.00028870062669739127,0.017787925899028778
359,CALCE_CX2_33.pkl,0.0067383949644863605,0.00019160470401402563,2.2151053079945277e-17
359,CALCE_CX2_34.pkl,0.0082011166960001,0.00042855183710344136,0.055906992405653
359,CALCE_CX2_35.pkl,0.009341452270746231,0.0017385731916874647,0.05612914636731148
359,CALCE_CX2_36.pkl,0.007467629853636026,0.00035688813659362495,1.5621570565859945e-17
359,CALCE_CX2_38.pkl,0.006149353459477425,0.0004176213114988059,0.8701759576797485
360,CALCE_CX2_16.pkl,0.004626088310033083,0.000269542564637959,0.01787136122584343
360,CALCE_CX2_33.pkl,0.00656520901247859,0.000432382570579648,2.1816607414677837e-17
360,CALCE_CX2_34.pkl,0.007232445292174816,0.00015832581266295165,0.05736558511853218
360,CALCE_CX2_35.pkl,0.008589575067162514,0.00020348417456261814,0.0566253736615181
360,CALCE_CX2_36.pkl,0.00695269089192152,0.0003261672391090542,1.5352998255853777e-17
360,CALCE_CX2_38.pkl,0.0068378746509552,0.0003021267184522003,0.8681376576423645
361,CALCE_CX2_16.pkl,0.004172812681645155,0.0004733747337013483,0.017982959747314453
361,CALCE_CX2_33.pkl,0.004950555507093668,0.0007569108856841922,2.1378201690024732e-17
361,CALCE_CX2_34.pkl,0.005499266088008881,0.000793245155364275,0.05928286537528038
361,CALCE_CX2_35.pkl,0.005801713559776545,0.00014605176693294197,0.05729653313755989
361,CALCE_CX2_36.pkl,0.005815726239234209,0.0009073519031517208,1.50011999956962e-17
361,CALCE_CX2_38.pkl,0.007174957077950239,0.0004503785748966038,0.8654376268386841
362,CALCE_CX2_16.pkl,0.0034981712233275175,0.0007843377534300089,0.018019460141658783
362,CALCE_CX2_33.pkl,0.0052919937297701836,0.0009874049574136734,2.1234240830577228e-17
362,CALCE_CX2_34.pkl,0.006155409384518862,0.00038545866846106946,0.05992909520864487
362,CALCE_CX2_35.pkl,0.006218197755515575,0.00013270966883283108,0.05749497190117836
362,CALCE_CX2_36.pkl,0.003969724755734205,0.000768944330047816,1.4885196186591763e-17
362,CALCE_CX2_38.pkl,0.005733344238251448,0.0006272216560319066,0.8645564913749695
363,CALCE_CX2_16.pkl,0.0036324416287243366,0.00041110842721536756,0.01795881986618042
363,CALCE_CX2_33.pkl,0.005642044823616743,0.0009233126766048372,2.1471385240390056e-17
363,CALCE_CX2_34.pkl,0.005222649313509464,0.0006660785293206573,0.05928938090801239
363,CALCE_CX2_35.pkl,0.0063232178799808025,0.00020511225739028305,0.05716722831130028
363,CALCE_CX2_36.pkl,0.005580891389399767,0.0009380713454447687,1.5066037720830556e-17
363,CALCE_CX2_38.pkl,0.0028020862955600023,0.00020361156202852726,0.8655845522880554
364,CALCE_CX2_16.pkl,0.004285743460059166,0.0002943874860648066,0.017878079786896706
364,CALCE_CX2_33.pkl,0.00533265108242631,0.0005630168016068637,2.1768007244967896e-17
364,CALCE_CX2_34.pkl,0.005486795678734779,0.00015557646111119539,0.05804899334907532
364,CALCE_CX2_35.pkl,0.006177027244120836,0.00041139082168228924,0.0566725917160511
364,CALCE_CX2_36.pkl,0.006160771939903498,0.00067777035292238,1.5301623722369334e-17
364,CALCE_CX2_38.pkl,0.005185929127037525,0.00016679476539138705,0.8674003481864929
365,CALCE_CX2_16.pkl,0.004958579782396555,0.0002565615577623248,0.017775213345885277
365,CALCE_CX2_33.pkl,0.006109417881816626,0.00022097336477600038,2.2176971957259014e-17
365,CALCE_CX2_34.pkl,0.006796916015446186,0.00024601700715720654,0.056573156267404556
365,CALCE_CX2_35.pkl,0.007379321847110987,0.00047609617467969656,0.056112322956323624
365,CALCE_CX2_36.pkl,0.0060644554905593395,0.00016756534751038998,1.5626593206539367e-17
