iteration,source,support_loss,query_loss,alpha
8,CALCE_CX2_35.pkl,0.7457675933837891,0.2011616826057434,0.1324445605278015
8,CALCE_CX2_36.pkl,0.695968508720398,0.15219739079475403,3.3105166049607382e-18
8,CALCE_CX2_38.pkl,0.7059309482574463,0.14743340015411377,0.5999614596366882
9,CALCE_CX2_16.pkl,0.6288007497787476,0.19584783911705017,0.020542340353131294
9,CALCE_CX2_33.pkl,0.6498448848724365,0.15460896492004395,3.8122599627073345e-18
9,CALCE_CX2_34.pkl,0.6490145921707153,0.13808391988277435,0.25066596269607544
9,CALCE_CX2_35.pkl,0.6912760734558105,0.1681315302848816,0.1332455724477768
9,CALCE_CX2_36.pkl,0.6436432003974915,0.1261136680841446,3.1392974559926213e-18
9,CALCE_CX2_38.pkl,0.6524218916893005,0.12147187441587448,0.5955461263656616
10,CALCE_CX2_16.pkl,0.5788633823394775,0.16180549561977386,0.02126474678516388
10,CALCE_CX2_33.pkl,0.5976302027702332,0.12494803220033646,3.677032062576859e-18
10,CALCE_CX2_34.pkl,0.5948171615600586,0.10955782979726791,0.2520832419395447
10,CALCE_CX2_35.pkl,0.6353862881660461,0.13634543120861053,0.1337236762046814
10,CALCE_CX2_36.pkl,0.5927017331123352,0.09937744587659836,3.035469538709812e-18
10,CALCE_CX2_38.pkl,0.5993466973304749,0.09857241809368134,0.5929283499717712
11,CALCE_CX2_16.pkl,0.523669958114624,0.1286586970090866,0.022004276514053345
11,CALCE_CX2_33.pkl,0.5429295897483826,0.09684809297323227,3.595096514181032e-18
11,CALCE_CX2_34.pkl,0.5420754551887512,0.08393582701683044,0.2521219253540039
11,CALCE_CX2_35.pkl,0.5784888863563538,0.1062558963894844,0.13390199840068817
11,CALCE_CX2_36.pkl,0.5388198494911194,0.07538238912820816,2.9769752548979717e-18
11,CALCE_CX2_38.pkl,0.5450162887573242,0.07599058002233505,0.5919718146324158
12,CALCE_CX2_16.pkl,0.47137147188186646,0.09747763723134995,0.022730981931090355
12,CALCE_CX2_33.pkl,0.49223268032073975,0.07075238972902298,3.568600678390039e-18
12,CALCE_CX2_34.pkl,0.48658129572868347,0.05964962765574455,0.2507816255092621
12,CALCE_CX2_35.pkl,0.5254701375961304,0.07805636525154114,0.13376246392726898
12,CALCE_CX2_36.pkl,0.4822657108306885,0.05266410484910011,2.9666189536288078e-18
12,CALCE_CX2_38.pkl,0.48894986510276794,0.05639313533902168,0.5927249193191528
13,CALCE_CX2_16.pkl,0.41495242714881897,0.06658381223678589,0.02342289127409458
13,CALCE_CX2_33.pkl,0.4297184646129608,0.048207320272922516,3.573847485015463e-18
13,CALCE_CX2_34.pkl,0.4328058660030365,0.03989628329873085,0.24838852882385254
13,CALCE_CX2_35.pkl,0.4637308120727539,0.05190201476216316,0.13336913287639618
13,CALCE_CX2_36.pkl,0.4271019697189331,0.03411051258444786,2.983794531867859e-18
13,CALCE_CX2_38.pkl,0.4334973096847534,0.040590520948171616,0.5948194265365601
14,CALCE_CX2_16.pkl,0.36179012060165405,0.041903961449861526,0.024107838049530983
14,CALCE_CX2_33.pkl,0.37519359588623047,0.02955407090485096,3.5454276271196725e-18
14,CALCE_CX2_34.pkl,0.37254783511161804,0.02469397708773613,0.24536743760108948
14,CALCE_CX2_35.pkl,0.40342792868614197,0.0326891764998436,0.1328003853559494
14,CALCE_CX2_36.pkl,0.37026911973953247,0.02100302465260029,2.9695548244179116e-18
14,CALCE_CX2_38.pkl,0.376706063747406,0.029064392670989037,0.5977243781089783
15,CALCE_CX2_16.pkl,0.3071850538253784,0.02286357991397381,0.024699311703443527
15,CALCE_CX2_33.pkl,0.3201884627342224,0.01709919609129429,3.539242384089307e-18
15,CALCE_CX2_34.pkl,0.31703484058380127,0.015551774762570858,0.24189895391464233
15,CALCE_CX2_35.pkl,0.3468146324157715,0.0185311958193779,0.13208872079849243
15,CALCE_CX2_36.pkl,0.3184815049171448,0.012603960931301117,2.973734568053142e-18
15,CALCE_CX2_38.pkl,0.3202306032180786,0.02501138299703598,0.6013129949569702
16,CALCE_CX2_16.pkl,0.25351807475090027,0.010736488737165928,0.025170667096972466
16,CALCE_CX2_33.pkl,0.26710045337677,0.012296455912292004,3.55418622903569e-18
16,CALCE_CX2_34.pkl,0.26606518030166626,0.01318372692912817,0.2384062558412552
16,CALCE_CX2_35.pkl,0.29150155186653137,0.012191111221909523,0.1313372403383255
16,CALCE_CX2_36.pkl,0.2628273069858551,0.01207383070141077,2.9965329065060223e-18
16,CALCE_CX2_38.pkl,0.26939478516578674,0.02719208411872387,0.6050858497619629
17,CALCE_CX2_16.pkl,0.2116115540266037,0.005720833316445351,0.02551325038075447
17,CALCE_CX2_33.pkl,0.2226741760969162,0.013587288558483124,3.582354624025265e-18
17,CALCE_CX2_34.pkl,0.21933209896087646,0.017099792137742043,0.23528334498405457
17,CALCE_CX2_35.pkl,0.2419840544462204,0.01249401830136776,0.13064025342464447
17,CALCE_CX2_36.pkl,0.21948570013046265,0.017261728644371033,3.029428018310878e-18
17,CALCE_CX2_38.pkl,0.22462251782417297,0.03482905775308609,0.6085631251335144
18,CALCE_CX2_16.pkl,0.17294716835021973,0.005998855456709862,0.025741031393408775
18,CALCE_CX2_33.pkl,0.18368235230445862,0.018832504749298096,3.6249825497125725e-18
18,CALCE_CX2_34.pkl,0.18159189820289612,0.02361687272787094,0.23254108428955078
18,CALCE_CX2_35.pkl,0.20185153186321259,0.018424591049551964,0.13000017404556274
18,CALCE_CX2_36.pkl,0.18026265501976013,0.02474460005760193,3.07450026270828e-18
18,CALCE_CX2_38.pkl,0.18686826527118683,0.04375078156590462,0.611717700958252
19,CALCE_CX2_16.pkl,0.14763623476028442,0.007619207259267569,0.025902947410941124
19,CALCE_CX2_33.pkl,0.15835875272750854,0.02320011891424656,3.674122454772204e-18
19,CALCE_CX2_34.pkl,0.1560692936182022,0.029860390350222588,0.23003961145877838
19,CALCE_CX2_35.pkl,0.17619635164737701,0.02281705103814602,0.12938353419303894
19,CALCE_CX2_36.pkl,0.15541008114814758,0.030432242900133133,3.1247423859341383e-18
19,CALCE_CX2_38.pkl,0.1578812152147293,0.051621224731206894,0.614673912525177
20,CALCE_CX2_16.pkl,0.13026462495326996,0.008410124108195305,0.026010816916823387
20,CALCE_CX2_33.pkl,0.14056642353534698,0.02500947192311287,3.751189631672851e-18
20,CALCE_CX2_34.pkl,0.14016246795654297,0.03195848688483238,0.2274480164051056
20,CALCE_CX2_35.pkl,0.15737836062908173,0.024576736614108086,0.1287105232477188
20,CALCE_CX2_36.pkl,0.13943614065647125,0.03528033196926117,3.200029676951724e-18
20,CALCE_CX2_38.pkl,0.13972686231136322,0.05461784824728966,0.6178306341171265
21,CALCE_CX2_16.pkl,0.1228053942322731,0.008435633964836597,0.02612290345132351
21,CALCE_CX2_33.pkl,0.1311604529619217,0.025379469618201256,3.830419472285017e-18
21,CALCE_CX2_34.pkl,0.13142496347427368,0.031922388821840286,0.22464309632778168
21,CALCE_CX2_35.pkl,0.1470499038696289,0.024149872362613678,0.12794502079486847
21,CALCE_CX2_36.pkl,0.1290111094713211,0.03306877985596657,3.2773896757892146e-18
21,CALCE_CX2_38.pkl,0.1340138167142868,0.05685501918196678,0.6212889552116394
22,CALCE_CX2_16.pkl,0.12044485658407211,0.007450548466295004,0.02624822035431862
22,CALCE_CX2_33.pkl,0.12942464649677277,0.02368195168673992,3.920671080969147e-18
22,CALCE_CX2_34.pkl,0.12991411983966827,0.029039613902568817,0.22142738103866577
22,CALCE_CX2_35.pkl,0.1463811993598938,0.022850582376122475,0.12703529000282288
22,CALCE_CX2_36.pkl,0.12748518586158752,0.031777702271938324,3.364886359443236e-18
22,CALCE_CX2_38.pkl,0.1308174878358841,0.0538676492869854,0.6252890825271606
23,CALCE_CX2_16.pkl,0.12239351123571396,0.006517648696899414,0.02639368735253811
23,CALCE_CX2_33.pkl,0.1306859701871872,0.020435484126210213,4.0218807648180726e-18
23,CALCE_CX2_34.pkl,0.12974081933498383,0.02639300748705864,0.21775375306606293
23,CALCE_CX2_35.pkl,0.1483185738325119,0.020557360723614693,0.12597547471523285
23,CALCE_CX2_36.pkl,0.12846490740776062,0.027310431003570557,3.463692876817542e-18
23,CALCE_CX2_38.pkl,0.13151533901691437,0.04807966947555542,0.6298770904541016
24,CALCE_CX2_16.pkl,0.12799830734729767,0.0051782033406198025,0.026556693017482758
24,CALCE_CX2_33.pkl,0.13634954392910004,0.01672864891588688,4.147061729228479e-18
24,CALCE_CX2_34.pkl,0.13520225882530212,0.022415924817323685,0.21357576549053192
24,CALCE_CX2_35.pkl,0.1538948118686676,0.016137422993779182,0.12475912272930145
24,CALCE_CX2_36.pkl,0.13451333343982697,0.02296954207122326,3.5855686342953396e-18
24,CALCE_CX2_38.pkl,0.13809044659137726,0.04250798374414444,0.6351084113121033
25,CALCE_CX2_16.pkl,0.13678452372550964,0.004669944755733013,0.02674642764031887
25,CALCE_CX2_33.pkl,0.14421096444129944,0.014601284638047218,4.291331540634771e-18
25,CALCE_CX2_34.pkl,0.1438913196325302,0.018852941691875458,0.20908309519290924
25,CALCE_CX2_35.pkl,0.16241945326328278,0.013242349028587341,0.1234438419342041
25,CALCE_CX2_36.pkl,0.14180435240268707,0.019376704469323158,3.72773823412636e-18
25,CALCE_CX2_38.pkl,0.1474631130695343,0.03793716803193092,0.640726625919342
26,CALCE_CX2_16.pkl,0.14625579118728638,0.005203652195632458,0.02696153335273266
26,CALCE_CX2_33.pkl,0.15515470504760742,0.012342995032668114,4.446869619935567e-18
26,CALCE_CX2_34.pkl,0.15393821895122528,0.015820298343896866,0.204324409365654
26,CALCE_CX2_35.pkl,0.17296560108661652,0.011364145204424858,0.12203705310821533
26,CALCE_CX2_36.pkl,0.1525532305240631,0.015771016478538513,3.883184909969469e-18
26,CALCE_CX2_38.pkl,0.15513285994529724,0.03310282155871391,0.6466770172119141
27,CALCE_CX2_16.pkl,0.15526849031448364,0.006714204326272011,0.027175946161150932
27,CALCE_CX2_33.pkl,0.1646668165922165,0.011020778678357601,4.650037586087779e-18
27,CALCE_CX2_34.pkl,0.16531971096992493,0.013299266807734966,0.1994364857673645
27,CALCE_CX2_35.pkl,0.18439891934394836,0.011097648181021214,0.12060172855854034
27,CALCE_CX2_36.pkl,0.16214653849601746,0.013135888613760471,4.086842153454006e-18
27,CALCE_CX2_38.pkl,0.16814257204532623,0.03020309843122959,0.6527858376502991
28,CALCE_CX2_16.pkl,0.16638553142547607,0.00907238107174635,0.02741171419620514
28,CALCE_CX2_33.pkl,0.17700469493865967,0.011104834266006947,4.846175757804209e-18
28,CALCE_CX2_34.pkl,0.17614595592021942,0.012508701533079147,0.19471000134944916
28,CALCE_CX2_35.pkl,0.19672836363315582,0.011092218570411205,0.11919703334569931
28,CALCE_CX2_36.pkl,0.17232567071914673,0.01145863439887762,4.288970767166545e-18
28,CALCE_CX2_38.pkl,0.1771540343761444,0.026592236012220383,0.6586812734603882
29,CALCE_CX2_16.pkl,0.17698980867862701,0.012019739486277103,0.027691280469298363
29,CALCE_CX2_33.pkl,0.18796786665916443,0.0115304384380579,4.984061802833123e-18
29,CALCE_CX2_34.pkl,0.18868649005889893,0.012156488373875618,0.19050869345664978
29,CALCE_CX2_35.pkl,0.2102058082818985,0.01142708957195282,0.11790764331817627
29,CALCE_CX2_36.pkl,0.18564651906490326,0.011009085923433304,4.439555688959373e-18
29,CALCE_CX2_38.pkl,0.18974940478801727,0.025541231036186218,0.663892388343811
30,CALCE_CX2_16.pkl,0.18835927546024323,0.014713033102452755,0.027965642511844635
30,CALCE_CX2_33.pkl,0.19805321097373962,0.012825541198253632,5.1293631084632694e-18
30,CALCE_CX2_34.pkl,0.19718125462532043,0.012355032376945019,0.18688558042049408
30,CALCE_CX2_35.pkl,0.21709945797920227,0.01338457502424717,0.1167944073677063
30,CALCE_CX2_36.pkl,0.19420050084590912,0.01077358704060316,4.603855678898637e-18
30,CALCE_CX2_38.pkl,0.19874201714992523,0.024200158193707466,0.6683543920516968
31,CALCE_CX2_16.pkl,0.19761870801448822,0.018054932355880737,0.028228795155882835
31,CALCE_CX2_33.pkl,0.2069844901561737,0.014237127266824245,5.28197379557624e-18
31,CALCE_CX2_34.pkl,0.2067738175392151,0.013210625387728214,0.1840137243270874
31,CALCE_CX2_35.pkl,0.22912491858005524,0.01508327480405569,0.11591647565364838
31,CALCE_CX2_36.pkl,0.204103484749794,0.011271808296442032,4.781237116635121e-18
31,CALCE_CX2_38.pkl,0.20875337719917297,0.023604273796081543,0.671841025352478
32,CALCE_CX2_16.pkl,0.20395217835903168,0.020999422296881676,0.02846631035208702
32,CALCE_CX2_33.pkl,0.21216849982738495,0.01614271104335785,5.4517278008843726e-18
32,CALCE_CX2_34.pkl,0.2142004519701004,0.01394032035022974,0.1819973886013031
32,CALCE_CX2_35.pkl,0.23598484694957733,0.017350222915410995,0.11531434953212738
32,CALCE_CX2_36.pkl,0.20992138981819153,0.0117981918156147,4.9832780492027294e-18
32,CALCE_CX2_38.pkl,0.21728038787841797,0.023480460047721863,0.674221932888031
33,CALCE_CX2_16.pkl,0.20875655114650726,0.02433335967361927,0.028725512325763702
33,CALCE_CX2_33.pkl,0.2195746749639511,0.017813105136156082,5.493325059528439e-18
33,CALCE_CX2_34.pkl,0.21813328564167023,0.015456381253898144,0.18112176656723022
33,CALCE_CX2_35.pkl,0.2441607117652893,0.019068758934736252,0.11499138921499252
33,CALCE_CX2_36.pkl,0.21577328443527222,0.012732479721307755,5.0642945999380106e-18
33,CALCE_CX2_38.pkl,0.21993227303028107,0.024347221478819847,0.6751613616943359
34,CALCE_CX2_16.pkl,0.21224252879619598,0.02691655419766903,0.02894384041428566
34,CALCE_CX2_33.pkl,0.22488237917423248,0.019106347113847733,5.527010335613436e-18
34,CALCE_CX2_34.pkl,0.2228182703256607,0.016521098092198372,0.1810821145772934
34,CALCE_CX2_35.pkl,0.24546518921852112,0.021219292655587196,0.11492922157049179
34,CALCE_CX2_36.pkl,0.2209949493408203,0.013485142961144447,5.1378694202924585e-18
34,CALCE_CX2_38.pkl,0.22502431273460388,0.02410849742591381,0.6750448346138
35,CALCE_CX2_16.pkl,0.2160773128271103,0.02795782871544361,0.029110535979270935
35,CALCE_CX2_33.pkl,0.22722242772579193,0.019928088411688805,5.545111528957934e-18
35,CALCE_CX2_34.pkl,0.22555334866046906,0.0171637162566185,0.18149501085281372
35,CALCE_CX2_35.pkl,0.2502332925796509,0.021789507940411568,0.11501646041870117
35,CALCE_CX2_36.pkl,0.22096645832061768,0.01443400327116251,5.193215661488075e-18
35,CALCE_CX2_38.pkl,0.2279631346464157,0.025007177144289017,0.674377977848053
36,CALCE_CX2_16.pkl,0.21559341251850128,0.02925223670899868,0.029228758066892624
36,CALCE_CX2_33.pkl,0.22830632328987122,0.020251385867595673,5.561809823983542e-18
36,CALCE_CX2_34.pkl,0.22589348256587982,0.017604127526283264,0.18207736313343048
36,CALCE_CX2_35.pkl,0.25014635920524597,0.0230276919901371,0.1151687502861023
36,CALCE_CX2_36.pkl,0.2193966954946518,0.014582769013941288,5.241023805761496e-18
36,CALCE_CX2_38.pkl,0.22947029769420624,0.024917706847190857,0.6735250949859619
37,CALCE_CX2_16.pkl,0.21675680577754974,0.02912808395922184,0.02928120084106922
37,CALCE_CX2_33.pkl,0.22822262346744537,0.02066805213689804,5.60247278212573e-18
37,CALCE_CX2_34.pkl,0.2267727553844452,0.01758038066327572,0.1823890507221222
37,CALCE_CX2_35.pkl,0.24792775511741638,0.02369360812008381,0.11526786535978317
37,CALCE_CX2_36.pkl,0.2236141860485077,0.014651266857981682,5.302981288002943e-18
37,CALCE_CX2_38.pkl,0.22814756631851196,0.024529630318284035,0.6730619072914124
38,CALCE_CX2_16.pkl,0.2141377031803131,0.029266195371747017,0.02927706576883793
38,CALCE_CX2_33.pkl,0.224154531955719,0.021137086674571037,5.648021896146269e-18
38,CALCE_CX2_34.pkl,0.22586806118488312,0.01727883517742157,0.18225087225437164
38,CALCE_CX2_35.pkl,0.24519582092761993,0.023592906072735786,0.11524152755737305
38,CALCE_CX2_36.pkl,0.21952524781227112,0.014752985909581184,5.357559078409498e-18
38,CALCE_CX2_38.pkl,0.22520427405834198,0.025117147713899612,0.6732305288314819
39,CALCE_CX2_16.pkl,0.21210932731628418,0.02811470627784729,0.02922060340642929
39,CALCE_CX2_33.pkl,0.2201111763715744,0.020541192963719368,5.696591046583239e-18
39,CALCE_CX2_34.pkl,0.2204820215702057,0.017045818269252777,0.1815851479768753
39,CALCE_CX2_35.pkl,0.24305817484855652,0.02242596261203289,0.1150650680065155
39,CALCE_CX2_36.pkl,0.22091276943683624,0.013972997665405273,5.4025179990629804e-18
39,CALCE_CX2_38.pkl,0.22324953973293304,0.02455490082502365,0.6741291880607605
40,CALCE_CX2_16.pkl,0.20824505388736725,0.02704400010406971,0.029126638546586037
40,CALCE_CX2_33.pkl,0.2175530195236206,0.019461078569293022,5.743495909627752e-18
40,CALCE_CX2_34.pkl,0.21911941468715668,0.01633075438439846,0.18057312071323395
40,CALCE_CX2_35.pkl,0.24156174063682556,0.02120269276201725,0.11478931456804276
40,CALCE_CX2_36.pkl,0.21426695585250854,0.013710656203329563,5.437508979744892e-18
40,CALCE_CX2_38.pkl,0.2214316725730896,0.024245310574769974,0.6755109429359436
41,CALCE_CX2_16.pkl,0.202736034989357,0.02617586776614189,0.029005765914916992
41,CALCE_CX2_33.pkl,0.2120988965034485,0.018588421866297722,5.810964069110027e-18
41,CALCE_CX2_34.pkl,0.21486634016036987,0.015468555502593517,0.17938114702701569
41,CALCE_CX2_35.pkl,0.23456208407878876,0.020295673981308937,0.11447468400001526
41,CALCE_CX2_36.pkl,0.2092035561800003,0.012898744083940983,5.488148149664776e-18
41,CALCE_CX2_38.pkl,0.21524018049240112,0.023744191974401474,0.6771383881568909
42,CALCE_CX2_16.pkl,0.19713103771209717,0.023804031312465668,0.028864901512861252
42,CALCE_CX2_33.pkl,0.20689503848552704,0.01719665713608265,5.885462023028084e-18
42,CALCE_CX2_34.pkl,0.2087727040052414,0.01492964569479227,0.1780981868505478
42,CALCE_CX2_35.pkl,0.22788797318935394,0.018640004098415375,0.11414089798927307
42,CALCE_CX2_36.pkl,0.20236055552959442,0.012682253494858742,5.542389691152328e-18
42,CALCE_CX2_38.pkl,0.20613330602645874,0.023352188989520073,0.6788960099220276
43,CALCE_CX2_16.pkl,0.19155068695545197,0.021343214437365532,0.028717780485749245
43,CALCE_CX2_33.pkl,0.20426318049430847,0.015975765883922577,5.939175409694521e-18
43,CALCE_CX2_34.pkl,0.20134775340557098,0.01424328237771988,0.17691762745380402
43,CALCE_CX2_35.pkl,0.22375355660915375,0.017673712223768234,0.11383455246686935
43,CALCE_CX2_36.pkl,0.19805079698562622,0.011497722007334232,5.574245243722358e-18
43,CALCE_CX2_38.pkl,0.20161285996437073,0.02352815493941307,0.6805300712585449
44,CALCE_CX2_16.pkl,0.18595540523529053,0.020116861909627914,0.0285689327865839
44,CALCE_CX2_33.pkl,0.19606490433216095,0.014887821860611439,5.993456655851476e-18
44,CALCE_CX2_34.pkl,0.19510862231254578,0.013424473814666271,0.17592057585716248
44,CALCE_CX2_35.pkl,0.21530136466026306,0.01635376550257206,0.11358409374952316
44,CALCE_CX2_36.pkl,0.19150574505329132,0.011129148304462433,5.608251052294719e-18
44,CALCE_CX2_38.pkl,0.19831439852714539,0.022870251908898354,0.681926429271698
45,CALCE_CX2_16.pkl,0.17859704792499542,0.01809631660580635,0.028426164761185646
45,CALCE_CX2_33.pkl,0.18788239359855652,0.014364060945808887,6.054409113648671e-18
45,CALCE_CX2_34.pkl,0.18659670650959015,0.01301167905330658,0.1751365065574646
45,CALCE_CX2_35.pkl,0.20632080733776093,0.015147652477025986,0.11340481787919998
45,CALCE_CX2_36.pkl,0.1839016228914261,0.010751340538263321,5.652814994205707e-18
45,CALCE_CX2_38.pkl,0.18949654698371887,0.022272121161222458,0.6830325126647949
46,CALCE_CX2_16.pkl,0.17219512164592743,0.016162177547812462,0.028297578915953636
46,CALCE_CX2_33.pkl,0.1826324760913849,0.012839936651289463,6.09446657558247e-18
46,CALCE_CX2_34.pkl,0.18084393441677094,0.012040503323078156,0.1745811104774475
46,CALCE_CX2_35.pkl,0.20089757442474365,0.014084418304264545,0.11328020691871643
46,CALCE_CX2_36.pkl,0.1787784993648529,0.01057413499802351,5.6795498851937275e-18
46,CALCE_CX2_38.pkl,0.1822347491979599,0.02322607859969139,0.6838411092758179
47,CALCE_CX2_16.pkl,0.1673215925693512,0.014213819056749344,0.02819095551967621
47,CALCE_CX2_33.pkl,0.17784050107002258,0.011800168082118034,6.1158934485797374e-18
47,CALCE_CX2_34.pkl,0.17401982843875885,0.011640677228569984,0.17421633005142212
47,CALCE_CX2_35.pkl,0.1928621232509613,0.013282207772135735,0.11319828033447266
47,CALCE_CX2_36.pkl,0.17182323336601257,0.010089493356645107,5.692906370544621e-18
47,CALCE_CX2_38.pkl,0.1762561947107315,0.022886792197823524,0.6843944191932678
48,CALCE_CX2_16.pkl,0.16129165887832642,0.01291400846093893,0.028106121346354485
48,CALCE_CX2_33.pkl,0.16979441046714783,0.011547456495463848,6.137597013491904e-18
48,CALCE_CX2_34.pkl,0.16720712184906006,0.011680337600409985,0.1740407794713974
48,CALCE_CX2_35.pkl,0.1874614953994751,0.012483600527048111,0.11316138505935669
48,CALCE_CX2_36.pkl,0.16663840413093567,0.009968549944460392,5.711960062364474e-18
48,CALCE_CX2_38.pkl,0.17040427029132843,0.022822752594947815,0.6846917271614075
49,CALCE_CX2_16.pkl,0.15543538331985474,0.011590705253183842,0.028047973290085793
49,CALCE_CX2_33.pkl,0.16552037000656128,0.01096868421882391,6.144984977132921e-18
49,CALCE_CX2_34.pkl,0.16470445692539215,0.010875250212848186,0.17394746840000153
49,CALCE_CX2_35.pkl,0.1819775253534317,0.011629881337285042,0.11313559114933014
49,CALCE_CX2_36.pkl,0.1624600738286972,0.00985653791576624,5.7221410013437766e-18
49,CALCE_CX2_38.pkl,0.16573911905288696,0.02271120809018612,0.6848689913749695
50,CALCE_CX2_16.pkl,0.15152877569198608,0.01066978182643652,0.02801787666976452
50,CALCE_CX2_33.pkl,0.16079285740852356,0.010429955087602139,6.1464437101431584e-18
50,CALCE_CX2_34.pkl,0.15773382782936096,0.010937733575701714,0.17394623160362244
50,CALCE_CX2_35.pkl,0.1775684952735901,0.011098148301243782,0.11311601102352142
50,CALCE_CX2_36.pkl,0.1560768038034439,0.010180497542023659,5.732191245786296e-18
50,CALCE_CX2_38.pkl,0.16007909178733826,0.02248109132051468,0.6849198937416077
51,CALCE_CX2_16.pkl,0.14829133450984955,0.00982222706079483,0.028013048693537712
51,CALCE_CX2_33.pkl,0.1556999832391739,0.010445677675306797,6.135651071100873e-18
51,CALCE_CX2_34.pkl,0.15376785397529602,0.011025456711649895,0.17398853600025177
51,CALCE_CX2_35.pkl,0.1724165380001068,0.010694212280213833,0.11309366673231125
51,CALCE_CX2_36.pkl,0.1505536437034607,0.010194257833063602,5.734733171808671e-18
51,CALCE_CX2_38.pkl,0.1577676683664322,0.023213554173707962,0.6849047541618347
52,CALCE_CX2_16.pkl,0.14234541356563568,0.009580602869391441,0.02803827077150345
52,CALCE_CX2_33.pkl,0.15231572091579437,0.009978774935007095,6.122025338460593e-18
52,CALCE_CX2_34.pkl,0.15094934403896332,0.010371464304625988,0.17411985993385315
52,CALCE_CX2_35.pkl,0.1674870401620865,0.01034259982407093,0.1130858063697815
52,CALCE_CX2_36.pkl,0.1490943282842636,0.009843854233622551,5.740941989486494e-18
52,CALCE_CX2_38.pkl,0.15168577432632446,0.02383742667734623,0.6847561001777649
53,CALCE_CX2_16.pkl,0.1408301740884781,0.008971167728304863,0.028098126873373985
53,CALCE_CX2_33.pkl,0.15018485486507416,0.009922044351696968,6.089168897349374e-18
53,CALCE_CX2_34.pkl,0.14869633316993713,0.010977140627801418,0.17442241311073303
53,CALCE_CX2_35.pkl,0.16679202020168304,0.01051449216902256,0.11310910433530807
53,CALCE_CX2_36.pkl,0.14782331883907318,0.010021739639341831,5.734683540971918e-18
53,CALCE_CX2_38.pkl,0.14985913038253784,0.023907065391540527,0.6843703389167786
54,CALCE_CX2_16.pkl,0.13868068158626556,0.009081997908651829,0.028191151097416878
54,CALCE_CX2_33.pkl,0.1492728292942047,0.010311487130820751,6.0487470623557454e-18
54,CALCE_CX2_34.pkl,0.148090660572052,0.010965906083583832,0.1749747395515442
54,CALCE_CX2_35.pkl,0.16352765262126923,0.010406135581433773,0.11319920420646667
54,CALCE_CX2_36.pkl,0.14450228214263916,0.009851588867604733,5.729210914039267e-18
54,CALCE_CX2_38.pkl,0.14910465478897095,0.02426706627011299,0.6836349368095398
55,CALCE_CX2_16.pkl,0.13903388381004333,0.008464446291327477,0.028308669105172157
55,CALCE_CX2_33.pkl,0.1462104767560959,0.009858589619398117,6.006248176843996e-18
55,CALCE_CX2_34.pkl,0.1463746726512909,0.010686004534363747,0.17589949071407318
55,CALCE_CX2_35.pkl,0.1639450043439865,0.009938850067555904,0.11340303719043732
55,CALCE_CX2_36.pkl,0.14361026883125305,0.009749184362590313,5.730399572579506e-18
55,CALCE_CX2_38.pkl,0.14494472742080688,0.0227182786911726,0.6823887825012207
56,CALCE_CX2_16.pkl,0.13758063316345215,0.008878190070390701,0.02847232110798359
56,CALCE_CX2_33.pkl,0.14708219468593597,0.009854552336037159,5.9091789455512044e-18
56,CALCE_CX2_34.pkl,0.14369164407253265,0.010997354984283447,0.17754651606082916
56,CALCE_CX2_35.pkl,0.163617342710495,0.010065129026770592,0.11381155997514725
56,CALCE_CX2_36.pkl,0.14388319849967957,0.00996620673686266,5.6843272668215275e-18
56,CALCE_CX2_38.pkl,0.14815066754817963,0.02354213409125805,0.6801695823669434
57,CALCE_CX2_16.pkl,0.13577879965305328,0.009373518638312817,0.02865077741444111
57,CALCE_CX2_33.pkl,0.14487458765506744,0.009674361906945705,5.825244101614836e-18
57,CALCE_CX2_34.pkl,0.1461654007434845,0.010629053227603436,0.17981337010860443
57,CALCE_CX2_35.pkl,0.16295379400253296,0.009942992590367794,0.1144467294216156
57,CALCE_CX2_36.pkl,0.14256232976913452,0.009876921772956848,5.661751026363118e-18
57,CALCE_CX2_38.pkl,0.14754809439182281,0.023319313302636147,0.6770890951156616
58,CALCE_CX2_16.pkl,0.14203336834907532,0.008803954347968102,0.02886783331632614
58,CALCE_CX2_33.pkl,0.1453980952501297,0.009985881857573986,5.676015756026595e-18
58,CALCE_CX2_34.pkl,0.14629226922988892,0.010677142068743706,0.18299520015716553
58,CALCE_CX2_35.pkl,0.16308511793613434,0.010236209258437157,0.11535365134477615
58,CALCE_CX2_36.pkl,0.14381402730941772,0.009720924310386181,5.5776561229782204e-18
58,CALCE_CX2_38.pkl,0.1444707214832306,0.021908167749643326,0.6727833151817322
59,CALCE_CX2_16.pkl,0.14055529236793518,0.009744003415107727,0.029120169579982758
59,CALCE_CX2_33.pkl,0.1481957882642746,0.010415839962661266,5.469255758064371e-18
59,CALCE_CX2_34.pkl,0.148062601685524,0.010513152927160263,0.18712635338306427
59,CALCE_CX2_35.pkl,0.16502906382083893,0.010344985872507095,0.11655779182910919
59,CALCE_CX2_36.pkl,0.14300772547721863,0.009594711475074291,5.439192705881744e-18
59,CALCE_CX2_38.pkl,0.1482764333486557,0.02248326502740383,0.6671956777572632
60,CALCE_CX2_16.pkl,0.14012351632118225,0.0103544220328331,0.029399078339338303
60,CALCE_CX2_33.pkl,0.14892451465129852,0.01040244847536087,5.2501765592393956e-18
60,CALCE_CX2_34.pkl,0.14861047267913818,0.010211287066340446,0.19203047454357147
