iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
1160,0.0005747296381741,0.0002497293383209,0.0005747296381741,0.0,0.0005747296381741,0.7313002347946167,1.5894805192947388,4.226312173427616e-05,0.0762051905442789,OSQP:optimal,0.001,2719.6369951299857,8612.183817911622,7.486185210989788,69670400,2543845376
1161,0.0001259707205463,0.0002472541659654,0.0001259707205463,0.0,0.0001259707205463,0.7315584421157837,1.5896975994110107,4.242641740603848e-05,0.0760955246343658,OSQP:optimal,0.001,2727.29343261593,8604.950747228655,7.616229926934466,69662208,2543845376
1162,0.0002622917818371,0.0002475549182828,0.0002622917818371,0.0,0.0002622917818371,0.7317686080932617,1.5898454189300537,4.255678031339638e-05,0.0760047258488784,OSQP:optimal,0.001,2734.790005502989,8597.212779730393,7.468277334002778,69660160,2543845376
1163,0.0002620519953779,0.0002478448598247,0.0002620519953779,0.0,0.0002620519953779,0.7318453192710876,1.5898871421813965,4.259894955160881e-05,0.075978514900012,OSQP:optimal,0.001,2742.2826922829263,8589.463970043214,7.462689904961735,69662208,2543845376
1164,0.0002391343587078,0.0002476706498024,0.0002391343587078,0.0,0.0002391343587078,0.7317696809768677,1.5898057222366333,4.255077973758237e-05,0.0760173278927013,OSQP:optimal,0.001,2749.9042732389644,8582.118830767757,7.591800027061254,69649920,2543845376
1165,0.0002290778647875,0.0002472987941021,0.0002290778647875,0.0,0.0002290778647875,0.7315922379493713,1.5896586179733276,4.24197291460926e-05,0.0761162778666951,OSQP:optimal,0.001,2757.450308065861,8574.53725932809,7.515975757967681,69671936,2543845376
1166,0.0001533020258648,0.0002454188587373,0.0001533020258648,0.0,0.0001533020258648,0.7314330339431763,1.5895051956176758,4.232016512217829e-05,0.0761869553140034,OSQP:optimal,0.001,2765.112577636028,8567.316019232938,7.62978948908858,69673984,2543845376
1167,0.0001261993747903,0.0002430344690584,0.0001261993747903,0.0,0.0001261993747903,0.7312581539154053,1.5893429517745972,4.22042684310453e-05,0.0762637957706168,OSQP:optimal,0.001,2772.652460339013,8559.714543771395,7.505362272029743,69662208,2543845376
1168,0.0001870009291451,0.0002419137982601,0.0001870009291451,0.0,0.0001870009291451,0.7310766577720642,1.5891671180725098,4.209528143939156e-05,0.0763375367783611,OSQP:optimal,0.001,2780.2088942730334,8552.164316079004,7.52454593591392,69666816,2543845376
1169,0.0001437653263565,0.0002399508288221,0.0001437653263565,0.0,0.0001437653263565,0.7309297323226929,1.5890244245529177,4.20103956028095e-05,0.0763876885128821,OSQP:optimal,0.001,2787.795457528904,8544.70640234469,7.55492021003738,69641728,2543845376
1170,0.000140794145409,0.0002379676951538,0.000140794145409,0.0,0.000140794145409,0.7308218479156494,1.5889142751693726,4.195479144564196e-05,0.0764137615252008,OSQP:optimal,0.001,2795.2934548379853,8536.977308018711,7.467180856037885,69646848,2543845376
1171,0.0002264396316604,0.0002377371338839,0.0002264396316604,0.0,0.0002264396316604,0.7307392358779907,1.5888302326202393,4.191983012935552e-05,0.0764318643409078,OSQP:optimal,0.001,2802.958755847998,8529.758585855498,7.627293842146173,69667840,2543845376
1172,0.0003868913918267,0.0002407202190428,0.0003868913918267,0.0,0.0003868913918267,0.7307615280151367,1.5888385772705078,4.1935142777504986e-05,0.0764201486185905,OSQP:optimal,0.001,2810.4454080588184,8521.995753468675,7.45494165411219,69652992,2543845376
1173,0.0002067808818537,0.000240041432299,0.0002067808818537,0.0,0.0002067808818537,0.7309242486953735,1.588965892791748,4.202259776042716e-05,0.0763798469798483,OSQP:optimal,0.001,2817.972629357828,8514.356979319764,7.493814748944715,69667840,2543845376
1174,0.0002196174755226,0.0002396329531635,0.0002196174755226,0.0,0.0002196174755226,0.7311685085296631,1.589155912399292,4.216489696184933e-05,0.0762916968151666,OSQP:optimal,0.001,2825.6090643638745,8507.047610892307,7.607524096034467,69653504,2543845376
1175,0.0001364538329653,0.0002375693707595,0.0001364538329653,0.0,0.0001364538329653,0.7313780784606934,1.589308500289917,4.233327914737739e-05,0.0761717465677852,OSQP:optimal,0.001,2833.1181603099685,8499.354480929906,7.47915058513172,69658624,2543845376
1176,0.0003360370465088,0.0002395387242745,0.0003360370465088,0.0,0.0003360370465088,0.7315632104873657,1.5894324779510498,4.247535793511226e-05,0.0760631348875215,OSQP:optimal,0.001,2840.768850925844,8492.085607554916,7.615369676845148,69664256,2543845376
1177,0.0004900885396637,0.0002445497205823,0.0004900885396637,0.0,0.0004900885396637,0.7316469550132751,1.5895116329193115,4.25583350663894e-05,0.0759981772225841,OSQP:optimal,0.001,2848.242175275925,8484.28637356728,7.443763403920457,69647872,2543845376
1178,0.0001927947450894,0.0002435146210724,0.0001927947450894,0.0,0.0001927947450894,0.7315189242362976,1.5894142389297483,4.249872535400101e-05,0.076037398326743,OSQP:optimal,0.001,2855.7436778978445,8476.57250423646,7.467555495910346,69656064,2543845376
1179,0.0001225595478899,0.0002410955196088,0.0001225595478899,0.0,0.0001225595478899,0.7313157916069031,1.589249610900879,4.2394887405095005e-05,0.0761067723078383,OSQP:optimal,0.001,2863.3609521258622,8469.202182936917,7.588144853012636,69655040,2543845376
1180,0.0002354310126975,0.0002409822294706,0.0002354310126975,0.0,0.0002354310126975,0.7311356067657471,1.5890867710113523,4.22832797716266e-05,0.0761762719934772,OSQP:optimal,0.001,2870.8390919649974,8461.420481581044,7.449346745852381,69635072,2543845376
1181,0.0002963351435028,0.0002420892877512,0.0002963351435028,0.0,0.0002963351435028,0.7310086488723755,1.5889612436294556,4.223056098207056e-05,0.0762064344779898,OSQP:optimal,0.001,2878.471960431896,8454.094812922025,7.595216142013669,69665792,2543845376
1182,0.0002905095170717,0.0002430576923376,0.0002905095170717,0.0,0.0002905095170717,0.7310158014297485,1.5889577865600586,4.223863807395478e-05,0.0762076918472844,OSQP:optimal,0.001,2885.9823055388406,8446.408946577025,7.478527150815353,69658624,2543845376
1183,0.0001218980178236,0.0002406344988473,0.0001218980178236,0.0,0.0001218980178236,0.7311230897903442,1.5890461206436155,4.228956254181959e-05,0.0761905951045932,OSQP:optimal,0.001,2893.4746399510186,8438.671469517723,7.460372106870636,69653504,2543845376
1184,0.0003187803376931,0.0002421974156242,0.0003187803376931,0.0,0.0003187803376931,0.7312043905258179,1.589110016822815,4.233185241075965e-05,0.0761811233234724,OSQP:optimal,0.001,2901.101171240909,8431.325278918892,7.596493948018178,69655552,2543845376
1185,0.0001655190717428,0.0002406638487466,0.0001655190717428,0.0,0.0001655190717428,0.7311490774154663,1.5890544652938845,4.229074661921128e-05,0.0762119032143856,OSQP:optimal,0.001,2908.604451264022,8423.62068353087,7.474033414851874,69668864,2543845376
1186,0.0001349680242128,0.0002385499322559,0.0001349680242128,0.0,0.0001349680242128,0.731075644493103,1.5889835357666016,4.224236932015568e-05,0.0762422526625688,OSQP:optimal,0.001,2916.1107734579127,8415.925910964028,7.476063709007576,69653504,2543845376
1187,0.0001942381932167,0.0002376636974752,0.0001942381932167,0.0,0.0001942381932167,0.7310459017753601,1.5889617204666138,4.22268608397669e-05,0.0762521138193143,OSQP:optimal,0.001,2923.7516249220357,8408.61901431066,7.610644877888262,69644800,2543845376
1188,0.0001559985830681,0.000236030395187,0.0001559985830681,0.0,0.0001559985830681,0.7310686111450195,1.5889817476272583,4.224246214146188e-05,0.0762351066048862,OSQP:optimal,0.001,2931.289658759953,8401.01572304399,7.50857938406989,69658624,2543845376
1189,0.0001439321786165,0.0002341884308556,0.0001439321786165,0.0,0.0001439321786165,0.7310675382614136,1.5889698266983032,4.2255233490773314e-05,0.0762135200168802,OSQP:optimal,0.001,2938.909928371897,8393.647636044157,7.58994470583275,69646336,2543845376
1190,0.0001770741364452,0.0002330461449674,0.0001770741364452,0.0,0.0001770741364452,0.7310937643051147,1.5889902114868164,4.2296844155464974e-05,0.0761696138385299,OSQP:optimal,0.001,2946.417528861901,8385.95758214541,7.473930028034374,69666304,2543845376
1191,0.0001641799899516,0.0002316688218671,0.0001641799899516,0.0,0.0001641799899516,0.7311602234840393,1.5890483856201172,4.235447709799445e-05,0.0761211064458867,OSQP:optimal,0.001,2953.919979705941,8378.253855483092,7.4652334889397025,69657600,2543845376
1192,0.0001471136056352,0.0002299777175424,0.0001471136056352,0.0,0.0001471136056352,0.7312586307525635,1.589126706123352,4.2434421730908056e-05,0.0760612739023612,OSQP:optimal,0.001,2961.612686100881,8371.088918876982,7.634664623066783,69670400,2543845376
1193,0.0001577475049998,0.0002285331132916,0.0001577475049998,0.0,0.0001577475049998,0.7313359379768372,1.589180588722229,4.2491173893211e-05,0.0760182027510283,OSQP:optimal,0.001,2969.146929763956,8363.474939564121,7.475930833956227,69667840,2543845376
1194,0.0001594155619386,0.0002271507622645,0.0001594155619386,0.0,0.0001594155619386,0.731360673904419,1.589192509651184,4.250647045422884e-05,0.0760059036441845,OSQP:optimal,0.001,2976.656983269844,8355.793460650882,7.455597114982083,69670912,2543845376
1195,0.0001240383717231,0.0002250885144537,0.0001240383717231,0.0,0.0001240383717231,0.7313339710235596,1.589172124862671,4.24867279623653e-05,0.0760241082193336,OSQP:optimal,0.001,2984.2709459059406,8348.403532217884,7.568625463172793,69663232,2543845376
1196,0.0001833990536397,0.0002242547252374,0.0001833990536397,0.0,0.0001833990536397,0.7313188910484314,1.5891536474227903,4.2471406759281294e-05,0.0760354670107558,OSQP:optimal,0.001,2991.7406231989157,8340.610222251522,7.412498528137803,69635072,2543845376
1197,0.0002401107631158,0.000224571845995,0.0002401107631158,0.0,0.0002401107631158,0.731215238571167,1.589057445526123,4.240082589446192e-05,0.0760880574806368,OSQP:optimal,0.001,2999.4071167388465,8333.365364642186,7.607773854862899,69665792,2543845376
1198,0.000196090360987,0.0002240022162948,0.000196090360987,0.0,0.000196090360987,0.7309995293617249,1.5888724327087402,4.224372029959511e-05,0.0761966005878073,OSQP:optimal,0.001,3006.88622921682,8325.599559288781,7.450162911089137,69646336,2543845376
1199,0.0001371226826449,0.0002222646256218,0.0001371226826449,0.0,0.0001371226826449,0.730856716632843,1.58873450756073,4.216169070869746e-05,0.0762500462354188,OSQP:optimal,0.001,3014.41634715884,8317.97593539319,7.478761594044045,69666816,2543845376
1200,0.0001361947797704,0.0002205432287048,0.0001361947797704,0.0,0.0001361947797704,0.7307659387588501,1.5886502265930176,4.210448212305096e-05,0.0762875311055654,OSQP:optimal,0.001,3022.058951899875,8310.662117724656,7.589606955880299,69662208,2543845376
1201,0.0001438348263036,0.0002190090606568,0.0001438348263036,0.0,0.0001438348263036,0.7306973338127136,1.5885882377624512,4.205616473040852e-05,0.0763218107582289,OSQP:optimal,0.001,3029.619128998834,8303.120755036705,7.462529210140929,69651968,2543845376
1202,0.0002980631543323,0.0002205901425303,0.0002980631543323,0.0,0.0002980631543323,0.7306637763977051,1.5885554552078247,4.20322391093686e-05,0.0763358399694554,OSQP:optimal,0.001,3037.13939178898,8295.470279065423,7.466480136848986,69669888,2543845376
1203,0.0002361209481023,0.0002209007586417,0.0002361209481023,0.0,0.0002361209481023,0.7307801246643066,1.5886683464050293,4.208897069013506e-05,0.0763068622952531,OSQP:optimal,0.001,3044.801580952946,8288.206784876878,7.631571061210707,69668352,2543845376
1204,0.0001498344645369,0.0002194794327596,0.0001498344645369,0.0,0.0001498344645369,0.7308107614517212,1.588707447052002,4.210425806039364e-05,0.0762919289207977,OSQP:optimal,0.001,3052.2932517058216,8280.478722449456,7.458459117915481,69662720,2543845376
1205,0.000174828513991,0.0002185864143843,0.000174828513991,0.0,0.000174828513991,0.7308865785598755,1.58878493309021,4.2145948711325154e-05,0.0762623748106824,OSQP:optimal,0.001,3059.9241257228423,8273.128191769167,7.59820305602625,69665792,2543845376
1206,0.0001577457296662,0.0002173696006899,0.0001577457296662,0.0,0.0001577457296662,0.7309979200363159,1.5888917446136477,4.222047543944729e-05,0.0762025574705081,OSQP:optimal,0.001,3067.4939836459234,8265.61186726266,7.519229181110859,69677056,2543845376
1207,0.0001724637550069,0.0002164714837762,0.0001724637550069,0.0,0.0001724637550069,0.731115460395813,1.588988184928894,4.232676312587724e-05,0.0761185051351582,OSQP:optimal,0.001,3075.005244911881,8257.93791815402,7.454665082041174,69654016,2543845376
1208,0.000157710397616,0.000215296262053,0.000157710397616,0.0,0.000157710397616,0.731311023235321,1.589157223701477,4.24599592850905e-05,0.0760191847889384,OSQP:optimal,0.001,3082.6571750058797,8250.641262515735,7.606267980998382,69658112,2543845376
1209,0.0001689482451183,0.0002143693017143,0.0001689482451183,0.0,0.0001689482451183,0.7314062118530273,1.5892252922058103,4.254870102415875e-05,0.0759502947872182,OSQP:optimal,0.001,3090.1726576949004,8242.978898643365,7.470275128958747,69661184,2543845376
1210,0.0005723601207137,0.0002215291180943,0.0005723601207137,0.0,0.0005723601207137,0.731448769569397,1.5892454385757446,4.25933859168337e-05,0.0759111485914257,OSQP:optimal,0.001,3097.679073167965,8235.293145739224,7.448042351054028,69657088,2543845376
1211,0.000149353290908,0.0002200856015506,0.000149353290908,0.0,0.000149353290908,0.7312725186347961,1.5890995264053345,4.247640180743417e-05,0.0759940395215799,OSQP:optimal,0.001,3105.3301056218334,8227.991447742523,7.615554723190144,69671424,2543845376
1212,0.0001655769301578,0.0002189954281227,0.0001655769301578,0.0,0.0001655769301578,0.7310704588890076,1.5889182090759275,4.23510742242339e-05,0.076073748919389,OSQP:optimal,0.001,3112.855977698928,8220.357533340857,7.496405793819576,69669376,2543845376
1213,0.0003862624871544,0.0002223407693034,0.0003862624871544,0.0,0.0003862624871544,0.7308896780014038,1.5887389183044434,4.224964820676025e-05,0.0761387250720973,OSQP:optimal,0.001,3120.514907725854,8213.074345515746,7.628779351012781,69662720,2543845376
1214,0.0001900999050121,0.0002216959520175,0.0001900999050121,0.0,0.0001900999050121,0.7308611869812012,1.5887023210525513,4.222407574672182e-05,0.0761691257806086,OSQP:optimal,0.001,3128.0426396448165,8205.445185155242,7.496196876978502,69665280,2543845376
1215,0.000141620344948,0.0002200944398762,0.000141620344948,0.0,0.000141620344948,0.7309066653251648,1.5887248516082764,4.224231527616418e-05,0.0761740758371412,OSQP:optimal,0.001,3135.566852767952,8197.807313863199,7.494088968029246,69660160,2543845376
1216,0.0001970696175703,0.00021963394343,0.0001970696175703,0.0,0.0001970696175703,0.730974018573761,1.5887699127197266,4.227122432998165e-05,0.0761666018638549,OSQP:optimal,0.001,3143.188346873037,8190.423480794166,7.591544839087874,69639680,2543845376
1217,0.0003439919091761,0.000222121102745,0.0003439919091761,0.0,0.0003439919091761,0.7310864925384521,1.5888516902923584,4.236961123016414e-05,0.0761074190081978,OSQP:optimal,0.001,3150.7233156489674,8182.813791001995,7.504963153041899,69656064,2543845376
1218,0.0002488926984369,0.0002226565346588,0.0002488926984369,0.0,0.0002488926984369,0.731109619140625,1.5888537168502808,4.240128031585133e-05,0.0760760564961941,OSQP:optimal,0.001,3158.362271613907,8175.473631306812,7.609155489131808,69648384,2543845376
1219,0.0001720347063383,0.0002216440980924,0.0001720347063383,0.0,0.0001720347063383,0.7310438752174377,1.5887848138809204,4.237727944722547e-05,0.0760740875071138,OSQP:optimal,0.001,3165.8947529259603,8167.857345854328,7.5024365989957,69653504,2543845376
1220,0.0001572042529005,0.0002203553011886,0.0001572042529005,0.0,0.0001572042529005,0.7309646010398865,1.588705062866211,4.234658704349581e-05,0.0760713538794297,OSQP:optimal,0.001,3173.4002725728787,8160.172129473117,7.475519587984309,69655552,2543845376
1221,0.0002529710181988,0.0002210076155288,0.0002529710181988,0.0,0.0002529710181988,0.7308720350265503,1.5886166095733645,4.230816786565672e-05,0.0760769363569995,OSQP:optimal,0.001,3181.078202301869,8152.929644379375,7.641540921060368,69662720,2543845376
1222,0.0001949790748767,0.0002204870447157,0.0001949790748767,0.0,0.0001949790748767,0.730831503868103,1.588567852973938,4.228565953745544e-05,0.0760871402450013,OSQP:optimal,0.001,3188.5658895878587,8145.199120795525,7.457996567944065,69650944,2543845376
1223,0.0006038779974915,0.0002281548637712,0.0006038779974915,0.0,0.0006038779974915,0.7307913899421692,1.5885248184204102,4.225235296062557e-05,0.0761150007028302,OSQP:optimal,0.001,3196.083837914979,8137.546792989202,7.488820004975423,69662208,2543845376
1224,0.0001725008187349,0.0002270417828705,0.0001725008187349,0.0,0.0001725008187349,0.7309331893920898,1.58864164352417,4.23067397865573e-05,0.0761022012465364,OSQP:optimal,0.001,3203.708219910972,8130.165199585391,7.596272927010432,69634560,2543845376
1225,0.0001575898786541,0.0002256527447862,0.0001575898786541,0.0,0.0001575898786541,0.7310258150100708,1.588728904724121,4.2345271111354776e-05,0.0760871892649401,OSQP:optimal,0.001,3211.2550234990194,8122.586235909284,7.516531381988898,69665792,2543845376
1226,0.0006535265129059,0.0002342102201486,0.0006535265129059,0.0,0.0006535265129059,0.7311237454414368,1.5887835025787354,4.23942127716348e-05,0.0760631192321475,OSQP:optimal,0.001,3218.834894553991,8115.090790495273,7.546993724070489,69621248,2543845376
